Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29343.72,28353.17,27370.28,26403.59,25451.04,24527.06,23723.78,22966.68,22219.14,21492.14,20834.50,20191.66,19564.44,18953.32,18367.19,17816.34,17283.07,16767.58,16250.35,15744.75,15232.61,14713.85,14165.56,13597.66,13022.15,12438.88,11832.24,11165.94,10491.68,9826.28,9203.82,8595.00,8062.80,7542.22,7061.87,6586.10,6114.20,5643.11,5174.14,4707.59,4229.51,3755.64,3296.08,2855.24,2439.39,2045.91,1683.28,1351.12,1051.88,787.29,560.02,370.59,219.62,107.38,34.13
2,30130.68,29006.73,27883.93,26772.44,25798.84,24854.01,24019.72,23225.97,22440.83,21678.68,21004.31,20344.59,19700.39,19072.24,18471.22,17910.30,17367.08,16841.75,16316.81,15804.30,15285.08,14759.06,14208.18,13640.23,13064.68,12481.38,11873.81,11203.51,10525.22,9855.31,9226.99,8612.59,8076.93,7553.25,7073.11,6597.46,6125.59,5655.04,5186.59,4720.32,4242.16,3767.95,3307.73,2865.97,2449.02,2053.84,1689.69,1355.97,1055.28,789.49,561.38,371.40,220.05,107.58,34.19
3,30236.02,29190.90,28152.28,27129.22,26147.31,25194.73,24339.57,23518.56,22705.66,21915.74,21217.40,20533.50,19864.96,19212.38,18589.22,18012.09,17452.78,16911.54,16372.87,15847.34,15314.72,14774.94,14211.43,13630.94,13042.64,12446.39,11830.48,11164.55,10490.68,9825.99,9209.62,8606.54,8079.05,7563.19,7084.73,6610.52,6139.85,5668.30,5198.08,4730.15,4251.02,3775.47,3314.78,2872.38,2455.17,2059.99,1695.52,1361.83,1060.91,794.70,565.73,374.70,222.24,108.49,34.43
4,30611.47,29561.29,28518.16,27491.08,26468.09,25474.12,24593.88,23754.60,22923.12,22116.55,21413.94,20725.94,20053.49,19397.18,18768.14,18179.89,17609.63,17057.65,16506.72,15968.60,15423.07,14870.08,14293.55,13700.10,13098.60,12488.96,11861.14,11189.39,10509.68,9844.95,9246.96,8661.14,8147.56,7644.12,7167.61,6694.69,6224.55,5748.53,5272.09,4797.89,4310.91,3827.76,3360.11,2911.44,2488.41,2088.71,1719.81,1382.31,1078.06,808.81,576.59,382.33,226.95,110.89,35.22
5,31445.60,30379.82,29321.98,28281.08,27214.39,26177.11,25250.95,24363.16,23482.30,22628.26,21891.20,21168.64,20461.56,19770.64,19108.78,18491.07,17891.66,17310.92,16738.24,16181.30,15616.46,15043.69,14449.73,13840.36,13222.65,12596.55,11954.90,11280.97,10598.99,9937.17,9352.59,8779.15,8277.70,7784.23,7308.83,6836.10,6365.13,5882.47,5397.71,4914.80,4416.51,3922.43,3443.50,2984.14,2550.71,2141.66,1763.91,1418.16,1106.43,830.33,592.05,392.62,233.06,114.08,36.29
6,32168.77,31013.59,29862.54,28725.68,27643.00,26590.26,25640.15,24724.03,23814.40,22932.22,22173.99,21430.18,20701.84,19989.71,19309.69,18681.11,18071.03,17479.84,16901.53,16340.64,15771.84,15195.09,14599.66,13990.07,13372.19,12745.93,12102.82,11421.84,10732.73,10063.41,9474.56,8896.83,8396.26,7903.82,7425.33,6949.12,6474.23,5983.92,5490.00,4998.09,4490.64,3987.32,3500.11,3032.86,2592.25,2176.50,1792.58,1441.44,1124.92,844.47,602.29,399.46,237.11,116.06,36.92
7,32313.22,31144.37,29979.01,28827.45,27746.26,26695.21,25743.35,24823.77,23910.69,23024.71,22259.13,21507.91,20772.12,20052.48,19365.00,18728.44,18110.43,17511.38,16933.87,16376.73,15811.80,15239.04,14654.75,14060.47,13458.19,12847.78,12218.53,11545.95,10865.12,10198.65,9591.70,8996.60,8493.15,7997.38,7515.59,7035.86,6557.22,6060.80,5560.61,5062.46,4548.48,4039.03,3545.80,3073.15,2627.02,2205.74,1816.70,1460.69,1139.72,855.40,609.95,404.47,240.06,117.50,37.38
8,31879.31,30746.81,29619.13,28506.16,27446.91,26417.73,25489.04,24593.98,23705.98,22844.48,22098.16,21366.43,20650.29,19950.43,19280.14,18655.17,18048.66,17461.00,16886.28,16328.97,15763.85,15190.87,14611.89,14026.03,13432.34,12830.63,12207.28,11529.72,10843.95,10173.96,9570.07,8977.91,8478.33,7986.65,7505.93,7027.23,6549.57,6054.01,5554.31,5056.64,4543.67,4034.95,3542.40,3070.13,2624.44,2203.21,1814.32,1458.34,1137.40,853.23,608.20,403.30,239.42,117.22,37.29
9,30950.33,29939.59,28939.05,27957.11,26917.70,25907.73,25009.79,24151.46,23300.83,22475.48,21754.55,21048.27,20357.61,19683.19,19038.09,18437.53,17855.19,17291.39,16726.22,16173.59,15613.20,15044.99,14466.82,13879.56,13284.40,12681.19,12057.59,11385.65,10705.58,10044.75,9457.11,8880.54,8382.59,7891.79,7412.66,6935.96,6460.73,5970.99,5478.51,4987.98,4481.84,3980.18,3493.80,3027.44,2587.30,2171.44,1787.71,1436.48,1120.00,840.14,598.87,397.14,235.79,115.46,36.74
10,29907.20,29016.98,28142.06,27289.59,26321.59,25383.51,24539.94,23729.56,22927.99,22147.37,21441.49,20750.16,20074.32,19414.56,18785.28,18203.33,17639.36,17093.64,16542.44,16002.17,15454.42,14899.15,14321.97,13729.20,13128.39,12519.43,11892.03,11222.73,10545.42,9885.46,9293.04,8712.35,8211.04,7718.03,7244.61,6774.04,6305.45,5826.48,5345.94,4867.31,4373.95,3884.83,3410.43,2955.37,2525.86,2119.89,1745.28,1402.24,1093.07,819.75,584.29,387.58,230.18,112.75,35.89
11,29750.10,28757.87,27774.01,26807.25,25884.01,24990.79,24184.16,23408.03,22641.42,21894.19,21208.46,20537.38,19881.84,19242.39,18630.97,18060.86,17508.57,16974.34,16434.65,15906.04,15370.25,14827.21,14255.66,13665.43,13067.18,12460.79,11836.79,11175.56,10506.34,9853.86,9261.94,8681.78,8172.63,7671.80,7194.89,6721.46,6250.70,5773.11,5295.54,4819.73,4330.53,3845.78,3374.99,2923.80,2497.83,2095.57,1724.64,1384.98,1079.06,808.63,575.87,381.59,226.41,110.82,35.22
12,29255.45,28321.95,27399.72,26496.65,25573.11,24679.16,23879.91,23115.43,22360.54,21625.30,20955.96,20301.36,19662.36,19039.47,18441.24,17878.28,17333.00,16805.63,16278.04,15762.27,15239.66,14710.16,14154.56,13580.34,12998.42,12408.66,11797.69,11128.22,10450.87,9783.99,9173.34,8575.76,8053.90,7544.15,7069.10,6598.42,6130.96,5662.03,5193.88,4727.76,4250.21,3775.66,3315.87,2873.71,2456.86,2061.58,1696.96,1363.06,1061.67,794.95,565.65,374.45,221.98,108.39,34.40
