Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29637.44,28681.81,27736.82,26810.49,25839.14,24896.73,24087.64,23330.85,22584.26,21859.30,21207.68,20571.55,19951.69,19348.53,18759.10,18178.94,17616.76,17072.81,16527.37,15993.86,15453.09,14905.01,14326.15,13726.30,13118.30,12502.04,11869.27,11199.10,10520.96,9853.74,9239.03,8637.45,8107.67,7589.29,7110.88,6636.57,6165.61,5694.34,5224.38,4756.33,4276.14,3799.32,3336.68,2892.07,2472.44,2074.45,1707.39,1370.90,1067.38,798.63,567.94,375.77,222.66,108.89,34.62
2,29557.68,28580.24,27611.76,26660.47,25676.18,24720.14,23916.74,23174.31,22442.33,21731.33,21087.57,20459.29,19847.24,19251.85,18671.83,18105.02,17556.07,17025.22,16484.91,15954.11,15416.09,14870.81,14294.26,13697.09,13091.79,12478.26,11845.17,11166.98,10480.82,9810.85,9204.06,8610.02,8096.40,7592.66,7121.06,6652.85,6187.24,5716.64,5246.02,4777.12,4294.27,3815.34,3349.89,2902.94,2480.77,2080.45,1711.57,1373.35,1068.63,799.45,568.47,376.14,222.90,109.00,34.65
3,30308.38,29277.47,28253.82,27246.29,26242.17,25266.90,24433.47,23655.08,22886.56,22141.05,21475.99,20826.45,20193.23,19576.80,18974.94,18384.47,17812.15,17258.25,16700.18,16153.90,15600.03,15038.51,14446.91,13835.63,13215.96,12587.83,11941.14,11254.83,10560.47,9884.57,9274.06,8676.34,8162.15,7657.06,7180.95,6708.32,6238.37,5761.45,5284.55,4809.45,4320.86,3836.80,3366.64,2916.10,2490.63,2088.09,1717.37,1378.10,1072.91,803.74,572.25,379.13,224.92,110.07,34.96
4,30772.99,29730.54,28695.89,27677.87,26642.82,25636.77,24777.61,23975.44,23182.81,22413.56,21729.69,21061.30,20409.23,19773.99,19157.26,18560.43,17981.95,17422.10,16859.41,16308.78,15750.52,15184.59,14588.89,13973.14,13348.96,12716.29,12064.15,11367.16,10662.08,9975.43,9360.15,8757.73,8239.61,7731.34,7252.38,6776.76,6303.63,5822.82,5341.35,4861.98,4368.11,3878.65,3404.10,2949.04,2519.77,2114.17,1740.09,1397.81,1089.48,816.92,582.11,385.92,229.05,112.13,35.67
5,31541.16,30417.37,29297.96,28192.64,27105.93,26047.89,25147.81,24308.34,23477.50,22671.03,21958.34,21260.76,20579.22,19914.32,19271.85,18658.04,18062.66,17486.05,16912.50,16353.26,15786.14,15211.10,14609.91,13990.91,13363.41,12727.36,12076.87,11399.33,10713.65,10048.10,9454.34,8871.99,8369.18,7873.45,7393.23,6915.64,6439.78,5949.64,5457.44,4967.17,4461.53,3960.78,3475.38,3010.55,2571.97,2158.30,1776.67,1427.55,1113.09,834.99,595.18,394.64,234.25,114.68,36.46
6,32053.78,30886.22,29721.66,28570.23,27460.23,26379.14,25453.05,24585.79,23726.63,22893.10,22164.63,21451.25,20753.90,20073.21,19416.42,18791.71,18185.59,17598.44,17025.57,16470.62,15908.02,15337.70,14744.62,14135.28,13517.68,12891.70,12245.70,11552.32,10850.70,10168.70,9563.26,8969.66,8466.40,7971.09,7489.46,7010.04,6531.85,6037.10,5538.80,5042.54,4530.94,4023.70,3532.30,3061.11,2616.51,2196.74,1809.15,1454.59,1134.98,851.86,607.43,402.78,239.04,116.98,37.21
7,32144.92,30972.11,29802.15,28645.27,27540.51,26464.92,25535.83,24661.53,23795.18,22954.12,22216.41,21493.63,20786.78,20096.49,19430.40,18797.10,18182.40,17586.70,17018.29,16472.08,15918.49,15357.45,14779.41,14188.49,13589.67,12982.77,12355.53,11680.03,10996.19,10328.65,9726.44,9135.50,8633.96,8139.06,7647.75,7158.64,6670.75,6162.80,5650.85,5141.50,4617.75,4099.01,3597.42,3117.24,2664.15,2236.44,1841.60,1480.35,1154.75,866.34,617.53,409.32,242.84,118.81,37.78
8,31722.28,30586.59,29455.10,28337.65,27251.59,26194.57,25285.52,24432.54,23587.94,22768.37,22049.01,21344.78,20656.61,19985.09,19334.99,18711.44,18106.40,17520.25,16951.28,16401.14,15843.45,15278.15,14707.46,14130.29,13545.47,12952.78,12332.27,11637.64,10934.71,10253.96,9657.38,9071.91,8579.47,8093.48,7606.64,7121.81,6638.01,6133.70,5624.96,5118.69,4597.23,4080.67,3581.13,3102.79,2651.63,2226.00,1833.08,1473.41,1149.18,862.11,614.52,407.42,241.79,118.35,37.65
9,30835.65,29815.43,28804.51,27811.34,26748.25,25713.72,24834.18,24014.55,23203.86,22417.71,21726.00,21049.57,20389.29,19745.71,19121.79,18520.50,17937.50,17373.12,16807.61,16254.79,15694.24,15125.93,14537.41,13934.19,13322.78,12703.06,12065.04,11386.22,10699.27,10038.93,9472.76,8916.40,8432.03,7953.05,7474.42,6997.79,6522.20,6028.22,5530.52,5034.87,4523.07,4016.02,3524.73,3053.94,2609.74,2190.46,1803.52,1449.20,1129.84,847.24,603.79,400.43,237.79,116.46,37.06
10,30033.23,29098.35,28176.30,27274.62,26255.21,25264.41,24418.70,23629.46,22849.67,22092.54,21417.51,20757.71,20113.99,19486.85,18878.39,18290.58,17720.84,17169.47,16612.64,16066.71,15513.17,14951.98,14363.11,13755.22,13139.01,12514.42,11875.69,11209.01,10534.34,9882.52,9317.57,8762.73,8269.82,7784.01,7308.59,6835.84,6364.85,5881.28,5395.32,4911.43,4412.72,3918.27,3439.11,2979.55,2546.10,2136.64,1758.88,1413.20,1101.70,826.24,588.90,390.58,231.95,113.61,36.16
