Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29570.43,28531.08,27496.74,26476.69,25534.27,24620.75,23817.07,23054.44,22301.27,21569.55,20911.87,20269.07,19641.97,19031.06,18444.50,17891.37,17355.89,16838.25,16313.07,15797.93,15275.98,14747.14,14182.34,13594.77,12999.20,12395.55,11770.19,11093.76,10409.40,9741.90,9137.19,8545.27,8035.70,7535.68,7066.63,6601.05,6138.16,5671.20,5204.55,4739.44,4260.89,3786.19,3324.59,2881.45,2462.64,2065.77,1699.90,1364.35,1061.97,794.61,565.04,373.84,221.52,108.32,34.41
2,29730.27,28748.55,27776.03,26821.07,25851.49,24910.91,24092.05,23319.68,22556.90,21815.14,21145.91,20491.67,19853.25,19231.17,18630.32,18056.21,17499.95,16961.78,16421.52,15892.94,15357.19,14814.23,14239.88,13644.37,13040.76,12428.96,11797.42,11117.62,10429.92,9754.87,9136.68,8532.05,8009.78,7499.03,7026.65,6558.30,6093.22,5627.50,5163.01,4700.41,4226.36,3755.63,3298.80,2859.83,2445.25,2051.77,1688.83,1356.06,1055.93,790.23,562.06,371.92,220.39,107.78,34.26
3,30512.77,29506.88,28510.55,27532.46,26574.01,25646.26,24802.04,23986.29,23179.61,22395.21,21692.98,21005.77,20334.49,19679.70,19047.69,18445.68,17861.92,17296.72,16735.61,16188.63,15634.09,15071.94,14481.34,13871.06,13252.46,12625.46,11979.27,11287.07,10586.84,9898.56,9265.48,8646.51,8113.45,7592.51,7112.89,6637.47,6165.52,5693.32,5222.58,4753.88,4272.94,3795.63,3332.67,2888.01,2468.46,2070.92,1704.34,1368.58,1065.92,798.34,568.29,376.43,223.28,109.26,34.75
4,30707.22,29705.16,28713.22,27739.82,26724.40,25738.59,24864.95,24031.75,23206.97,22406.52,21701.23,21010.89,20336.39,19678.31,19047.60,18456.72,17884.07,17329.93,16773.28,16228.78,15676.79,15117.27,14530.00,13924.00,13309.74,12687.14,12044.48,11355.68,10658.78,9976.44,9352.14,8741.23,8211.00,7691.48,7207.98,6728.52,6252.31,5772.67,5293.90,4817.46,4328.16,3843.36,3373.61,2923.48,2498.56,2097.22,1726.80,1387.71,1082.12,811.79,578.67,383.69,227.74,111.47,35.46
5,31695.40,30583.14,29476.37,28384.72,27316.33,26277.45,25349.56,24459.81,23577.05,22721.78,21985.42,21263.67,20557.53,19867.66,19209.12,18599.07,18007.40,17434.43,16865.19,16310.40,15747.84,15177.48,14583.34,13972.69,13353.70,12726.29,12079.15,11388.04,10688.79,10010.20,9405.24,8812.46,8306.19,7807.88,7330.73,6856.28,6383.65,5898.69,5411.98,4927.04,4426.98,3931.46,3450.73,2990.02,2555.08,2144.46,1765.53,1418.92,1106.65,830.39,592.04,392.61,233.06,114.09,36.27
6,32229.27,31064.23,29902.87,28755.33,27665.05,26604.60,25654.73,24742.59,23837.14,22959.24,22205.42,21466.16,20742.52,20035.19,19358.35,18729.19,18118.58,17526.90,16948.45,16387.55,15818.76,15242.05,14645.02,14032.83,13412.32,12783.40,12135.72,11443.29,10742.72,10064.58,9476.42,8899.31,8402.73,7914.22,7437.52,6962.85,6489.24,5998.91,5504.36,5011.73,4503.76,3999.68,3511.54,3043.14,2601.35,2184.07,1798.76,1446.23,1128.38,846.86,603.87,400.46,237.69,116.34,37.01
7,32301.89,31132.63,29966.85,28814.83,27731.79,26678.83,25729.20,24813.89,23905.23,23023.04,22257.35,21506.01,20770.11,20050.36,19362.48,18725.05,18106.17,17506.25,16929.60,16373.90,15810.45,15239.23,14653.47,14056.05,13450.59,12836.93,12205.02,11531.26,10849.28,10188.42,9608.88,9039.60,8546.89,8060.41,7574.70,7091.08,6608.57,6107.41,5602.17,5099.17,4580.65,4066.77,3569.51,3093.09,2643.64,2219.40,1827.72,1469.31,1146.22,860.04,613.10,406.45,241.17,118.00,37.53
8,31856.01,30728.54,29606.12,28498.58,27437.01,26405.43,25479.11,24588.68,23705.46,22848.67,22105.56,21377.10,20664.32,19967.87,19300.06,18675.31,18069.04,17481.64,16905.81,16346.97,15780.28,15205.69,14624.42,14035.85,13439.39,12834.88,12206.31,11516.11,10817.70,10142.70,9556.09,8980.27,8493.52,8013.17,7533.25,7055.13,6577.77,6080.33,5578.23,5078.22,4562.46,4051.17,3556.46,3082.43,2635.09,2212.80,1822.73,1465.58,1143.47,858.01,611.68,405.54,240.68,117.80,37.47
9,30960.34,29927.48,28903.44,27896.92,26856.20,25844.77,24950.23,24097.63,23252.85,22433.71,21720.50,21022.06,20339.35,19672.97,19035.42,18441.22,17865.25,17307.78,16747.25,16198.64,15642.40,15078.49,14500.70,13911.70,13314.77,12709.76,12081.98,11398.03,10705.95,10036.38,9449.85,8874.35,8382.59,7897.61,7421.59,6947.64,6474.78,5985.25,5492.23,5001.06,4493.81,3990.99,3503.53,3036.12,2594.95,2178.15,1793.47,1441.29,1123.85,842.90,600.76,398.38,236.52,115.83,36.86
10,29966.35,29045.77,28138.77,27252.82,26262.17,25300.82,24451.04,23642.13,22841.95,22064.04,21369.33,20689.34,20024.97,19376.80,18757.11,18180.51,17621.88,17081.45,16533.17,15994.82,15449.05,14895.82,14318.87,13725.16,13123.40,12513.47,11886.14,11219.21,10544.29,9888.22,9307.13,8737.11,8238.46,7747.90,7273.85,6802.53,6333.07,5852.30,5369.44,4888.52,4392.91,3901.36,3424.77,2967.44,2536.03,2128.33,1752.15,1407.85,1097.54,823.03,586.54,388.96,230.94,113.10,35.99
