Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29736.40,28769.30,27812.37,26873.97,25960.11,25076.74,24268.56,23485.89,22712.72,21960.28,21279.40,20613.44,19963.26,19329.39,18718.97,18140.34,17579.64,17037.13,16500.84,15979.03,15450.32,14914.64,14348.09,13760.59,13165.18,12561.71,11937.14,11258.57,10571.99,9891.98,9250.60,8623.84,8082.25,7553.61,7071.33,6593.76,6120.19,5648.76,5179.77,4713.12,4235.50,3761.62,3302.34,2861.37,2445.47,2051.57,1688.37,1355.67,1055.71,790.22,562.15,372.03,220.48,107.56,34.13
2,29115.59,28223.65,27345.16,26487.65,25605.63,24754.16,23987.49,23252.18,22527.78,21822.25,21171.11,20535.41,19915.95,19313.15,18730.93,18173.63,17634.27,17113.03,16586.70,16070.80,15548.23,15018.93,14456.57,13871.94,13279.48,12679.03,12053.21,11357.47,10653.66,9954.88,9290.52,8641.98,8091.40,7555.06,7071.30,6592.38,6117.62,5645.71,5176.51,4709.73,4232.43,3758.80,3299.90,2859.26,2443.71,2049.92,1686.87,1354.44,1054.71,789.55,561.71,371.76,220.33,107.51,34.11
3,30517.21,29439.46,28366.81,27308.88,26364.39,25450.52,24617.18,23811.23,23014.45,22239.94,21547.76,20870.63,20209.43,19564.72,18943.88,18355.67,17785.61,17233.97,16687.47,16155.22,15615.85,15069.29,14497.90,13908.90,13312.00,12707.03,12078.11,11384.45,10682.70,9985.94,9323.53,8676.75,8125.91,7589.10,7103.14,6622.04,6145.13,5670.62,5198.75,4729.40,4249.36,3773.15,3312.06,2869.54,2452.35,2057.61,1693.55,1360.26,1059.76,793.96,565.30,374.48,222.12,108.48,34.44
4,31005.53,29954.49,28911.15,27884.65,26880.48,25906.47,25030.70,24188.96,23355.58,22547.75,21841.87,21151.10,20476.36,19818.21,19185.03,18586.12,18005.58,17443.68,16883.10,16336.08,15781.55,15219.47,14634.78,14034.27,13425.63,12808.73,12167.89,11469.34,10762.59,10065.15,9409.35,8768.58,8227.74,7698.79,7214.08,6733.48,6256.22,5776.81,5298.61,4822.44,4333.18,3848.32,3377.93,2927.04,2501.31,2099.00,1727.86,1388.13,1082.06,811.38,578.14,383.21,227.40,111.29,35.38
5,31568.68,30472.01,29381.58,28306.82,27243.16,26209.02,25291.31,24414.69,23545.51,22702.94,21973.27,21258.36,20559.19,19876.41,19222.49,18611.85,18019.60,17446.09,16878.72,16326.49,15766.58,15198.97,14610.33,14006.55,13394.58,12774.30,12132.41,11439.02,10737.47,10050.74,9423.40,8809.45,8292.13,7784.51,7306.09,6830.64,6357.28,5873.70,5388.74,4905.79,4407.85,3914.38,3435.86,2977.07,2544.13,2135.36,1758.11,1412.99,1102.02,826.92,589.58,391.00,232.11,113.64,36.15
6,32193.87,31031.66,29873.10,28728.35,27635.02,26571.33,25622.22,24712.52,23809.52,22934.29,22182.72,21445.72,20724.33,20019.24,19345.43,18720.58,18114.27,17526.85,16953.45,16397.86,15834.54,15263.46,14671.37,14064.01,13448.41,12824.46,12182.64,11500.73,10810.63,10135.88,9524.28,8924.95,8420.08,7923.58,7445.34,6969.25,6494.32,6002.79,5507.70,5014.57,4505.56,4000.96,3512.22,3043.68,2601.56,2184.03,1798.57,1445.84,1127.88,846.33,603.37,400.01,237.35,116.14,36.94
7,32306.88,31131.64,29959.45,28800.66,27709.63,26648.43,25696.72,24781.99,23873.85,22992.94,22232.26,21486.00,20755.22,20040.65,19358.22,18726.56,18113.43,17519.24,16949.90,16401.94,15846.50,15283.51,14714.73,14139.24,13556.13,12965.18,12350.43,11676.01,10993.26,10319.41,9688.30,9070.18,8554.75,8047.85,7559.77,7074.11,6589.89,6089.29,5585.61,5084.15,4567.54,4055.66,3560.15,3085.47,2637.39,2214.25,1823.55,1465.88,1143.41,857.85,611.51,405.41,240.58,117.74,37.45
8,31864.60,30733.23,29606.65,28494.73,27427.54,26390.18,25461.77,24570.81,23687.01,22830.25,22090.50,21365.45,20656.11,19963.14,19299.41,18679.90,18078.87,17496.67,16926.94,16374.46,15814.33,15246.52,14675.25,14098.56,13514.21,12922.00,12304.08,11619.64,10926.91,10248.90,9631.60,9026.64,8523.67,8028.42,7543.43,7060.66,6579.12,6080.29,5577.91,5077.66,4561.93,4050.80,3555.93,3081.73,2634.17,2211.42,1821.13,1463.78,1141.60,856.46,610.55,404.87,240.32,117.65,37.43
9,30969.47,29962.48,28965.96,27988.29,26947.29,25935.76,25040.19,24186.19,23340.09,22519.06,21800.24,21096.18,20407.85,19735.85,19092.30,18491.25,17908.47,17344.27,16777.63,16223.18,15660.94,15090.87,14515.07,13932.52,13342.17,12743.85,12121.09,11436.35,10743.46,10071.17,9476.54,8893.34,8397.35,7908.59,7430.97,6955.52,6481.27,5990.57,5496.51,5004.39,4496.27,3992.66,3504.55,3036.60,2595.03,2177.91,1793.01,1440.72,1123.24,842.34,600.34,398.15,236.42,115.79,36.85
10,30015.20,29092.06,28182.43,27293.83,26313.97,25363.74,24521.81,23719.53,22926.35,22154.60,21459.13,20778.48,20113.56,19464.92,18844.02,18264.24,17702.50,17159.05,16608.42,16068.14,15520.41,14965.20,14392.15,13805.74,13211.42,12609.06,11987.18,11319.23,10643.21,9981.71,9380.24,8790.81,8278.30,7774.84,7296.25,6820.71,6347.34,5864.79,5380.96,4899.08,4402.20,3909.58,3431.72,2973.27,2540.72,2131.89,1754.80,1409.61,1098.60,823.76,587.04,389.29,231.14,113.20,36.02
11,29464.20,28526.37,27599.83,26692.50,25755.13,24847.28,24040.03,23269.83,22509.22,21768.99,21097.33,20440.52,19799.43,19174.55,18575.20,18012.28,17467.14,16940.01,16403.81,15876.95,15342.96,14801.80,14232.64,13644.40,13048.20,12443.92,11823.84,11169.49,10507.18,9858.69,9269.61,8692.12,8177.34,7671.89,7190.79,6713.58,6239.49,5761.21,5283.36,4807.83,4319.72,3835.78,3366.65,2916.58,2492.16,2091.19,1721.33,1382.79,1077.71,807.77,575.37,381.31,226.27,110.77,35.24
12,29294.33,28311.51,27336.89,26378.89,25426.64,24503.00,23701.45,22947.08,22202.40,21477.50,20818.40,20174.07,19545.34,18932.71,18344.66,17791.56,17256.06,16738.33,16219.05,15711.11,15196.54,14675.29,14122.87,13549.08,12967.59,12378.26,11769.67,11111.32,10445.07,9789.42,9188.24,8599.54,8081.72,7574.89,7100.00,6629.05,6161.14,5689.94,5219.03,4750.22,4269.35,3791.86,3329.25,2884.76,2465.74,2069.04,1703.11,1368.09,1065.87,798.34,568.24,376.28,223.11,108.97,34.60
