Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29779.91,28757.01,27740.71,26739.88,25766.06,24820.90,24002.36,23232.23,22471.60,21734.28,21081.68,20444.33,19823.02,19218.22,18627.60,18047.79,17485.81,16941.94,16399.94,15871.22,15335.30,14792.13,14217.92,13623.33,13020.62,12409.72,11781.72,11116.83,10444.01,9786.82,9190.31,8606.00,8091.52,7586.50,7108.19,6634.01,6163.18,5689.95,5217.88,4748.11,4266.72,3789.60,3326.73,2882.88,2463.77,2067.37,1701.73,1366.49,1064.29,796.93,567.10,375.47,222.60,108.90,34.63
2,29639.62,28745.48,27865.74,27007.79,26080.68,25183.94,24392.05,23639.98,22898.77,22176.64,21509.09,20857.07,20221.38,19602.51,18995.71,18394.60,17811.69,17247.27,16686.46,16139.78,15585.50,15023.58,14439.00,13838.39,13229.62,12612.58,11972.92,11278.27,10575.58,9887.70,9259.19,8644.52,8118.22,7603.00,7125.95,6652.79,6182.75,5709.71,5237.47,4767.31,4284.44,3805.69,3341.16,2895.53,2474.68,2076.11,1708.59,1371.63,1067.90,799.19,568.44,376.22,223.03,109.10,34.69
3,29402.58,28534.24,27681.36,26850.67,25848.66,24874.83,24062.42,23314.82,22577.72,21861.98,21215.65,20584.92,19970.54,19372.94,18788.17,18210.80,17651.42,17110.27,16564.88,16030.82,15489.48,14940.83,14365.59,13772.29,13170.94,12561.43,11930.31,11247.15,10555.97,9881.61,9272.65,8676.40,8162.69,7658.61,7183.02,6710.85,6241.28,5764.85,5288.07,4813.39,4324.54,3840.12,3370.06,2919.23,2493.82,2091.18,1720.23,1380.80,1075.24,805.38,573.33,379.75,225.22,110.20,35.05
4,30439.43,29455.46,28482.28,27527.95,26484.64,25469.90,24612.31,23816.65,23030.53,22267.43,21588.71,20925.40,20278.35,19648.05,19035.57,18441.62,17865.91,17308.72,16753.08,16210.64,15660.79,15103.47,14522.71,13925.15,13319.52,12705.70,12069.94,11377.89,10677.74,9991.63,9368.11,8757.91,8236.66,7726.32,7246.39,6769.91,6296.07,5815.01,5333.18,4853.61,4360.95,3872.27,3399.14,2945.26,2517.26,2112.79,1739.52,1397.98,1090.10,817.60,582.71,386.34,229.32,112.26,35.71
5,31464.06,30348.87,29238.48,28142.49,27056.53,25999.20,25094.15,24247.01,23408.13,22594.40,21881.32,21183.26,20501.14,19835.55,19192.14,18577.02,17980.27,17402.25,16833.77,16281.55,15721.63,15153.98,14563.72,13957.46,13342.95,12720.09,12079.54,11400.38,10713.08,10044.41,9446.04,8859.37,8353.08,7854.75,7375.14,6898.22,6423.07,5934.92,5444.66,4956.47,4452.84,3953.87,3470.29,3006.84,2569.50,2156.62,1775.60,1427.12,1113.15,835.29,595.53,394.90,234.40,114.74,36.50
6,31995.68,30824.26,29655.40,28499.29,27384.27,26297.87,25369.08,24500.03,23638.85,22803.12,22071.83,21355.41,20654.83,19970.73,19311.31,18685.78,18078.74,17490.57,16919.56,16367.39,15807.57,15240.07,14651.54,14047.85,13435.99,12815.82,12176.35,11492.69,10800.83,10133.10,9552.99,8983.30,8494.19,8010.97,7531.09,7053.01,6575.72,6078.34,5576.64,5076.99,4561.53,4050.70,3555.74,3081.34,2633.62,2210.91,1820.66,1463.60,1141.77,856.79,610.84,404.97,240.29,117.56,37.38
7,32062.21,30894.69,29730.09,28578.62,27474.42,26399.25,25473.95,24605.00,23744.08,22907.52,22167.97,21443.24,20734.32,20041.86,19372.67,18734.26,18114.39,17513.49,16943.14,16396.04,15841.47,15279.39,14700.24,14108.22,13508.26,12900.19,12273.37,11604.25,10926.84,10271.19,9695.06,9128.80,8631.51,8139.62,7647.97,7158.56,6670.40,6162.21,5650.30,5140.99,4616.82,4097.89,3596.02,3115.74,2662.61,2235.31,1840.81,1479.80,1154.40,866.22,617.52,409.36,242.88,118.84,37.79
8,31616.83,30491.54,29370.87,28264.56,27185.49,26135.51,25232.50,24385.33,23546.68,22732.61,22015.72,21313.97,20628.28,19959.26,19310.40,18685.36,18078.82,17491.14,16918.56,16364.13,15801.98,15232.09,14648.92,14054.79,13452.68,12842.42,12211.12,11528.38,10837.42,10174.21,9613.00,9061.00,8576.78,8097.70,7611.79,7127.78,6644.65,6140.20,5630.94,5124.15,4602.36,4085.36,3585.59,3107.05,2655.60,2229.43,1835.97,1475.82,1151.13,863.52,615.50,408.05,242.16,118.53,37.71
9,30768.88,29760.47,28761.90,27781.48,26723.73,25694.58,24820.66,24006.89,23202.24,22421.47,21729.91,21053.64,20393.51,19750.08,19124.83,18518.91,17931.29,17362.29,16797.57,16247.36,15689.50,15123.94,14541.98,13947.51,13345.00,12734.33,12102.88,11423.30,10735.56,10074.19,9503.96,8943.71,8457.06,7975.61,7496.17,7018.70,6542.20,6046.70,5547.55,5050.32,4536.67,4027.90,3534.99,3062.90,2617.34,2196.81,1808.71,1453.33,1133.03,849.65,605.50,401.49,238.36,116.72,37.14
10,29782.15,28870.30,27972.09,27094.79,26083.20,25100.05,24266.34,23491.32,22726.06,21982.77,21315.85,20664.20,20028.64,19409.65,18807.92,18223.62,17657.33,17109.32,16557.39,16016.90,15468.94,14913.45,14338.24,13748.62,13151.03,12545.34,11922.24,11260.28,10590.29,9941.12,9370.58,8810.35,8315.25,7827.10,7349.82,6875.14,6402.15,5915.23,5425.81,4938.58,4435.71,3937.56,3455.02,2992.62,2556.60,2144.98,1765.38,1418.07,1105.23,828.77,590.64,391.71,232.59,113.92,36.25
