Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,30124.40,28937.37,27747.77,26566.55,25644.94,24753.09,23942.71,23160.54,22387.37,21634.95,20957.74,20295.10,19647.90,19016.68,18414.31,17857.07,17317.49,16795.78,16276.00,15768.74,15254.92,14734.46,14180.43,13603.35,13018.53,12425.83,11813.39,11148.23,10475.15,9809.08,9186.99,8578.58,8044.29,7522.91,7040.87,6564.05,6091.37,5620.81,5152.74,4687.22,4211.87,3739.96,3283.26,2844.56,2431.21,2039.63,1678.55,1348.09,1049.94,786.04,559.20,370.03,219.24,106.94,33.90
2,29910.46,28817.52,27727.01,26648.89,25697.37,24774.87,23940.21,23135.37,22338.54,21565.19,20883.86,20216.82,19564.97,18928.87,18322.38,17761.24,17217.64,16691.80,16168.28,15657.96,15140.89,14617.00,14059.70,13481.09,12894.63,12300.21,11687.87,11036.30,10376.84,9730.83,9137.49,8556.28,8045.33,7543.70,7071.42,6602.91,6137.37,5668.31,5199.95,4733.40,4253.62,3778.08,3316.03,2872.86,2454.34,2058.18,1693.17,1358.65,1057.40,791.20,562.66,372.31,220.63,107.88,34.25
3,29876.51,28934.38,28004.09,27093.56,26143.63,25223.64,24385.63,23575.00,22772.88,21992.11,21288.62,20599.49,19925.67,19267.75,18639.50,18056.40,17491.13,16943.97,16398.57,15866.57,15327.26,14780.59,14201.74,13602.18,12994.40,12378.33,11745.49,11078.07,10402.73,9748.26,9166.09,8595.36,8096.82,7606.07,7136.86,6670.74,6206.87,5734.05,5260.55,4788.69,4302.60,3820.94,3353.26,2905.04,2481.87,2082.19,1713.64,1376.02,1071.87,802.83,571.43,378.38,224.35,109.74,34.83
4,30968.46,29883.01,28803.12,27738.39,26745.78,25783.38,24902.27,24047.17,23199.72,22376.43,21651.77,20941.54,20246.72,19567.95,18919.80,18319.45,17737.21,17173.41,16610.95,16061.78,15504.90,14940.26,14343.51,13725.31,13098.58,12463.30,11816.20,11149.38,10474.61,9820.83,9246.81,8683.59,8185.15,7694.59,7220.68,6749.81,6281.12,5803.14,5323.87,4846.61,4354.93,3867.46,3394.52,2940.72,2512.63,2107.78,1734.53,1393.17,1085.75,813.89,579.76,384.19,227.94,111.54,35.48
5,31648.52,30550.10,29458.05,28381.99,27353.73,26356.06,25438.33,24545.10,23658.90,22798.31,22047.60,21311.29,20590.41,19885.68,19214.76,18598.74,18001.13,17422.27,16849.45,16291.69,15726.08,15152.58,14551.95,13932.54,13304.62,12668.17,12016.47,11333.59,10642.63,9970.26,9371.28,8784.23,8278.10,7780.69,7302.68,6827.61,6354.62,5871.18,5386.08,4903.03,4405.85,3912.82,3435.07,2976.85,2544.50,2136.20,1759.22,1414.31,1103.39,827.93,590.26,391.37,232.28,113.70,36.17
6,32261.56,31089.31,29920.24,28764.73,27696.08,26657.77,25705.80,24780.17,23860.74,22969.44,22206.01,21456.92,20723.22,20005.66,19323.54,18699.83,18094.63,17508.31,16937.73,16385.50,15825.65,15258.13,14666.16,14057.03,13439.63,12813.85,12167.93,11474.47,10772.84,10090.85,9484.84,8890.88,8392.33,7901.76,7426.54,6953.29,6481.02,5991.26,5497.60,5005.83,4497.73,3994.03,3506.18,3038.52,2597.22,2180.61,1795.92,1443.88,1126.51,845.35,602.70,399.58,237.10,116.02,36.90
7,32347.00,31177.06,30010.69,28858.23,27790.75,26753.84,25799.74,24870.40,23947.29,23051.40,22278.70,21520.22,20777.07,20050.00,19358.34,18725.28,18110.77,17515.20,16941.81,16388.98,15828.51,15260.35,14681.75,14093.81,13498.02,12894.19,12269.92,11595.79,10913.40,10243.33,9628.50,9025.88,8520.31,8023.06,7540.07,7059.12,6579.21,6080.49,5577.51,5076.76,4560.45,4048.70,3553.57,3079.16,2631.64,2209.03,1818.94,1462.08,1140.44,855.57,609.84,404.23,239.84,117.37,37.33
8,31925.59,30791.02,29661.27,28546.31,27498.52,26481.19,25550.14,24646.16,23749.00,22878.47,22125.51,21387.01,20664.03,19957.26,19283.29,18662.13,18059.44,17475.59,16904.62,16351.00,15789.69,15220.66,14652.62,14081.75,13503.34,12917.16,12305.43,11624.86,10936.00,10256.02,9621.68,9000.67,8491.02,7990.99,7508.58,7028.34,6549.28,6053.32,5553.40,5055.55,4542.38,4033.42,3540.83,3068.52,2622.97,2202.13,1813.55,1457.90,1137.22,853.16,608.17,403.24,239.33,117.16,37.27
9,31017.07,29989.59,28971.50,27971.49,26948.47,25955.37,25059.01,24195.42,23339.42,22508.55,21782.85,21071.75,20376.23,19696.94,19050.08,18455.22,17878.61,17320.54,16758.57,16208.07,15649.90,15084.02,14508.54,13924.19,13332.01,12731.84,12106.75,11415.54,10716.21,10034.69,9426.38,8830.39,8330.61,7839.75,7366.94,6896.21,6426.58,5941.81,5453.40,4966.65,4463.69,3964.62,3480.85,3016.52,2578.43,2164.17,1781.85,1431.83,1116.27,837.21,596.76,395.86,235.11,115.16,36.65
10,29922.56,29040.34,28173.92,27330.33,26366.44,25432.63,24587.25,23772.18,22965.79,22180.90,21473.81,20781.28,20104.25,19443.32,18814.59,18236.69,17676.79,17135.14,16584.41,16043.56,15495.24,14939.39,14361.77,13768.77,13167.72,12558.51,11929.58,11255.59,10573.56,9910.35,9316.65,8734.69,8231.03,7735.42,7259.70,6786.97,6316.36,5835.18,5352.73,4872.30,4377.43,3887.13,3411.53,2955.64,2525.34,2118.64,1743.61,1400.35,1091.21,818.08,582.93,386.57,229.54,112.43,35.78
