Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29642.07,28657.40,27681.60,26723.46,25867.79,25043.80,24258.08,23481.63,22714.92,21965.19,21264.30,20577.85,19906.79,19251.70,18626.95,18050.30,17491.50,16950.81,16413.16,15888.83,15357.47,14819.01,14249.84,13659.62,13061.41,12455.11,11827.97,11146.96,10458.04,9779.87,9155.02,8544.07,8020.64,7509.31,7038.17,6570.86,6106.62,5639.89,5173.73,4709.58,4233.43,3760.64,3302.39,2862.14,2446.80,2052.98,1689.76,1356.75,1056.22,790.02,561.62,371.44,220.02,107.20,33.97
2,29997.63,28981.39,27972.75,26980.82,26090.64,25231.73,24432.69,23652.51,22882.15,22130.42,21435.60,20755.57,20091.24,19443.18,18823.50,18246.34,17687.20,17146.33,16603.21,16072.00,15533.64,14988.07,14407.27,13803.51,13191.53,12571.22,11930.76,11242.74,10546.71,9861.12,9222.83,8599.03,8063.61,7540.42,7061.91,6587.80,6117.37,5648.36,5181.38,4716.44,4239.79,3766.91,3307.93,2867.31,2451.08,2056.43,1692.48,1358.69,1057.75,791.50,562.89,372.42,220.66,107.90,34.30
3,30129.89,29132.74,28144.64,27174.12,26195.35,25245.98,24400.59,23592.52,22793.12,22016.53,21325.70,20649.59,19989.10,19344.80,18729.28,18157.08,17602.81,17066.70,16530.79,16007.57,15477.41,14940.24,14366.74,13769.98,13165.10,12552.01,11917.32,11231.20,10537.07,9855.81,9227.48,8613.07,8085.23,7568.62,7090.72,6617.00,6146.72,5675.30,5205.30,4737.47,4257.57,3781.83,3320.13,2877.24,2458.95,2062.88,1697.67,1363.01,1061.47,794.93,565.81,374.75,222.26,108.74,34.58
4,31175.71,30079.18,28987.85,27911.36,26886.48,25891.25,24985.64,24108.83,23238.91,22395.90,21668.51,20955.47,20257.78,19576.09,18926.59,18327.58,17746.67,17184.18,16628.19,16087.34,15539.03,14983.21,14398.73,13795.35,13183.73,12563.77,11925.40,11247.51,10561.59,9893.46,9289.15,8697.25,8184.84,7681.24,7204.93,6732.00,6261.60,5784.36,5306.98,4831.21,4341.79,3856.63,3385.59,2934.07,2507.52,2104.41,1732.46,1391.83,1084.93,813.56,579.71,384.28,228.03,111.60,35.44
5,31780.25,30660.33,29545.66,28446.06,27399.57,26383.28,25454.56,24553.32,23658.80,22791.38,22042.41,21307.85,20588.74,19885.77,19214.90,18594.57,17992.63,17409.44,16834.51,16275.51,15708.60,15133.74,14532.02,13911.95,13283.36,12646.19,11993.79,11311.33,10620.79,9951.80,9360.63,8780.95,8280.16,7787.05,7312.45,6840.43,6370.07,5887.39,5402.68,4919.71,4421.14,3926.95,3447.41,2987.55,2553.38,2143.18,1764.61,1418.20,1106.04,829.79,591.51,392.18,232.75,113.92,36.24
6,32283.14,31116.48,29953.36,28804.10,27737.12,26700.56,25749.34,24824.01,23904.95,23013.92,22249.11,21498.64,20763.60,20044.72,19359.57,18728.71,18116.38,17522.97,16942.96,16380.65,15810.38,15232.13,14630.70,14012.85,13386.54,12751.70,12100.27,11413.96,10719.51,10047.32,9456.72,8877.36,8383.10,7895.79,7419.71,6945.71,6472.83,5983.53,5490.87,5000.04,4493.33,3991.00,3504.24,3037.62,2597.00,2180.90,1796.52,1444.50,1127.00,845.75,602.99,399.80,237.25,116.11,36.93
7,32387.61,31213.93,30043.64,28887.17,27823.60,26790.73,25838.34,24909.70,23987.36,23091.90,22316.74,21555.79,20810.18,20080.63,19385.86,18748.04,18128.79,17528.52,16951.07,16394.43,15830.03,15257.83,14669.28,14068.04,13458.69,12841.09,12204.21,11522.38,10832.32,10161.67,9566.51,8982.60,8489.91,8004.11,7524.96,7047.56,6570.92,6074.22,5572.94,5073.69,4558.57,4047.93,3553.55,3079.73,2632.59,2210.43,1820.57,1463.70,1141.91,856.76,610.72,404.82,240.17,117.51,37.37
8,31934.97,30800.70,29671.27,28556.65,27514.47,26502.89,25572.92,24667.85,23769.59,22897.64,22140.92,21398.60,20671.73,19961.03,19283.63,18660.03,18054.90,17468.62,16896.89,16343.11,15781.63,15212.41,14629.69,14035.90,13434.12,12824.21,12192.64,11507.27,10813.70,10139.35,9541.30,8954.71,8463.44,7979.48,7502.09,7026.42,6551.46,6056.44,5556.62,5058.83,4544.71,4035.04,3541.95,3069.47,2623.70,2202.84,1814.21,1458.37,1137.48,853.22,608.10,403.10,239.20,117.08,37.24
9,31022.65,30005.52,28998.36,28009.77,26992.30,26004.93,25110.34,24246.70,23390.72,22559.51,21830.16,21115.37,20416.15,19733.12,19082.94,18485.22,17905.76,17344.87,16783.13,16234.06,15677.37,15113.01,14526.29,13923.64,13312.81,12693.68,12055.60,11374.04,10684.37,10015.20,9423.69,8843.54,8349.46,7862.73,7388.89,6917.10,6446.39,5959.31,5468.74,4979.95,4474.78,3973.98,3488.51,3022.97,2583.59,2168.24,1785.01,1434.14,1117.96,838.46,597.64,396.39,235.38,115.28,36.68
10,29970.50,29067.29,28178.72,27312.12,26345.22,25408.32,24565.78,23756.45,22956.01,22176.35,21470.14,20778.52,20102.43,19442.45,18813.24,18232.00,17668.77,17123.81,16573.22,16033.50,15486.33,14931.67,14351.91,13754.76,13149.48,12535.99,11905.52,11237.84,10562.15,9905.17,9320.35,8746.77,8243.73,7748.76,7270.93,6796.22,6323.77,5841.40,5357.75,4876.32,4381.16,3890.39,3414.87,2959.00,2528.79,2122.15,1746.99,1403.41,1093.74,819.90,584.17,387.38,230.01,112.65,35.85
11,29663.17,28696.41,27739.63,26801.21,25887.63,25004.41,24196.30,23413.57,22640.20,21885.96,21194.22,20517.03,19855.28,19209.55,18593.82,18024.91,17473.81,16940.75,16404.65,15879.87,15348.03,14809.07,14244.06,13660.99,13070.06,12471.14,11851.09,11177.82,10496.60,9830.45,9228.67,8639.30,8124.95,7620.68,7143.69,6670.47,6200.25,5725.72,5251.43,4779.34,4295.15,3814.80,3349.30,2902.56,2481.06,2082.39,1714.48,1377.52,1073.69,804.82,573.31,379.97,225.49,110.38,35.12
12,29566.65,28545.08,27529.92,26530.26,25635.52,24771.11,23985.53,23227.87,22480.22,21750.74,21075.80,20415.65,19771.13,19142.78,18542.95,17987.01,17448.84,16928.63,16403.42,15888.48,15366.80,14838.32,14280.81,13703.20,13117.86,12524.63,11910.34,11240.12,10561.92,9890.68,9261.44,8646.11,8109.40,7585.23,7103.72,6626.74,6153.47,5681.08,5210.52,4742.13,4261.94,3785.20,3323.32,2879.60,2461.28,2065.20,1699.87,1365.24,1063.32,796.02,566.32,374.84,222.20,108.49,34.44
