Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29187.71,28296.81,27419.51,26563.41,25697.37,24862.38,24089.76,23337.89,22596.41,21873.43,21204.39,20550.43,19912.37,19290.72,18691.58,18121.93,17570.18,17036.55,16503.45,15982.95,15455.57,14921.27,14362.70,13787.24,13204.08,12613.05,11996.43,11311.85,10619.22,9933.37,9285.19,8651.92,8110.13,7581.23,7100.51,6624.17,6151.50,5680.21,5210.90,4743.57,4264.46,3788.95,3327.27,2883.75,2464.98,2067.75,1701.54,1365.91,1063.37,795.68,565.83,374.33,221.77,108.43,34.47
2,30074.87,28974.42,27876.38,26790.74,25833.97,24906.38,24095.60,23329.11,22572.41,21836.96,21173.12,20524.40,19891.62,19275.28,18681.09,18115.29,17567.37,17037.54,16504.85,15983.84,15455.94,14921.08,14361.07,13784.01,13199.22,12606.52,11985.45,11291.01,10588.51,9896.45,9249.92,8618.27,8081.55,7556.98,7075.76,6599.12,6126.36,5654.56,5184.94,4717.68,4239.34,3765.25,3305.25,2864.14,2447.56,2053.23,1689.66,1356.35,1055.98,790.33,562.18,372.09,220.55,107.88,34.30
3,30558.53,29471.60,28389.21,27321.00,26341.21,25391.14,24540.16,23724.33,22917.12,22133.44,21441.06,20763.56,20101.82,19456.42,18835.26,18247.57,17677.92,17126.59,16576.89,16040.36,15496.48,14945.23,14367.38,13771.12,13166.76,12554.21,11921.67,11240.51,10551.36,9874.51,9252.85,8644.68,8114.15,7595.10,7114.55,6638.29,6165.58,5692.37,5220.67,4751.19,4269.96,3792.57,3329.88,2885.86,2466.77,2069.76,1703.59,1368.05,1065.53,798.07,568.11,376.31,223.21,109.22,34.73
4,30723.09,29734.77,28757.49,27799.56,26800.02,25830.60,24956.27,24114.57,23281.13,22471.95,21758.59,21060.06,20377.31,19710.92,19071.22,18470.00,17887.04,17322.64,16758.97,16208.55,15650.46,15084.64,14492.07,13881.21,13262.00,12634.36,11989.66,11308.41,10619.09,9943.30,9323.07,8716.08,8193.14,7680.54,7201.57,6726.24,6253.73,5776.12,5298.67,4823.28,4334.14,3849.31,3379.06,2928.09,2502.38,2099.90,1728.60,1388.67,1082.38,811.51,578.19,383.26,227.45,111.33,35.42
5,31476.34,30391.52,29313.56,28251.71,27186.15,26150.01,25233.11,24358.73,23491.81,22651.43,21924.75,21212.85,20516.71,19836.94,19185.22,18575.31,17983.78,17410.95,16843.42,16290.63,15730.15,15161.93,14572.92,13968.71,13356.30,12735.59,12095.78,11411.00,10718.09,10038.00,9414.45,8804.12,8287.28,7780.62,7302.97,6828.23,6355.52,5872.75,5388.28,4905.74,4408.23,3914.81,3436.69,2978.04,2545.38,2136.93,1759.82,1414.85,1103.89,828.43,590.71,391.74,232.54,113.83,36.21
6,32162.83,30996.43,29833.41,28683.95,27589.70,26525.02,25575.14,24664.82,23761.10,22885.29,22135.18,21399.62,20679.64,19975.93,19302.43,18675.78,18067.63,17478.36,16907.86,16356.72,15797.97,15231.58,14650.91,14058.72,13458.58,12850.34,12222.74,11548.55,10866.12,10192.82,9565.52,8951.28,8435.74,7930.00,7450.17,6972.60,6496.33,6004.25,5508.58,5014.95,4505.65,4000.61,3511.61,3042.72,2600.50,2182.98,1797.56,1445.02,1127.29,845.84,603.00,399.77,237.22,116.09,36.93
7,32243.12,31077.91,29916.34,28768.61,27682.87,26627.08,25679.67,24769.03,23865.16,22988.50,22232.76,21491.58,20766.00,20056.72,19378.30,18748.16,18136.58,17543.95,16971.96,16420.01,15860.48,15293.30,14715.02,14127.02,13531.17,12927.29,12300.89,11616.95,10924.73,10248.15,9638.09,9039.94,8534.77,8037.90,7553.42,7071.03,6589.76,6090.03,5586.02,5084.28,4567.87,4055.81,3560.70,3086.30,2638.62,2215.86,1825.33,1467.80,1145.34,859.57,612.89,406.37,241.15,118.01,37.53
8,31867.73,30738.03,29613.23,28503.18,27434.01,26394.63,25466.89,24577.88,23696.11,22841.09,22101.12,21375.88,20666.35,19973.20,19308.29,18685.41,18081.01,17495.47,16919.64,16360.19,15792.87,15217.65,14643.71,14066.92,13482.47,12890.15,12269.90,11575.63,10873.10,10191.58,9589.84,8999.67,8507.42,8021.98,7540.90,7061.67,6583.30,6085.18,5582.71,5082.31,4565.92,4054.15,3558.72,3084.01,2636.06,2213.22,1822.77,1465.17,1142.70,857.13,610.90,405.02,240.39,117.69,37.44
9,30961.34,29955.84,28960.82,27984.61,26944.22,25933.26,25039.11,24186.82,23342.48,22523.59,21807.84,21106.92,20421.78,19753.02,19111.90,18511.12,17928.63,17364.72,16799.22,16246.34,15685.73,15117.33,14541.98,13959.19,13368.60,12770.02,12144.22,11449.92,10747.44,10066.06,9459.97,8866.00,8368.44,7877.95,7401.99,6928.21,6455.65,5967.19,5475.85,4986.16,4480.56,3979.46,3493.56,3027.90,2588.15,2172.96,1789.58,1438.30,1121.57,841.28,599.68,397.72,236.17,115.67,36.80
10,29936.06,29042.21,28163.42,27306.73,26309.91,25342.27,24493.57,23688.94,22893.25,22120.46,21432.02,20758.49,20100.77,19459.40,18845.22,18270.44,17713.69,17175.20,16627.11,16088.83,15543.17,14990.08,14419.53,13836.04,13244.69,12645.34,12023.04,11345.99,10660.82,9992.29,9385.80,8791.60,8281.85,7780.40,7301.57,6825.79,6352.17,5867.90,5382.51,4899.05,4400.97,3907.58,3429.15,2970.83,2538.24,2129.76,1753.00,1408.13,1097.51,822.95,586.45,388.90,230.91,113.08,35.98
11,28941.35,28144.86,27367.26,26614.78,25718.66,24852.91,24064.72,23303.61,22552.46,21820.37,21146.95,20488.41,19845.59,19219.01,18618.38,18054.80,17509.04,16981.32,16446.15,15921.07,15388.94,14849.70,14283.36,13698.74,13106.23,12505.68,11883.94,11211.29,10530.64,9866.16,9265.13,8676.39,8165.92,7664.62,7188.39,6715.61,6245.45,5768.17,5290.52,4815.07,4326.15,3841.64,3371.71,2921.09,2495.89,2094.08,1723.51,1384.16,1078.39,807.95,575.33,381.24,226.22,110.74,35.23
12,30038.97,28945.84,27855.42,26777.83,25864.63,24981.65,24180.65,23408.27,22645.56,21903.30,21227.95,20567.54,19922.90,19294.55,18689.63,18115.85,17559.95,17022.18,16481.71,15953.21,15417.55,14874.69,14303.60,13713.97,13116.33,12510.57,11882.68,11203.40,10516.11,9846.10,9238.47,8643.55,8126.79,7619.45,7142.08,6668.54,6198.05,5723.76,5250.26,4778.54,4293.72,3813.26,3346.70,2899.51,2477.12,2077.54,1709.29,1371.60,1067.47,798.88,568.23,376.11,222.96,109.07,34.64
