Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29773.58,28732.23,27696.53,26675.44,25680.56,24713.79,23899.65,23146.51,22403.43,21682.94,21042.68,20417.95,19809.49,19217.72,18638.32,18065.08,17509.69,16972.42,16435.86,15911.78,15380.68,14842.52,14268.07,13669.27,13062.32,12447.15,11815.73,11147.00,10470.36,9805.18,9196.13,8599.98,8078.85,7568.90,7093.93,6622.84,6154.85,5684.67,5215.11,4747.52,4267.79,3791.36,3329.26,2885.05,2466.08,2068.62,1702.21,1366.66,1064.06,796.51,566.67,375.12,222.41,108.61,34.48
2,30166.99,29126.24,28092.02,27073.49,26125.25,25207.02,24399.36,23633.69,22878.39,22144.83,21484.10,20839.04,20210.44,19598.74,18998.11,18400.61,17821.31,17260.51,16698.34,16148.48,15590.94,15025.67,14431.73,13818.05,13195.95,12565.40,11918.26,11234.65,10543.05,9865.18,9247.14,8642.40,8114.72,7598.29,7118.81,6643.49,6171.58,5698.78,5227.28,4757.88,4276.12,3798.15,3334.39,2889.05,2468.92,2071.07,1704.28,1368.26,1065.37,797.37,567.21,375.43,222.53,108.85,34.61
3,29785.14,28858.02,27943.53,27049.14,26046.56,25072.52,24245.49,23476.13,22716.69,21980.01,21322.82,20681.11,20055.69,19447.00,18852.85,18270.00,17705.19,17158.68,16606.94,16066.38,15518.36,14962.83,14378.21,13774.22,13161.98,12541.41,11902.04,11220.96,10531.87,9859.79,9251.80,8656.51,8141.08,7635.29,7160.55,6689.29,6220.69,5745.88,5270.99,4798.07,4311.53,3829.32,3361.25,2912.37,2488.52,2087.55,1717.87,1379.30,1074.35,804.83,573.01,379.60,225.18,110.18,35.04
4,30458.01,29555.08,28668.11,27804.17,26762.32,25749.65,24876.49,24056.81,23246.19,22458.86,21760.32,21076.99,20409.76,19759.18,19127.59,18517.26,17925.27,17351.94,16778.49,16217.79,15649.11,15072.43,14475.35,13862.98,13242.25,12613.09,11966.05,11276.59,10579.11,9897.45,9285.72,8686.84,8174.61,7673.00,7199.33,6728.80,6260.55,5784.39,5306.90,4831.36,4341.97,3856.18,3385.42,2933.31,2507.04,2103.78,1731.77,1391.44,1084.68,813.59,579.90,384.56,228.29,111.57,35.44
5,31637.51,30521.15,29409.92,28313.44,27229.41,26174.39,25267.74,24417.26,23575.20,22757.47,22034.86,21327.26,20635.62,19960.55,19307.91,18684.04,18078.65,17492.12,16911.88,16347.03,15774.12,15193.12,14589.58,13970.00,13341.91,12705.26,12052.45,11366.59,10672.62,10002.03,9414.80,8838.71,8340.84,7850.05,7373.01,6898.43,6425.37,5937.53,5447.14,4958.76,4454.57,3955.13,3470.79,3006.60,2568.73,2155.65,1774.54,1426.07,1112.20,834.59,595.05,394.60,234.21,114.64,36.47
6,32083.47,30915.73,29751.05,28599.57,27489.09,26407.57,25475.46,24599.43,23731.17,22888.72,22153.84,21433.87,20729.80,20042.28,19379.01,18748.81,18137.18,17544.49,16965.67,16404.67,15835.77,15258.96,14657.84,14039.51,13412.74,12777.44,12126.83,11444.75,10754.51,10088.96,9515.83,8952.83,8462.81,7979.15,7499.15,7021.13,6544.12,6048.32,5548.31,5050.46,4537.18,4028.41,3535.88,3063.83,2618.56,2198.37,1810.41,1455.52,1135.64,852.22,607.62,402.87,239.08,117.00,37.22
7,32110.92,30947.71,29787.89,28641.55,27533.12,26453.78,25522.71,24647.21,23779.59,22937.22,22198.50,21474.67,20766.73,20075.31,19408.79,18776.71,18163.22,17568.70,16998.03,16448.46,15891.38,15326.75,14739.61,14136.46,13525.16,12905.58,12267.71,11588.27,10900.56,10237.00,9663.33,9099.45,8609.47,8124.96,7635.93,7148.97,6663.05,6156.11,5644.70,5135.91,4612.05,4093.25,3591.87,3112.01,2659.45,2232.63,1838.57,1478.07,1153.12,865.25,616.81,408.86,242.55,118.66,37.73
8,31651.04,30525.91,29405.41,28299.28,27215.91,26161.54,25255.05,24404.54,23562.43,22745.77,22030.90,21331.23,20647.67,19980.81,19334.85,18714.21,18112.08,17528.81,16963.81,16417.97,15864.72,15304.00,14726.52,14136.34,13538.25,12932.08,12300.04,11602.36,10896.39,10219.81,9645.76,9081.58,8595.35,8113.95,7625.62,7139.35,6654.13,6147.86,5637.44,5129.57,4606.55,4088.72,3588.03,3108.88,2656.77,2230.17,1836.39,1475.85,1150.85,863.06,614.98,407.59,241.85,118.38,37.66
9,30789.52,29776.75,28773.66,27788.63,26729.23,25698.44,24820.76,24002.26,23192.72,22407.66,21716.81,21041.25,20381.85,19739.15,19115.06,18511.26,17925.77,17358.88,16796.39,16248.34,15692.71,15129.46,14545.76,13947.24,13340.61,12725.76,12092.03,11415.01,10729.85,10070.13,9502.67,8945.03,8455.80,7972.37,7490.63,7011.09,6532.80,6036.57,5536.74,5039.20,4526.27,4018.15,3526.29,3055.15,2610.66,2190.94,1803.68,1449.12,1129.60,847.04,603.61,400.23,237.61,116.36,37.03
10,29667.26,28775.45,27898.29,27042.77,26029.41,25044.35,24212.55,23441.31,22679.88,21940.17,21275.29,20625.67,19992.12,19375.14,18776.75,18198.80,17638.84,17097.10,16548.01,16009.12,15462.80,14909.01,14324.28,13718.83,13105.09,12483.01,11848.82,11193.56,10530.32,9888.46,9327.91,8777.20,8285.79,7801.08,7325.05,6851.67,6380.00,5895.15,5407.87,4922.69,4422.74,3927.16,3446.76,2986.03,2551.42,2140.52,1761.63,1414.91,1102.58,826.68,589.08,390.64,231.95,113.61,36.15
