Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29560.33,28555.36,27557.78,26576.17,25588.99,24629.92,23809.77,23043.91,22287.45,21553.49,20902.19,20265.95,19645.57,19041.51,18454.92,17886.61,17335.98,16803.28,16268.89,15746.07,15216.19,14679.18,14116.67,13536.19,12947.87,12351.60,11737.43,11079.70,10414.11,9758.89,9155.51,8564.83,8047.26,7540.57,7066.90,6597.14,6130.53,5661.13,5192.32,4725.65,4247.61,3773.04,3312.81,2870.57,2453.46,2057.79,1693.12,1359.14,1058.02,791.67,563.03,372.58,220.83,107.79,34.21
2,29681.09,28748.12,27827.20,26926.18,25990.17,25084.15,24274.68,23500.41,22735.92,21991.89,21315.15,20653.44,20007.63,19378.22,18767.05,18175.70,17602.31,17047.19,16494.67,15955.77,15409.41,14855.54,14277.70,13683.18,13080.57,12469.78,11837.93,11156.06,10466.23,9793.89,9188.60,8596.00,8084.27,7582.23,7108.08,6637.65,6170.16,5697.98,5226.15,4756.50,4274.07,3795.91,3331.88,2886.77,2466.58,2068.67,1701.97,1365.98,1063.33,795.81,566.09,374.70,222.12,108.65,34.54
3,29293.29,28416.21,27553.94,26713.46,25731.91,24778.87,23964.74,23205.26,22455.69,21727.37,21072.03,20431.90,19807.79,19200.15,18608.49,18031.49,17472.33,16931.26,16387.34,15854.73,15314.81,14767.53,14191.96,13596.69,12993.32,12381.77,11753.90,11088.52,10415.26,9757.01,9166.12,8587.18,8080.61,7584.00,7112.68,6644.78,6179.48,5707.88,5235.58,4765.39,4282.82,3803.81,3339.70,2894.00,2473.68,2075.71,1708.60,1372.56,1069.56,801.49,570.77,378.16,224.34,109.54,34.77
4,31070.29,30011.09,28959.25,27923.96,26911.97,25930.01,25060.06,24230.75,23410.34,22614.15,21910.06,21221.22,20548.53,19892.56,19253.51,18630.99,18026.89,17441.59,16862.54,16298.84,15727.09,15147.26,14544.69,13926.01,13298.83,12663.10,12009.67,11318.50,10619.25,9937.63,9321.82,8718.99,8200.41,7691.54,7213.99,6739.86,6268.34,5790.87,5313.31,4837.53,4347.71,3862.11,3390.71,2938.57,2511.61,2108.21,1735.87,1394.91,1087.61,815.71,581.33,385.41,228.74,111.96,35.61
5,31534.24,30409.97,29290.19,28184.61,27106.55,26057.45,25152.74,24302.53,23460.58,22643.44,21925.89,21223.33,20536.70,19866.60,19220.74,18607.91,18013.49,17437.82,16868.95,16315.38,15754.10,15185.07,14590.45,13977.99,13357.17,12727.92,12081.90,11399.43,10708.83,10034.91,9428.53,8834.35,8320.95,7816.71,7336.32,6858.91,6383.59,5897.85,5410.47,4925.17,4425.30,3929.72,3449.58,2989.17,2554.80,2144.66,1766.04,1419.65,1107.45,831.09,592.61,393.02,233.31,114.22,36.34
6,32051.19,30883.72,29719.26,28567.99,27463.98,26389.05,25455.94,24575.37,23702.37,22855.49,22119.12,21397.60,20691.90,20002.67,19338.28,18708.35,18096.95,17504.46,16928.51,16371.24,15806.17,15233.27,14641.25,14034.93,13420.40,12797.53,12157.98,11481.80,10797.43,10131.39,9538.88,8957.53,8459.11,7968.20,7487.69,7009.29,6532.01,6036.98,5537.98,5041.12,4528.65,4020.65,3528.93,3057.64,2613.14,2193.62,1806.34,1452.08,1132.78,849.99,605.98,401.76,238.41,116.67,37.11
7,32138.65,30968.35,29801.04,28646.94,27538.70,26459.57,25523.37,24640.08,23764.35,22914.39,22172.41,21445.21,20733.78,20038.80,19369.76,18737.57,18123.92,17529.23,16957.34,16406.20,15847.48,15281.13,14701.63,14111.31,13513.09,12906.78,12280.62,11607.40,10925.89,10263.34,9674.75,9096.78,8603.16,8115.64,7627.19,7140.80,6655.45,6149.75,5639.72,5132.17,4609.72,4092.12,3591.60,3112.33,2660.07,2232.87,1838.55,1477.70,1152.44,864.42,616.03,408.25,242.17,118.48,37.68
8,31711.82,30581.31,29455.34,28343.69,27254.63,26194.58,25278.44,24416.34,23562.26,22734.08,22013.48,21307.93,20618.38,19945.42,19295.11,18674.26,18071.89,17488.36,16920.79,16371.60,15814.87,15250.56,14672.04,14082.06,13484.19,12878.24,12251.22,11571.80,10884.13,10218.66,9639.98,9071.44,8578.02,8091.03,7602.74,7116.63,6631.71,6127.73,5619.45,5113.64,4593.38,4077.71,3579.33,3102.00,2651.67,2226.44,1833.75,1474.16,1149.84,862.41,614.60,407.38,241.74,118.31,37.63
9,30841.99,29833.71,28835.52,27855.68,26787.83,25748.52,24861.92,24033.99,23214.70,22420.34,21723.97,21042.76,20377.63,19729.10,19101.26,18498.41,17913.84,17347.86,16782.84,16231.15,15671.76,15104.62,14516.78,13913.94,13302.90,12683.57,12047.89,11377.54,10699.06,10046.19,9485.44,8934.17,8447.91,7967.08,7487.09,7009.16,6532.32,6036.62,5537.09,5039.80,4526.41,4017.96,3525.76,3054.36,2609.72,2190.10,1802.94,1448.45,1128.98,846.46,603.14,399.93,237.45,116.29,37.00
10,29937.65,28984.36,28042.50,27119.81,26095.46,25099.28,24258.51,23478.95,22708.97,21961.56,21295.05,20643.79,20008.60,19389.97,18789.96,18210.46,17648.96,17105.69,16556.85,16018.79,15473.34,14920.45,14340.84,13742.88,13136.79,12522.47,11893.48,11234.62,10567.75,9920.21,9347.86,8785.98,8291.56,7804.35,7328.86,6855.94,6384.65,5899.81,5412.38,4927.01,4426.19,3929.81,3448.74,2987.46,2552.49,2141.86,1763.07,1416.46,1104.17,828.13,590.27,391.51,232.50,113.87,36.24
