Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29342.35,28371.69,27410.00,26465.62,25529.87,24623.24,23841.63,23109.21,22387.54,21687.02,21054.32,20437.31,19836.72,19252.95,18678.94,18105.22,17549.41,17011.72,16475.00,15951.01,15420.03,14882.00,14313.34,13724.03,13126.76,12521.40,11893.82,11209.54,10517.29,9839.80,9225.58,8624.49,8110.75,7607.60,7135.82,6667.36,6201.41,5729.00,5255.97,4784.90,4300.59,3820.02,3353.70,2905.83,2483.30,2083.05,1714.08,1376.01,1071.28,801.86,570.44,377.57,223.83,109.49,34.82
2,29694.58,28691.31,27695.94,26717.18,25787.81,24888.29,24110.98,23382.22,22664.84,21967.36,21328.36,20705.33,20099.00,19509.75,18926.83,18335.54,17762.40,17207.68,16654.39,16114.00,15566.22,15011.00,14429.17,13828.39,13219.47,12602.31,11964.15,11270.51,10568.88,9878.73,9246.50,8628.38,8097.20,7578.83,7101.42,6628.27,6158.40,5687.14,5216.79,4748.49,4268.38,3791.50,3329.39,2885.25,2466.46,2069.51,1703.40,1368.14,1065.66,798.14,568.08,376.18,223.07,108.95,34.59
3,30106.72,29074.10,28048.33,27038.30,26046.22,25082.97,24269.67,23516.17,22773.28,22051.54,21397.74,20759.64,20138.01,19533.28,18939.65,18349.32,17777.13,17223.35,16670.45,16130.58,15583.33,15028.64,14446.87,13846.51,13238.00,12621.24,11983.84,11296.64,10601.40,9920.99,9302.31,8696.82,8174.83,7663.47,7187.44,6714.85,6244.87,5769.31,5293.50,4819.57,4331.46,3847.32,3377.32,2926.07,2500.25,2096.92,1725.22,1384.99,1078.55,807.83,575.08,380.94,225.96,110.57,35.16
4,30627.36,29565.65,28510.06,27469.76,26445.42,25449.88,24605.77,23820.93,23045.99,22293.16,21615.76,20953.80,20308.11,19679.20,19065.26,18463.57,17880.11,17315.20,16754.12,16207.39,15653.09,15091.17,14504.14,13899.97,13287.57,12666.83,12026.86,11344.46,10653.95,9982.03,9377.33,8784.85,8272.59,7768.83,7289.86,6814.02,6340.44,5857.14,5372.96,4890.63,4393.43,3900.91,3423.09,2965.28,2533.23,2125.36,1749.23,1405.19,1095.40,821.49,585.42,388.10,230.33,112.75,35.84
5,31295.85,30178.24,29064.90,27965.57,26902.07,25867.42,24989.51,24172.56,23364.91,22579.69,21875.33,21186.17,20513.13,19856.76,19220.36,18607.26,18012.55,17436.59,16870.03,16319.66,15761.69,15196.05,14600.59,13985.11,13361.21,12728.82,12079.05,11391.59,10696.00,10024.24,9439.30,8865.31,8371.81,7885.22,7409.56,6936.00,6463.58,5974.59,5482.19,4991.69,4484.58,3982.06,3494.76,3027.54,2586.80,2170.68,1786.82,1435.86,1119.75,840.03,598.76,396.93,235.53,115.27,36.66
6,31813.15,30646.76,29482.87,28331.70,27240.92,26179.07,25277.86,24438.93,23608.92,22801.74,22079.89,21373.16,20682.48,20008.46,19355.97,18730.32,18123.21,17535.00,16965.62,16415.61,15858.07,15292.95,14701.39,14091.52,13473.37,12846.83,12201.58,11513.03,10816.27,10144.67,9567.47,9000.48,8506.84,8019.71,7536.39,7055.16,6575.03,6076.63,5574.15,5073.87,4558.51,4047.60,3553.03,3078.99,2631.76,2209.55,1819.70,1462.92,1141.27,856.40,610.59,404.84,240.24,117.55,37.39
7,31889.19,30720.06,29553.46,28399.63,27311.82,26253.15,25348.88,24503.95,23667.83,22853.89,22122.09,21405.25,20704.32,20019.94,19356.79,18719.92,18101.59,17502.22,16931.94,16384.51,15829.60,15267.17,14681.09,14078.26,13467.29,12848.05,12216.54,11563.24,10901.68,10263.39,9714.05,9173.01,8682.00,8195.66,7698.83,7204.43,6711.48,6198.64,5681.73,5167.76,4640.45,4118.19,3613.83,3131.22,2676.08,2246.87,1850.51,1487.74,1160.65,870.83,620.77,411.48,244.12,119.43,37.98
8,31507.78,30383.72,29264.07,28158.55,27082.82,26036.04,25149.12,24324.46,23509.06,22716.17,22004.88,21308.83,20628.93,19965.77,19321.02,18696.05,18089.58,17501.98,16935.65,16389.47,15835.85,15274.74,14694.99,14101.42,13499.89,12890.22,12258.28,11571.62,10876.70,10213.94,9664.39,9123.28,8641.76,8164.23,7671.92,7181.76,6692.77,6182.36,5667.60,5155.65,4629.22,4108.04,3604.95,3123.83,2669.93,2241.79,1846.40,1484.28,1157.70,868.44,618.96,410.30,243.48,119.17,37.91
9,30655.58,29641.10,28635.74,27647.94,26596.33,25573.19,24715.78,23923.74,23141.48,22381.48,21698.04,21030.00,20378.23,19743.23,19124.30,18519.98,17933.96,17366.54,16805.65,16260.04,15706.91,15146.23,14567.92,13976.56,13377.23,12769.78,12139.64,11456.53,10765.22,10104.15,9542.00,8989.27,8504.16,8023.26,7540.42,7059.61,6579.85,6080.43,5577.66,5076.71,4559.97,4048.22,3552.25,3077.43,2629.30,2206.58,1816.56,1459.44,1137.69,853.13,607.96,403.13,239.33,117.20,37.28
10,29571.92,28696.39,27836.15,26997.91,25988.85,25008.01,24194.91,23449.22,22714.29,22000.13,21349.65,20714.85,20096.48,19494.98,18906.43,18325.72,17763.09,17218.79,16671.00,16135.16,15592.03,15041.57,14462.39,13864.46,13258.41,12644.12,12012.87,11347.00,10673.00,10022.16,9448.66,8885.45,8389.50,7899.27,7418.80,6940.85,6464.49,5972.07,5477.50,4984.69,4476.60,3973.57,3485.85,3019.11,2578.65,2163.14,1780.07,1429.39,1113.67,834.79,594.70,394.23,234.00,114.58,36.43
