Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29519.00,28604.81,27703.39,26822.42,25903.68,25015.11,24219.04,23456.68,22704.46,21972.49,21304.46,20651.63,20014.84,19394.57,18793.12,18212.60,17650.06,17105.76,16557.86,16021.70,15478.19,14927.28,14352.35,13760.98,13161.58,12554.04,11921.94,11230.48,10530.99,9847.49,9223.58,8613.33,8092.25,7581.47,7104.90,6632.30,6162.92,5691.60,5221.45,4753.07,4272.43,3795.80,3332.60,2888.22,2468.26,2070.57,1703.90,1367.68,1064.75,797.00,566.96,375.27,222.45,108.81,34.56
2,29710.24,28744.43,27788.71,26851.29,25898.78,24975.72,24171.17,23412.10,22663.26,21936.47,21284.42,20647.94,20027.81,19424.46,18835.23,18256.21,17695.22,17152.52,16606.86,16072.87,15531.64,14983.12,14407.56,13813.53,13211.46,12601.23,11966.24,11267.85,10561.44,9868.00,9229.88,8606.23,8080.99,7567.43,7094.21,6624.71,6158.13,5688.31,5218.99,4751.56,4270.44,3793.27,3330.02,2885.28,2465.57,2068.24,1701.94,1366.17,1063.55,795.95,566.16,374.71,222.09,108.62,34.54
3,30178.75,29174.49,28178.96,27200.68,26200.33,25228.91,24389.72,23601.13,22821.95,22066.10,21395.52,20740.24,20101.08,19478.54,18873.84,18287.83,17719.90,17170.30,16620.42,16083.26,15538.76,14986.88,14409.85,13815.54,13213.19,12602.65,11970.12,11284.61,10591.04,9908.77,9275.18,8655.69,8126.67,7608.97,7131.19,6657.35,6186.67,5713.65,5241.57,4771.50,4288.01,3808.71,3343.44,2897.06,2475.63,2076.79,1709.06,1372.10,1068.51,800.20,569.54,377.19,223.69,109.45,34.81
4,30701.50,29704.27,28717.55,27749.67,26729.97,25739.83,24874.32,24055.50,23245.72,22460.21,21767.89,21090.92,20430.17,19786.16,19161.41,18558.32,17973.59,17407.52,16840.80,16286.78,15725.03,15155.49,14561.94,13951.34,13332.42,12705.09,12059.06,11369.58,10672.01,9986.06,9352.81,8733.48,8204.31,7686.54,7206.61,6730.38,6257.03,5779.28,5301.69,4826.14,4337.22,3852.25,3381.95,2930.56,2504.68,2101.94,1730.36,1390.44,1084.16,813.19,579.58,384.23,228.03,111.62,35.51
5,31423.38,30343.12,29269.91,28212.93,27139.42,26095.06,25187.65,24331.35,23483.16,22660.98,21947.00,21248.13,20565.30,19899.11,19255.90,18642.94,18048.43,17472.70,16900.40,16342.22,15776.20,15202.31,14607.48,13997.22,13378.66,12751.70,12107.03,11421.52,10727.88,10047.94,9428.85,8822.69,8309.22,7805.82,7328.81,6854.49,6381.97,5897.56,5410.71,4925.86,4425.99,3930.15,3449.84,2989.03,2554.49,2143.98,1765.17,1418.74,1106.59,830.24,591.88,392.47,232.96,114.04,36.28
6,32070.04,30915.73,29765.21,28628.52,27523.07,26446.73,25509.18,24622.48,23743.18,22891.01,22154.90,21433.66,20728.29,20039.42,19376.67,18750.97,18143.81,17555.58,16979.21,16420.01,15852.98,15278.07,14684.74,14077.63,13462.28,12838.59,12199.02,11526.59,10845.93,10180.10,9574.18,8980.08,8478.10,7983.51,7502.35,7023.28,6545.32,6049.48,5550.03,5052.64,4539.16,4030.41,3537.66,3065.53,2619.95,2199.19,1810.82,1455.48,1135.24,851.70,607.08,402.41,238.74,116.82,37.15
7,32148.23,30989.38,29834.36,28693.25,27595.66,26527.57,25591.80,24704.26,23824.27,22969.96,22224.40,21493.63,20778.65,20080.15,19408.73,18777.01,18163.89,17569.76,17001.16,16454.24,15899.92,15338.13,14755.85,14158.52,13553.18,12939.66,12304.29,11613.41,10914.27,10238.34,9653.80,9079.71,8588.58,8104.17,7616.38,7130.64,6645.94,6141.00,5631.23,5123.99,4602.87,4086.22,3586.75,3108.20,2656.81,2230.54,1836.96,1476.77,1152.00,864.23,616.00,408.29,242.19,118.48,37.67
8,31747.27,30620.34,29498.21,28390.62,27306.40,26251.38,25333.52,24466.42,23607.21,22774.06,22049.08,21339.08,20645.03,19967.54,19313.56,18690.88,18086.70,17501.38,16931.56,16380.02,15820.86,15254.05,14676.37,14089.14,13494.06,12890.94,12267.00,11592.77,10910.27,10247.71,9661.82,9086.43,8593.11,8105.78,7616.75,7129.89,6644.20,6138.46,5628.59,5121.31,4599.09,4081.92,3581.90,3103.24,2651.82,2226.10,1833.11,1473.42,1149.19,862.06,614.43,407.31,241.70,118.30,37.63
9,30836.86,29824.36,28821.67,27837.13,26775.49,25742.49,24855.71,24024.58,23201.96,22404.21,21704.80,21020.46,20352.09,19700.26,19070.77,18470.00,17887.49,17323.54,16758.46,16206.02,15645.83,15077.87,14489.83,13887.14,13276.25,12657.06,12022.01,11353.87,10677.63,10027.09,9468.80,8919.89,8434.58,7954.63,7475.00,6997.48,6521.09,6026.66,5528.57,5032.62,4520.99,4014.09,3523.15,3052.75,2608.86,2189.63,1802.75,1448.48,1129.17,846.71,603.40,400.14,237.59,116.36,37.03
10,30021.93,29060.96,28111.20,27180.50,26155.62,25159.06,24309.69,23517.64,22734.77,21974.56,21298.24,20636.97,19991.59,19362.62,18755.75,18177.43,17617.08,17074.95,16526.32,15988.00,15442.26,14889.06,14309.26,13710.94,13104.48,12489.79,11860.61,11201.41,10534.23,9886.78,9319.03,8761.56,8265.74,7777.53,7301.38,6828.01,6356.53,5873.20,5387.55,4904.02,4406.32,3912.67,3434.40,2975.50,2542.79,2133.95,1756.74,1411.60,1100.55,825.48,588.41,390.28,231.76,113.52,36.13
