Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29831.26,28799.68,27774.51,26765.02,25884.26,25034.65,24236.22,23452.57,22678.34,21921.02,21213.81,20520.83,19843.05,19181.07,18552.35,17978.81,17423.06,16885.34,16354.56,15838.31,15315.26,14785.33,14228.70,13653.31,13070.21,12479.24,11865.77,11190.80,10507.90,9831.81,9197.26,8577.07,8037.77,7511.61,7031.22,6555.73,6084.28,5615.98,5150.36,4686.96,4213.26,3742.82,3286.78,2848.41,2435.01,2043.15,1681.72,1350.61,1051.81,787.17,559.85,370.37,219.39,106.96,33.91
2,29288.03,28431.16,27590.40,26772.82,25876.52,25011.01,24218.48,23451.10,22693.76,21954.17,21266.86,20594.33,19937.46,19296.80,18681.75,18103.93,17544.01,17002.26,16465.89,15943.56,15414.30,14878.05,14320.44,13747.10,13166.13,12577.34,11964.25,11282.14,10592.04,9904.35,9243.95,8599.26,8047.81,7511.24,7029.25,6552.51,6079.98,5611.54,5146.15,4683.01,4209.49,3739.20,3283.55,2845.62,2432.70,2041.66,1680.83,1350.36,1052.10,788.02,560.85,371.27,220.03,107.28,34.00
3,29676.22,28756.12,27849.01,26962.50,26010.48,25088.19,24257.12,23458.14,22668.00,21899.45,21210.67,20536.52,19877.91,19235.40,18622.84,18057.12,17509.25,16979.44,16449.11,15930.84,15405.75,14873.77,14318.05,13745.53,13165.38,12577.40,11962.82,11274.38,10577.94,9890.20,9248.08,8620.62,8089.42,7570.83,7094.35,6621.88,6152.68,5681.93,5212.15,4744.41,4264.22,3787.61,3325.33,2881.23,2462.36,2065.37,1699.44,1364.56,1062.79,795.92,566.49,375.11,222.42,108.50,34.42
4,30891.43,29883.60,28886.01,27907.31,26934.99,25993.69,25119.66,24265.60,23419.59,22596.07,21859.42,21137.20,20430.43,19739.78,19082.61,18479.32,17894.29,17327.85,16769.09,16225.83,15675.12,15116.91,14537.93,13943.99,13342.04,12731.94,12098.59,11407.84,10708.95,10017.51,9363.91,8725.34,8183.84,7654.74,7171.44,6692.36,6216.76,5739.94,5264.52,4791.30,4306.01,3824.85,3358.50,2911.33,2488.99,2089.56,1720.79,1382.95,1078.32,808.69,576.31,382.06,226.75,110.99,35.31
5,31689.24,30576.38,29469.16,28377.30,27341.76,26336.65,25413.18,24514.80,23623.24,22757.76,22006.82,21270.24,20549.05,19843.96,19173.07,18558.45,17962.20,17384.67,16818.10,16268.14,15710.56,15145.32,14560.76,13961.74,13354.63,12739.30,12103.15,11415.04,10718.80,10034.13,9403.63,8786.77,8261.86,7748.10,7269.49,6794.07,6321.00,5840.83,5359.69,4880.36,4386.40,3896.18,3420.88,2964.51,2534.02,2127.18,1751.63,1408.07,1098.41,824.26,587.73,389.80,231.41,113.29,36.04
6,32298.08,31124.49,29954.12,28797.35,27729.04,26691.15,25735.38,24803.90,23878.45,22980.62,22208.94,21451.42,20709.14,19982.86,19291.48,18657.57,18042.14,17445.60,16869.42,16313.18,15749.15,15177.29,14591.25,13993.73,13388.15,12774.36,12139.76,11454.54,10761.16,10084.96,9478.27,8883.68,8378.47,7881.87,7405.71,6931.72,6458.94,5971.42,5480.61,4991.47,4486.01,3984.60,3498.61,3032.36,2592.32,2176.77,1792.96,1441.64,1124.83,844.03,601.71,398.92,236.73,115.86,36.85
7,32383.57,31205.22,30029.94,28868.21,27805.42,26773.30,25816.50,24880.85,23951.18,23048.26,22266.00,21497.71,20744.53,20007.24,19306.91,18668.48,18048.53,17447.50,16871.24,16316.38,15753.76,15183.36,14603.28,14014.28,13417.38,12812.41,12188.11,11518.72,10841.11,10180.42,9586.85,9004.37,8506.70,8015.92,7534.32,7054.66,6575.95,6078.56,5577.14,5077.71,4562.71,4052.17,3557.84,3084.07,2636.77,2214.38,1824.16,1466.76,1144.36,858.64,612.08,405.72,240.70,117.77,37.45
8,31964.48,30825.91,29691.91,28572.57,27533.18,26524.48,25592.68,24683.52,23781.02,22904.52,22141.39,21392.49,20658.92,19941.38,19258.64,18632.86,18025.51,17436.98,16863.43,16307.99,15744.78,15173.75,14602.84,14028.45,13446.45,12856.60,12242.00,11563.93,10877.61,10204.59,9587.96,8983.73,8480.96,7986.12,7505.00,7025.95,6547.98,6052.85,5554.05,5057.16,4544.44,4036.09,3543.76,3071.81,2626.22,2205.26,1816.45,1460.21,1138.88,854.28,608.89,403.68,239.57,117.26,37.30
9,31079.79,30063.29,29056.87,28069.12,27051.62,26064.31,25165.61,24295.75,23433.36,22595.19,21855.57,21130.30,20420.40,19726.55,19066.81,18462.01,17875.46,17307.47,16741.61,16189.56,15629.77,15062.19,14487.09,13904.28,13313.64,12715.02,12091.95,11408.80,10717.49,10045.53,9444.32,8854.97,8358.07,7868.23,7392.36,6918.71,6446.34,5958.43,5467.70,4978.67,4473.53,3972.94,3487.24,3021.62,2582.04,2166.70,1783.56,1432.72,1116.66,837.40,596.85,395.88,235.10,115.15,36.64
10,29954.44,29064.37,28189.59,27337.19,26365.80,25424.27,24579.04,23767.62,22964.98,22183.33,21475.41,20782.01,20104.06,19442.19,18813.71,18238.07,17680.43,17141.02,16593.62,16056.68,15512.38,14960.66,14387.88,13800.34,13204.86,12601.30,11975.49,11298.56,10613.53,9945.44,9337.87,8742.77,8231.55,7728.60,7249.45,6773.68,6300.45,5819.31,5337.96,4858.33,4365.79,3877.61,3403.57,2949.31,2520.16,2114.61,1740.55,1397.96,1089.42,816.79,582.06,386.02,229.22,112.27,35.71
