Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29455.43,28562.45,27683.65,26826.47,25910.68,25025.27,24216.49,23433.89,22660.69,21907.53,21222.41,20552.04,19897.29,19258.73,18644.81,18065.69,17504.44,16961.32,16417.90,15886.70,15348.24,14802.50,14232.04,13644.01,13048.04,12444.00,11820.31,11147.08,10465.93,9795.44,9177.68,8573.38,8045.83,7530.07,7054.27,6582.65,6114.48,5646.04,5179.00,4714.03,4237.31,3764.01,3305.05,2864.03,2448.03,2053.37,1689.57,1356.30,1055.76,789.82,561.58,371.49,220.10,107.35,34.05
2,29250.49,28363.70,27490.99,26639.76,25738.25,24867.09,24081.20,23326.22,22581.52,21855.66,21186.88,20533.17,19895.35,19273.94,18673.72,18100.12,17544.42,17006.86,16467.70,15940.31,15405.82,14864.18,14291.71,13698.20,13096.65,12486.94,11856.41,11172.63,10480.91,9800.58,9174.93,8563.18,8037.33,7523.53,7049.75,6579.99,6113.50,5645.55,5178.59,4713.69,4236.56,3762.96,3303.42,2861.76,2445.31,2050.16,1686.22,1353.15,1053.08,787.91,560.31,370.75,219.72,107.15,33.98
3,30559.99,29452.68,28348.63,27257.62,26246.03,25263.23,24398.70,23577.53,22764.54,21976.40,21289.23,20616.84,19960.12,19319.61,18704.04,18123.60,17561.08,17016.74,16474.43,15945.30,15409.00,14865.50,14291.28,13696.36,13093.36,12482.18,11850.40,11167.87,10477.39,9800.95,9185.01,8582.39,8065.01,7558.53,7084.38,6614.09,6146.89,5676.35,5206.37,4738.53,4258.80,3782.86,3321.49,2878.67,2460.70,2064.69,1699.43,1364.71,1062.90,795.99,566.56,375.21,222.52,108.87,34.62
4,30687.31,29684.56,28692.09,27718.34,26701.87,25715.08,24833.71,23989.74,23153.82,22342.65,21634.41,20941.00,20263.34,19602.02,18964.98,18361.85,17776.91,17210.48,16645.62,16093.84,15534.30,14966.96,14376.02,13767.78,13151.24,12526.35,11886.10,11211.31,10528.58,9860.33,9260.75,8673.39,8160.94,7659.18,7182.96,6710.35,6240.37,5764.04,5286.84,4811.80,4324.01,3839.70,3370.86,2920.60,2496.26,2094.85,1724.50,1385.76,1080.33,810.23,577.41,382.80,227.18,111.02,35.26
5,31532.97,30454.68,29383.86,28329.62,27247.45,26194.46,25271.76,24396.64,23529.04,22687.53,21957.92,21243.08,20544.01,19861.32,19205.36,18588.52,17990.08,17410.41,16833.80,16271.15,15700.50,15121.81,14519.78,13900.80,13273.34,12637.35,11986.24,11303.19,10612.11,9941.29,9353.75,8777.52,8277.92,7787.00,7311.70,6839.03,6368.09,5884.43,5397.98,4913.62,4414.82,3919.97,3440.77,2980.97,2547.50,2138.05,1760.22,1414.86,1103.70,828.33,590.69,391.82,232.64,113.73,36.14
6,32155.68,31003.77,29856.03,28722.48,27624.19,26555.39,25607.43,24701.74,23802.87,22931.84,22183.75,21450.30,20732.52,20031.08,19358.84,18730.67,18121.04,17530.33,16954.80,16397.51,15832.44,15259.54,14663.56,14051.21,13430.53,12801.41,12154.63,11469.17,10775.52,10103.35,9511.12,8930.09,8433.91,7944.70,7466.06,6989.48,6513.98,6020.72,5523.79,5028.89,4518.29,4012.26,3522.24,3052.69,2609.52,2191.35,1805.07,1451.51,1132.68,850.09,606.13,401.86,238.46,116.68,37.11
7,32267.73,31096.03,29927.47,28772.40,27683.74,26624.90,25676.47,24765.51,23861.25,22984.10,22225.62,21481.58,20753.06,20040.77,19359.73,18727.32,18113.44,17518.49,16951.29,16406.39,15854.09,15294.35,14724.82,14146.44,13560.38,12966.42,12350.12,11679.60,11000.73,10333.29,9715.16,9109.22,8596.93,8092.17,7601.24,7112.76,6625.75,6121.65,5614.53,5109.75,4590.18,4075.53,3577.25,3100.03,2649.57,2224.34,1831.76,1472.44,1148.53,861.66,614.19,407.13,241.55,118.19,37.59
8,31908.20,30775.42,29647.48,28534.25,27461.01,26417.54,25487.56,24597.15,23713.98,22857.45,22116.00,21389.26,20678.24,19983.61,19316.64,18690.59,18083.03,17494.36,16918.22,16359.40,15792.73,15218.19,14641.23,14059.39,13469.81,12872.27,12249.40,11560.09,10862.55,10185.68,9589.39,9004.37,8511.89,8026.43,7544.28,7064.07,6584.78,6085.88,5582.49,5081.32,4564.80,4052.81,3557.57,3083.10,2635.41,2212.67,1822.32,1464.87,1142.53,857.03,610.86,404.98,240.35,117.65,37.42
9,30943.61,29953.70,28975.37,28016.73,26974.19,25961.17,25066.23,24214.00,23369.82,22550.76,21834.63,21133.40,20448.00,19779.05,19137.14,18534.78,17950.75,17385.35,16819.10,16265.44,15704.05,15134.88,14556.60,13969.68,13374.90,12772.09,12144.10,11449.61,10746.96,10062.67,9452.68,8855.04,8353.97,7861.70,7386.71,6913.89,6442.29,5955.30,5464.78,4976.09,4471.84,3971.62,3486.99,3022.06,2583.37,2168.90,1786.20,1435.80,1119.83,840.14,598.96,397.29,235.92,115.54,36.77
10,29693.61,28834.54,27992.25,27173.26,26153.14,25161.41,24309.21,23510.50,22720.69,21953.58,21271.17,20603.62,19951.78,19316.21,18707.48,18137.90,17586.24,17052.71,16508.14,15972.47,15429.46,14879.04,14305.80,13716.42,13119.06,12513.61,11890.95,11229.88,10560.80,9909.69,9329.20,8759.69,8262.23,7772.44,7297.10,6824.49,6353.71,5870.45,5385.01,4901.69,4403.61,3909.96,3431.61,2972.98,2540.36,2131.65,1754.64,1409.50,1098.51,823.71,587.01,389.30,231.17,113.22,36.03
