Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29137.36,28297.62,27474.71,26675.60,25821.81,24999.66,24222.69,23458.52,22704.52,21964.75,21255.83,20561.18,19881.74,19218.14,18587.94,18013.26,17456.39,16917.60,16385.88,15868.75,15344.80,14813.97,14258.70,13685.98,13105.62,12517.44,11904.16,11219.60,10527.09,9836.98,9173.53,8526.14,7983.06,7454.86,6980.42,6510.68,6044.69,5581.21,5120.01,4660.77,4190.90,3724.00,3271.10,2835.47,2424.44,2034.05,1674.04,1344.06,1046.17,782.32,555.95,367.42,217.47,105.91,33.55
2,29971.09,28963.20,27963.49,26981.13,26147.46,25346.53,24566.48,23788.13,23019.94,22265.66,21540.02,20828.65,20132.55,19452.37,18804.83,18210.54,17634.28,17076.35,16533.81,16009.00,15477.22,14938.40,14376.92,13799.17,13213.71,12620.35,12003.07,11321.10,10631.09,9939.12,9258.48,8594.67,8033.89,7488.51,7006.10,6528.79,6055.92,5589.62,5127.09,4666.63,4195.71,3728.04,3274.26,2838.03,2426.34,2035.75,1675.53,1345.31,1047.39,783.59,557.19,368.63,218.42,106.33,33.68
3,30282.69,29336.87,28403.87,27491.83,26594.84,25730.01,24909.05,24099.19,23298.81,22516.14,21787.30,21073.01,20374.26,19691.69,19039.30,18434.13,17847.21,17278.86,16723.31,16184.83,15639.03,15085.88,14508.81,13914.69,13312.56,12702.28,12070.85,11385.50,10692.06,9998.40,9321.69,8661.43,8100.19,7553.89,7066.32,6583.99,6106.24,5632.96,5163.12,4695.97,4219.06,3746.11,3288.25,2849.03,2434.81,2042.56,1680.91,1349.76,1051.25,787.14,560.13,370.82,219.81,107.15,33.98
4,30946.54,29912.16,28886.48,27878.62,26927.05,26006.98,25136.87,24278.93,23428.91,22600.80,21856.98,21127.45,20413.22,19714.99,19051.89,18446.61,17859.56,17291.09,16730.55,16185.56,15633.05,15072.98,14488.34,13886.57,13276.63,12658.40,12021.09,11339.72,10650.27,9967.50,9320.87,8688.97,8153.83,7630.78,7152.03,6677.18,6205.45,5730.72,5256.72,4784.82,4299.59,3818.53,3352.09,2904.71,2482.50,2083.44,1715.22,1378.26,1074.63,805.96,574.35,380.72,225.91,110.56,35.16
5,31777.52,30691.26,29612.40,28550.44,27538.98,26558.83,25637.55,24731.02,23831.31,22955.64,22180.99,21420.35,20674.85,19945.25,19254.09,18627.86,18020.06,17431.08,16857.88,16303.05,15740.47,15170.08,14578.04,13970.48,13354.64,12730.44,12088.29,11406.59,10716.75,10035.90,9397.21,8772.62,8242.78,7724.03,7245.73,6770.74,6298.22,5819.69,5340.82,4863.68,4371.86,3884.09,3410.74,2956.56,2527.64,2122.37,1748.08,1405.59,1096.82,823.30,587.14,389.43,231.18,113.17,36.00
6,32411.31,31247.83,30088.36,28943.32,27905.79,26899.67,25948.05,25008.26,24074.47,23166.88,22375.63,21598.30,20836.02,20089.61,19383.37,18745.61,18126.39,17526.15,16946.20,16386.24,15818.39,15242.63,14646.27,14034.99,13415.39,12787.36,12139.61,11447.36,10746.93,10064.37,9448.80,8845.91,8340.48,7843.30,7369.19,6897.27,6426.59,5941.70,5454.10,4967.96,4465.40,3967.06,3483.57,3019.89,2581.87,2168.05,1785.82,1435.88,1120.33,840.76,599.43,397.43,235.85,115.42,36.71
7,32502.93,31328.19,30156.88,28999.67,27965.84,26963.62,26010.22,25066.01,24127.71,23215.16,22415.98,21630.57,20860.11,20105.42,19391.83,18748.33,18123.39,17517.43,16935.49,16374.74,15806.06,15229.44,14640.33,14040.78,13433.11,12817.19,12182.68,11507.81,10824.70,10157.83,9551.26,8956.62,8457.24,7964.45,7486.15,7009.77,6534.31,6040.69,5543.73,5048.21,4536.44,4029.20,3537.22,3065.80,2620.50,2199.98,1811.72,1456.24,1135.81,852.18,607.46,402.67,238.90,116.89,37.13
8,32063.17,30927.91,29797.70,28682.67,27668.38,26685.63,25756.10,24838.53,23927.57,23041.19,22260.69,21494.22,20742.88,20007.46,19310.67,18679.72,18067.26,17473.70,16895.66,16335.96,15768.37,15192.86,14608.03,14014.42,13412.83,12803.10,12171.79,11487.30,10794.61,10119.12,9512.94,8918.75,8420.60,7930.42,7454.25,6979.96,6506.58,6015.90,5521.19,5028.21,4518.91,4013.73,3524.30,3054.88,2611.74,2192.94,1806.18,1451.95,1132.47,849.41,605.37,401.30,238.15,116.57,37.08
9,31112.55,30096.77,29091.25,28104.72,27119.12,26164.61,25274.22,24401.87,23537.10,22695.13,21943.98,21207.07,20485.43,19779.79,19112.12,18508.55,17923.27,17356.61,16792.49,16242.18,15684.23,15118.58,14537.65,13944.72,13343.80,12734.74,12103.21,11416.35,10721.34,10042.37,9427.67,8825.64,8319.87,7822.85,7345.88,6871.52,6398.84,5913.56,5426.00,4940.35,4439.94,3943.73,3462.56,3000.99,2565.26,2153.45,1773.29,1425.10,1111.17,833.39,593.99,393.90,233.87,114.53,36.44
10,30099.57,29198.90,28313.31,27450.25,26518.62,25618.13,24781.03,23963.25,23154.38,22363.78,21632.08,20914.60,20212.35,19526.00,18876.46,18288.33,17718.27,17166.56,16615.77,16078.10,15533.07,14980.63,14406.81,13817.77,13220.77,12615.69,11989.42,11312.52,10627.55,9956.17,9340.60,8737.95,8221.09,7713.93,7235.60,6760.65,6288.24,5808.34,5327.94,4849.65,4356.81,3868.51,3394.90,2940.83,2512.51,2108.12,1735.14,1393.67,1086.03,814.08,579.99,384.54,228.30,111.80,35.58
