Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29616.22,28645.33,27683.91,26740.57,25863.40,25017.30,24220.23,23436.86,22662.82,21906.80,21206.09,20519.70,19848.56,19193.28,18569.60,17995.67,17439.51,16901.37,16370.98,15855.69,15333.61,14804.67,14249.25,13676.14,13095.34,12506.69,11892.78,11215.77,10530.74,9852.87,9210.54,8582.95,8047.40,7523.95,7045.05,6570.70,6100.18,5631.60,5165.33,4701.12,4225.51,3753.90,3295.77,2856.19,2440.88,2047.43,1684.74,1352.09,1052.32,787.26,559.71,370.18,219.23,107.13,34.03
2,29430.48,28522.23,27626.95,26752.43,25875.95,25030.59,24237.04,23458.62,22689.74,21937.81,21234.08,20544.64,19870.44,19212.07,18587.37,18016.95,17464.31,16929.70,16401.26,15887.39,15366.78,14839.39,14284.16,13710.55,13129.24,12540.07,11924.96,11244.66,10556.33,9873.55,9221.64,8584.98,8045.04,7517.80,7040.41,6567.44,6098.18,5630.90,5165.82,4702.60,4227.71,3756.66,3298.63,2858.89,2443.30,2049.31,1686.17,1353.03,1052.86,787.60,559.97,370.43,219.46,107.29,34.09
3,30563.94,29491.98,28425.62,27374.35,26419.44,25495.01,24651.35,23834.83,23027.12,22239.48,21523.11,20821.20,20134.73,19464.30,18825.95,18239.51,17671.13,17121.06,16577.18,16047.83,15511.39,14967.80,14399.04,13812.44,13217.96,12615.46,11989.75,11301.38,10604.98,9912.72,9252.22,8607.43,8061.54,7529.79,7049.93,6574.66,6103.29,5633.70,5166.36,4701.28,4225.22,3752.67,3294.79,2854.99,2440.25,2047.12,1684.65,1352.71,1053.37,788.77,561.34,371.70,220.38,107.49,34.09
4,30867.62,29885.92,28916.14,27966.65,27006.08,26077.00,25211.65,24365.15,23527.19,22708.91,21960.19,21225.80,20506.79,19803.85,19136.37,18528.01,17937.97,17366.61,16806.16,16262.22,15710.85,15152.00,14567.79,13965.73,13355.53,12737.06,12097.28,11403.88,10702.38,10007.18,9349.31,8706.76,8160.57,7627.72,7142.79,6662.39,6185.82,5710.13,5236.44,4765.07,4282.13,3803.03,3338.78,2893.20,2472.86,2075.14,1708.23,1372.52,1069.97,802.36,571.76,379.03,224.93,110.09,35.02
5,31620.89,30560.40,29508.60,28474.56,27437.02,26430.01,25501.70,24596.93,23698.84,22826.45,22065.84,21319.43,20588.29,19873.14,19194.63,18577.38,17978.51,17398.38,16829.49,16277.39,15717.60,15150.08,14558.13,13949.00,13331.58,12705.77,12061.46,11374.95,10680.33,9998.62,9372.45,8759.74,8238.80,7728.31,7249.97,6774.92,6302.32,5823.15,5343.40,4865.47,4373.21,3884.88,3411.31,2956.86,2527.81,2122.18,1747.67,1404.95,1096.00,822.41,586.36,388.85,230.82,112.99,35.94
6,32291.34,31139.50,29992.14,28859.47,27808.04,26787.54,25831.73,24892.18,23958.48,23052.17,22270.34,21502.49,20749.75,20012.91,19314.46,18680.83,18065.70,17469.46,16893.85,16338.26,15774.90,15203.74,14610.76,14002.16,13385.28,12760.02,12116.45,11432.22,10739.84,10064.34,9454.41,8856.81,8351.21,7853.92,7378.29,6904.94,6432.93,5946.36,5456.98,4969.37,4466.09,3967.11,3483.40,3019.61,2581.62,2167.89,1785.73,1435.85,1120.34,840.78,599.47,397.47,235.86,115.42,36.71
7,32426.42,31252.51,30082.15,28925.80,27884.40,26874.37,25919.59,24976.90,24040.11,23129.25,22335.90,21556.39,20791.88,20043.18,19334.30,18694.45,18073.13,17470.76,16894.39,16339.90,15777.69,15207.72,14624.41,14030.07,13427.74,12817.27,12187.86,11513.27,10830.47,10159.86,9544.91,8942.38,8437.37,7941.29,7464.18,6988.99,6514.73,6023.10,5527.22,5033.17,4523.39,4017.59,3527.76,3057.89,2614.43,2195.41,1808.37,1454.08,1134.56,851.37,606.98,402.40,238.77,116.84,37.16
8,32019.63,30883.33,29751.80,28635.18,27608.89,26613.69,25680.71,24763.58,23852.92,22968.32,22197.40,21440.61,20699.04,19973.44,19286.37,18664.10,18060.29,17475.31,16905.21,16353.19,15793.52,15226.16,14649.26,14063.56,13470.04,12868.49,12243.98,11563.76,10875.29,10197.89,9568.21,8951.72,8442.93,7942.45,7463.25,6986.19,6510.29,6018.17,5522.93,5029.41,4519.56,4014.21,3524.30,3054.69,2611.27,2192.69,1806.08,1451.98,1132.63,849.65,605.61,401.52,238.31,116.66,37.11
9,31098.84,30085.72,29082.91,28099.00,27097.21,26126.05,25230.11,24357.00,23491.32,22649.56,21904.26,21173.23,20457.52,19757.83,19095.17,18493.63,17910.35,17345.65,16784.42,16237.47,15682.95,15120.82,14548.22,13966.36,13376.72,12779.10,12156.92,11475.33,10785.52,10107.16,9475.66,8857.67,8344.16,7839.39,7362.38,6887.89,6415.00,5929.55,5442.18,4956.18,4454.16,3956.51,3473.52,3010.54,2573.20,2160.05,1778.68,1429.33,1114.43,835.85,595.76,395.10,234.59,114.88,36.54
10,30130.18,29205.88,28295.31,27406.20,26461.70,25547.98,24704.37,23882.92,23070.14,22277.78,21558.43,20853.50,20163.96,19490.46,18853.55,18278.13,17720.76,17181.68,16636.90,16102.77,15561.43,15012.80,14448.85,13872.92,13289.31,12697.83,12080.43,11393.81,10699.07,10012.49,9368.09,8738.20,8209.80,7693.16,7215.99,6742.19,6270.94,5793.98,5316.60,4841.02,4350.85,3864.54,3392.90,2940.16,2512.99,2109.00,1736.24,1395.08,1087.60,815.71,581.39,385.57,228.94,112.12,35.68
11,29482.18,28504.17,27535.01,26583.31,25690.92,24828.98,24031.13,23253.83,22485.83,21736.37,21046.44,20370.89,19710.63,19066.22,18457.19,17907.40,17375.30,16861.05,16339.88,15828.48,15310.42,14785.61,14234.62,13665.57,13088.93,12504.51,11895.65,11221.36,10539.08,9864.45,9231.15,8612.04,8084.15,7568.25,7091.26,6618.34,6148.76,5677.55,5207.42,4739.44,4259.79,3783.83,3322.35,2879.25,2461.12,2065.05,1699.74,1365.20,1063.63,796.85,567.37,375.86,222.96,109.11,34.70
12,29105.22,28168.96,27243.39,26336.80,25515.11,24725.20,23975.00,23235.87,22507.49,21792.28,21098.91,20419.94,19756.28,19108.51,18491.90,17925.69,17377.22,16846.70,16324.58,15817.37,15303.62,14783.27,14233.90,13664.38,13087.27,12502.39,11894.42,11221.81,10541.24,9863.86,9216.36,8583.92,8039.48,7509.17,7028.27,6552.48,6080.80,5612.74,5147.52,4684.50,4211.05,3740.77,3285.04,2846.94,2433.82,2041.81,1680.34,1349.24,1050.43,785.98,558.89,369.69,218.99,106.80,33.86
