6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.55,56.80,62.42,68.40,74.72,81.39,88.77,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.64,204.71,226.04,249.05,273.79,300.32,328.70,358.93,391.07,425.09,461.02,498.81,538.44,579.84,621.44,662.83,703.55,743.13,781.08,816.91,850.13,880.30,906.95,929.71,948.22,962.19,971.42
7,32494.19,31307.68,30124.04,28953.97,27923.30,26924.30,25974.01,25033.02,24098.07,23188.46,22391.80,21608.98,20841.16,20089.17,19378.39,18739.48,18119.12,17517.75,16939.92,16383.16,15818.64,15246.30,14659.72,14061.61,13455.44,12841.08,12208.18,11532.28,10848.15,10174.81,9551.61,8941.28,8431.03,7930.01,7453.23,6978.41,6504.56,6014.21,5519.99,5027.43,4518.33,4013.29,3523.76,3054.08,2610.80,2191.91,1805.14,1451.22,1132.17,849.52,605.64,401.54,238.27,116.60,37.09
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.42,88.79,96.95,106.00,116.02,127.16,139.53,153.29,168.63,185.73,204.82,226.16,249.19,273.95,300.52,328.92,359.19,391.35,425.42,461.39,499.23,538.91,580.36,622.02,663.47,704.24,743.88,781.89,817.78,851.06,881.27,907.97,930.76,949.30,963.30,972.54
8,32053.95,30913.46,29777.60,28656.58,27638.52,26651.83,25723.02,24808.29,23900.20,23017.09,22241.10,21479.19,20732.47,20001.70,19309.89,18684.09,18076.77,17488.31,16916.92,16364.35,15804.11,15236.18,14661.06,14078.43,13488.03,12889.66,12267.55,11586.47,10897.12,10216.27,9576.44,8950.35,8434.96,7928.86,7450.18,6973.65,6498.32,6007.47,5513.52,5021.28,4512.65,4008.40,3519.32,3050.26,2607.38,2188.95,1802.64,1449.02,1130.24,848.01,604.55,400.88,237.97,116.50,37.07
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.98,226.36,249.41,274.22,300.82,329.26,359.59,391.81,425.94,461.97,499.89,539.64,581.18,622.94,664.47,705.35,745.08,783.18,819.15,852.51,882.80,909.57,932.42,951.01,965.04,974.31
9,31151.99,30129.03,29115.89,28121.32,27121.26,26151.92,25256.71,24383.87,23518.53,22676.18,21924.95,21187.90,20466.08,19760.20,19092.11,18486.92,17899.99,17331.65,16767.44,16217.72,15660.34,15095.26,14518.96,13932.97,13339.11,12737.20,12109.49,11418.21,10718.76,10037.84,9424.20,8823.17,8322.00,7828.43,7353.89,6881.68,6410.86,5925.63,5437.97,4951.84,4449.65,3951.94,3469.04,3006.21,2569.11,2156.07,1774.97,1425.96,1111.49,833.44,593.89,393.76,233.77,114.48,36.42
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.58,56.85,62.48,68.46,74.80,81.48,88.87,97.05,106.10,116.15,127.30,139.70,153.49,168.86,186.00,205.13,226.53,249.62,274.46,301.10,329.58,359.95,392.23,426.41,462.51,500.49,540.33,581.95,623.78,665.40,706.36,746.18,784.36,820.42,853.86,884.21,911.04,933.95,952.58,966.66,975.94
10,30023.96,29135.57,28262.99,27413.50,26478.02,25573.57,24734.75,23916.28,23106.66,22315.50,21585.53,20869.79,20169.30,19484.70,18837.91,18256.01,17692.16,17146.62,16599.41,16064.11,15521.54,14971.65,14400.59,13814.10,13219.73,12617.32,11991.19,11301.83,10604.45,9920.57,9297.87,8688.61,8171.26,7664.98,7189.98,6718.30,6249.10,5773.46,5297.07,4822.58,4334.46,3849.96,3380.35,2929.39,2504.02,2101.71,1730.43,1390.52,1084.01,812.83,579.20,384.03,227.98,111.52,35.46
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.95,127.07,139.43,153.18,168.50,185.57,204.64,225.96,248.95,273.67,300.19,328.54,358.76,390.87,424.87,460.76,498.52,538.11,579.47,621.04,662.38,703.06,742.60,780.51,816.30,849.49,879.62,906.25,928.98,947.46,961.43,970.64
11,29724.13,28748.45,27782.39,26834.60,25970.29,25137.66,24356.74,23591.59,22836.76,22095.95,21383.65,20685.70,20003.06,19336.36,18703.55,18126.79,17567.96,17027.30,16490.06,15966.33,15435.64,14897.91,14334.18,13752.27,13162.56,12564.88,11942.68,11253.98,10557.29,9869.87,9230.13,8604.96,8073.77,7555.21,7077.80,6604.58,6134.83,5664.61,5195.78,4729.05,4250.98,3776.36,3315.96,2873.55,2456.24,2061.17,1696.71,1362.86,1061.77,795.38,566.27,375.13,222.53,108.70,34.52
11.11,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.37,88.74,96.90,105.93,115.95,127.06,139.42,153.17,168.48,185.55,204.62,225.93,248.91,273.64,300.15,328.49,358.70,390.80,424.79,460.68,498.43,538.00,579.35,620.90,662.24,702.90,742.43,780.32,816.10,849.28,879.40,906.01,928.73,947.21,961.17,970.38
12,29659.37,28676.70,27702.93,26746.73,25852.41,24988.78,24189.93,23411.99,22643.56,21890.84,21179.92,20483.05,19801.22,19135.05,18504.19,17931.97,17377.47,16840.94,16308.56,15789.99,15264.49,14732.00,14171.09,13591.10,13003.28,12407.50,11788.39,11110.51,10424.71,9754.01,9144.45,8547.94,8037.13,7536.45,7065.43,6598.07,6133.61,5664.72,5196.12,4729.60,4250.42,3775.27,3313.99,2871.24,2453.37,2057.64,1692.93,1358.76,1057.67,791.38,562.78,372.35,220.63,107.86,34.28
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.34,168.68,185.79,204.90,226.26,249.30,274.08,300.66,329.08,359.38,391.57,425.67,461.67,499.55,539.26,580.76,622.46,663.96,704.78,744.46,782.51,818.44,851.76,882.01,908.74,931.56,950.13,964.15,973.40
