Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29420.24,28333.41,27248.40,26174.69,25153.98,24159.68,23361.53,22644.34,21937.70,21252.78,20639.68,20042.13,19460.82,18896.10,18338.67,17776.37,17231.65,16704.71,16183.47,15676.32,15162.55,14642.07,14078.39,13487.23,12888.02,12280.66,11664.22,11036.28,10400.48,9777.22,9209.12,8651.58,8147.57,7651.81,7174.47,6700.76,6229.89,5753.31,5276.62,4802.17,4315.11,3832.13,3363.71,2914.20,2490.16,2088.99,1719.11,1380.35,1075.06,805.21,573.18,379.66,225.19,110.20,35.05
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.29,168.62,185.72,204.81,226.15,249.17,273.94,300.50,328.89,359.16,391.33,425.39,461.35,499.19,538.86,580.31,621.96,663.40,704.18,743.81,781.81,817.69,850.97,881.17,907.87,930.66,949.19,963.19,972.43
2,29342.55,28358.75,27382.91,26423.57,25485.01,24575.34,23808.52,23099.28,22401.61,21722.39,21090.59,20474.54,19874.94,19292.19,18715.29,18130.68,17563.98,17015.46,16475.23,15950.44,15418.62,14879.71,14301.01,13697.51,13085.74,12465.63,11832.58,11176.73,10512.88,9865.69,9280.04,8705.77,8191.81,7686.37,7203.28,6724.22,6248.40,5768.33,5289.11,4812.13,4322.96,3838.38,3368.08,2917.42,2492.11,2090.38,1720.07,1380.86,1075.38,805.46,573.38,379.81,225.29,110.25,35.04
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.58,56.85,62.48,68.46,74.80,81.49,88.87,97.05,106.11,116.15,127.31,139.70,153.50,168.87,186.01,205.15,226.55,249.64,274.48,301.12,329.61,359.98,392.26,426.45,462.56,500.55,540.38,582.01,623.85,665.48,706.45,746.27,784.46,820.52,853.97,884.33,911.17,934.08,952.72,966.79,976.08
3,29909.60,28844.69,27784.23,26737.43,25721.78,24733.84,23925.75,23191.49,22468.06,21764.28,21119.68,20490.60,19877.80,19281.72,18695.52,18109.83,17542.05,16992.48,16449.49,15921.15,15385.67,14842.99,14266.85,13668.11,13061.23,12446.11,11816.99,11158.96,10493.00,9840.98,9252.15,8674.95,8161.91,7658.54,7181.11,6707.28,6236.25,5758.90,5281.07,4805.57,4316.99,3832.42,3363.35,2913.35,2489.25,2088.25,1718.52,1380.32,1075.59,806.47,574.66,381.02,226.17,110.56,35.13
3.3,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.70,81.37,88.74,96.89,105.92,115.94,127.06,139.41,153.16,168.47,185.54,204.61,225.91,248.90,273.62,300.13,328.47,358.67,390.77,424.76,460.64,498.38,537.95,579.30,620.84,662.17,702.83,742.34,780.23,816.01,849.18,879.29,905.90,928.62,947.10,961.05,970.26
4,30877.00,29757.51,28641.11,27537.90,26546.19,25584.26,24751.54,23968.50,23195.69,22442.03,21745.90,21064.96,20400.12,19751.91,19117.32,18492.12,17885.23,17297.02,16723.46,16167.87,15604.41,15033.05,14432.54,13812.55,13184.01,12546.88,11899.59,11238.50,10569.37,9920.09,9342.73,8776.12,8275.54,7782.19,7304.96,6830.59,6358.21,5874.13,5388.52,4904.87,4405.74,3911.40,3432.20,2973.16,2540.04,2131.24,1754.19,1409.22,1098.54,823.94,587.24,389.35,231.09,113.13,35.98
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.67,153.46,168.82,185.95,205.09,226.48,249.55,274.38,301.01,329.48,359.83,392.09,426.26,462.34,500.30,540.10,581.70,623.51,665.10,706.03,745.82,783.98,820.01,853.42,883.75,910.57,933.45,952.07,966.13,975.41
5,31284.91,30153.91,29026.37,27912.28,26875.93,25869.03,25015.74,24223.05,23440.68,22678.21,21977.80,21292.85,20624.23,19972.50,19336.90,18715.84,18113.30,17529.64,16956.12,16399.12,15834.35,15261.78,14659.46,14036.95,13405.91,12766.28,12112.21,11429.81,10739.26,10069.11,9477.74,8897.61,8391.76,7893.87,7411.09,6931.08,6452.93,5961.58,5467.88,4976.46,4470.45,3968.98,3483.32,3017.80,2578.76,2164.29,1781.84,1432.11,1117.02,838.15,597.55,396.25,235.21,115.15,36.63
