5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.54,153.31,168.65,185.75,204.85,226.19,249.23,274.00,300.57,328.97,359.25,391.43,425.51,461.48,499.34,539.03,580.50,622.17,663.63,704.43,744.08,782.10,818.00,851.30,881.52,908.23,931.03,949.58,963.59,972.83
6,31809.13,30635.10,29463.07,28303.41,27224.01,26173.75,25284.06,24457.03,23639.39,22842.82,22119.07,21410.44,20717.89,20042.01,19387.28,18758.48,18148.24,17556.96,16982.06,16425.80,15861.81,15290.05,14687.83,14065.03,13433.69,12793.76,12141.81,11469.62,10789.26,10133.22,9568.10,9012.52,8521.83,8036.97,7553.43,7071.92,6591.41,6091.81,5588.00,5086.40,4569.72,4057.56,3561.67,3086.36,2637.96,2214.88,1824.19,1466.82,1144.66,859.11,612.59,406.17,241.04,117.96,37.52
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.31,168.65,185.75,204.85,226.20,249.23,274.01,300.58,328.99,359.27,391.45,425.53,461.51,499.36,539.06,580.53,622.21,663.67,704.47,744.13,782.15,818.06,851.35,881.58,908.29,931.10,949.65,963.66,972.90
7,31833.12,30661.16,29491.34,28334.03,27255.67,26206.53,25313.59,24481.10,23657.83,22855.68,22127.13,21413.61,20716.06,20035.11,19376.39,18746.06,18134.28,17541.44,16978.11,16437.67,15889.99,15335.02,14751.89,14149.75,13539.49,12920.97,12287.71,11624.97,10953.93,10305.19,9739.58,9183.13,8688.00,8197.82,7701.12,7206.83,6713.96,6201.07,5684.40,5170.61,4643.42,4121.39,3616.90,3134.15,2678.65,2248.83,1851.98,1488.75,1161.32,871.37,621.19,411.83,244.38,119.59,38.03
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.82,204.93,226.30,249.35,274.14,300.73,329.16,359.47,391.67,425.78,461.80,499.69,539.42,580.94,622.66,664.17,705.02,744.72,782.79,818.74,852.08,882.34,909.09,931.92,950.50,964.52,973.78
8,31429.14,30299.94,29174.63,28063.09,27002.40,25970.85,25097.06,24285.03,23482.67,22701.29,21990.85,21295.65,20616.60,19954.28,19309.33,18681.82,18072.80,17482.65,16922.02,16384.24,15839.27,15287.07,14716.88,14133.31,13541.97,12942.66,12320.25,11639.96,10951.36,10289.38,9724.41,9168.60,8674.87,8186.15,7689.05,7194.48,6701.44,6188.86,5672.57,5159.26,4631.95,4109.98,3606.05,3124.12,2669.67,2241.39,1845.93,1483.94,1157.57,868.52,619.15,410.51,243.63,119.26,37.94
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.05,127.19,139.57,153.34,168.68,185.79,204.90,226.25,249.29,274.08,300.66,329.08,359.37,391.57,425.66,461.66,499.54,539.25,580.75,622.45,663.94,704.76,744.44,782.49,818.42,851.74,881.98,908.72,931.54,950.10,964.12,973.37
9,30587.18,29564.80,28551.09,27554.63,26514.63,25503.30,24657.66,23878.29,23109.18,22360.67,21678.91,21012.62,20362.64,19729.47,19110.52,18501.89,17911.56,17339.87,16779.76,16236.38,15685.57,15127.28,14541.01,13935.49,13321.74,12699.67,12059.48,11377.38,10687.18,10028.41,9485.11,8950.31,8471.68,7998.10,7517.85,7039.51,6562.08,6065.20,5563.68,5064.35,4549.77,4039.56,3545.65,3072.11,2625.49,2203.52,1814.14,1457.81,1136.66,852.65,607.83,403.17,239.42,117.26,37.31
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.49,153.25,168.58,185.67,204.76,226.09,249.10,273.86,300.40,328.79,359.04,391.18,425.23,461.17,498.98,538.63,580.05,621.68,663.09,703.84,743.44,781.41,817.27,850.52,880.70,907.37,930.14,948.66,962.65,971.88
10,29446.63,28578.15,27725.29,26894.80,25888.61,24910.62,24103.83,23366.83,22640.82,21934.13,21283.22,20647.91,20028.97,19426.84,18835.91,18248.56,17679.26,17128.27,16580.18,16045.68,15503.91,14954.82,14367.91,13756.29,13136.28,12507.84,11868.69,11213.18,10549.68,9908.96,9355.76,8811.91,8324.48,7843.37,7367.74,6894.45,6422.56,5935.49,5445.16,4956.89,4453.25,3953.92,3470.25,3006.43,2568.97,2155.23,1773.73,1424.66,1110.20,832.28,592.98,393.17,233.44,114.33,36.39
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.99,116.01,127.14,139.51,153.27,168.60,185.70,204.78,226.12,249.14,273.90,300.46,328.85,359.11,391.26,425.32,461.27,499.10,538.76,580.19,621.84,663.26,704.02,743.64,781.63,817.50,850.76,880.96,907.64,930.43,948.96,962.95,972.18
11,29425.36,28422.40,27426.60,26446.53,25471.57,24524.73,23738.58,23017.94,22308.34,21618.48,20986.98,20371.12,19771.60,19188.84,18613.02,18031.17,17467.15,16921.25,16377.86,15847.75,15310.40,14765.75,14178.65,13563.99,12940.84,12309.21,11673.88,11046.38,10411.01,9793.05,9247.58,8711.28,8221.47,7738.40,7262.34,6789.27,6318.33,5836.35,5352.42,4870.81,4375.89,3885.13,3409.81,2953.85,2523.97,2117.58,1742.81,1399.93,1090.98,817.90,582.73,386.31,229.31,112.29,35.73
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.70,226.03,249.03,273.77,300.30,328.67,358.90,391.03,425.06,460.97,498.76,538.38,579.77,621.37,662.75,703.46,743.04,780.98,816.80,850.02,880.18,906.83,929.58,948.09,962.06,971.28
12,28336.58,27472.95,26622.65,25792.55,24824.08,23882.60,23127.66,22450.93,21785.96,21139.58,20541.76,19959.70,19394.06,18845.15,18302.85,17753.75,17222.19,16708.35,16189.23,15680.32,15164.73,14642.40,14071.32,13469.09,12858.59,12239.79,11616.08,10995.71,10367.50,9752.10,9195.36,8648.57,8151.50,7662.26,7190.43,6721.61,6254.95,5779.23,5301.93,4826.62,4337.83,3852.75,3382.17,2930.11,2503.83,2100.02,1727.85,1387.22,1080.31,808.89,575.63,381.16,226.06,110.64,35.19
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.50,185.58,204.65,225.97,248.96,273.69,300.21,328.56,358.78,390.89,424.90,460.80,498.56,538.16,579.52,621.09,662.45,703.13,742.67,780.59,816.39,849.58,879.71,906.35,929.08,947.57,961.53,970.75
