Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29492.56,28530.64,27578.68,26645.13,25777.33,24940.75,24162.59,23403.28,22654.21,21920.75,21225.66,20545.11,19879.98,19230.88,18612.71,18043.89,17492.90,16959.98,16428.88,15910.59,15385.47,14853.45,14288.58,13701.49,13106.48,12503.42,11876.45,11184.50,10484.61,9795.10,9157.61,8534.74,8004.70,7487.53,7014.15,6544.95,6079.22,5613.98,5150.32,4688.59,4216.10,3746.69,3291.13,2853.02,2439.47,2046.54,1684.23,1352.03,1052.25,786.71,559.00,369.46,218.70,106.50,33.74
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.92,127.04,139.39,153.13,168.44,185.51,204.56,225.86,248.84,273.55,300.05,328.38,358.57,390.65,424.62,460.49,498.21,537.77,579.08,620.61,661.91,702.54,742.04,779.90,815.66,848.81,878.90,905.49,928.19,946.66,960.60,969.80
2,29937.58,28970.60,28014.28,27077.23,26233.73,25422.90,24633.59,23845.98,23068.27,22307.07,21590.83,20889.16,20202.99,19532.96,18894.05,18304.50,17733.05,17179.99,16632.33,16099.05,15558.58,15010.86,14432.83,13834.11,13227.28,12612.24,11974.06,11275.37,10568.67,9869.23,9210.42,8567.30,8023.68,7493.96,7016.47,6543.54,6074.48,5608.00,5143.93,4681.94,4209.00,3739.47,3283.99,2846.34,2433.28,2041.41,1680.07,1348.80,1050.01,785.49,558.52,369.53,218.97,107.06,34.03
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.97,248.97,273.70,300.22,328.58,358.80,390.91,424.92,460.82,498.59,538.18,579.55,621.13,662.48,703.17,742.72,780.63,816.43,849.63,879.77,906.40,929.14,947.63,961.59,970.81
3,30675.39,29569.26,28466.59,27377.71,26479.40,25612.90,24782.66,23959.47,23144.97,22350.36,21624.47,20912.92,20216.69,19536.45,18891.06,18302.39,17731.79,17179.55,16632.66,16100.38,15560.92,15014.22,14439.58,13846.32,13245.03,12635.58,12001.08,11304.80,10600.44,9905.28,9251.51,8613.03,8072.17,7543.96,7064.84,6590.17,6119.22,5649.75,5182.41,4717.05,4240.09,3767.10,3307.97,2867.56,2451.29,2056.92,1693.15,1359.47,1058.71,792.91,564.40,373.83,221.70,108.45,34.47
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.03,106.08,116.12,127.27,139.66,153.45,168.81,185.94,205.07,226.46,249.53,274.35,300.98,329.45,359.79,392.05,426.21,462.28,500.23,540.03,581.62,623.42,665.00,705.92,745.70,783.85,819.87,853.28,883.60,910.41,933.29,951.90,965.96,975.24
4,30706.99,29698.88,28700.39,27720.27,26756.11,25822.74,24952.91,24101.25,23257.41,22436.98,21708.05,20993.49,20294.29,19611.11,18961.22,18363.98,17784.88,17224.22,16667.54,16125.26,15575.49,15018.19,14433.63,13831.01,13220.16,12601.00,11961.26,11275.97,10582.61,9904.25,9280.91,8671.06,8150.29,7639.26,7161.17,6686.88,6215.60,5740.37,5265.91,4793.08,4307.78,3826.64,3359.42,2911.62,2488.42,2088.37,1719.25,1381.16,1076.60,807.43,575.43,381.48,226.39,110.80,35.17
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.60,56.86,62.49,68.48,74.82,81.51,88.90,97.08,106.15,116.20,127.36,139.77,153.57,168.95,186.11,205.27,226.69,249.80,274.67,301.34,329.86,360.27,392.59,426.83,462.98,501.02,540.92,582.61,624.51,666.21,707.24,747.14,785.39,821.52,855.02,885.44,912.33,935.28,953.95,968.05,977.36
5,31532.92,30458.40,29391.51,28341.55,27316.88,26322.81,25401.19,24500.42,23606.34,22737.88,21981.33,21238.94,20511.79,19800.61,19127.16,18517.74,17926.64,17354.19,16787.24,16235.06,15675.17,15107.53,14513.48,13901.04,13280.23,12650.99,12006.59,11330.83,10647.00,9976.68,9364.95,8765.87,8249.73,7743.51,7267.15,6793.80,6322.56,5842.64,5361.36,4881.89,4387.45,3896.95,3421.38,2965.00,2534.36,2127.38,1751.72,1408.11,1098.44,824.25,587.68,389.73,231.34,113.24,36.02
