Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29038.35,28142.39,27259.21,26396.53,25536.10,24706.47,23922.64,23151.25,22389.15,21647.01,20971.09,20309.71,19663.75,19033.75,18434.41,17882.48,17348.19,16831.72,16312.48,15804.80,15290.54,14769.63,14215.80,13640.99,13058.45,12468.02,11854.05,11183.17,10504.30,9834.78,9206.37,8591.93,8066.26,7551.42,7072.84,6598.60,6127.99,5655.55,5184.68,4716.21,4236.65,3761.63,3300.86,2859.40,2442.56,2048.05,1684.64,1351.43,1051.36,786.32,558.99,369.78,219.08,107.10,34.00
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.87,97.04,106.10,116.15,127.30,139.69,153.49,168.85,185.99,205.13,226.52,249.61,274.44,301.08,329.57,359.93,392.20,426.39,462.48,500.46,540.29,581.90,623.73,665.35,706.31,746.12,784.30,820.35,853.78,884.13,910.96,933.87,952.50,966.57,975.85
2,29345.61,28406.89,27479.21,26571.01,25770.71,25003.15,24254.74,23508.13,22772.43,22049.74,21347.17,20659.12,19986.53,19329.98,18703.94,18126.14,17566.25,17024.55,16491.39,15973.46,15448.75,14917.19,14356.72,13776.41,13188.33,12592.31,11973.63,11294.81,10607.96,9924.14,9267.96,8627.20,8074.52,7535.82,7049.14,6567.72,6090.90,5618.41,5149.37,4683.07,4206.78,3734.53,3277.48,2839.08,2425.86,2034.76,1674.26,1344.17,1046.62,783.26,557.09,368.61,218.42,106.48,33.76
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.70,81.37,88.74,96.89,105.92,115.94,127.06,139.41,153.16,168.47,185.54,204.60,225.91,248.90,273.62,300.13,328.47,358.67,390.77,424.75,460.63,498.38,537.95,579.29,620.84,662.16,702.82,742.34,780.23,816.00,849.17,879.28,905.89,928.61,947.09,961.04,970.25
3,30052.69,29090.70,28139.83,27208.41,26293.11,25408.89,24586.85,23783.97,22990.28,22216.07,21506.56,20811.61,20132.17,19468.85,18836.24,18251.50,17684.79,17136.38,16593.37,16064.82,15529.19,14986.44,14416.23,13827.44,13230.72,12625.92,11999.20,11318.86,10630.45,9944.79,9283.21,8637.29,8085.08,7546.61,7063.54,6585.30,6111.20,5640.54,5172.70,4707.13,4230.52,3757.90,3299.35,2859.36,2443.92,2050.62,1687.86,1355.41,1055.75,790.81,562.99,372.94,221.20,108.23,34.42
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.70,185.81,204.92,226.28,249.32,274.11,300.69,329.12,359.42,391.62,425.73,461.73,499.62,539.34,580.85,622.56,664.06,704.89,744.59,782.65,818.59,851.91,882.17,908.91,931.74,950.31,964.33,973.58
4,30796.04,29804.88,28824.82,27864.23,26879.09,25924.60,25044.01,24186.18,23336.14,22510.10,21781.25,21066.92,20368.09,19685.42,19034.54,18433.96,17851.62,17287.81,16728.07,16182.57,15629.53,15068.90,14485.72,13886.46,13279.08,12663.46,12028.80,11349.91,10662.93,9982.42,9337.82,8707.80,8168.22,7640.94,7159.52,6682.21,6208.25,5733.05,5259.08,4787.17,4302.71,3822.18,3356.09,2908.81,2486.49,2086.72,1717.86,1380.15,1075.77,806.55,574.65,380.90,226.04,110.64,35.19
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.77,204.87,226.22,249.26,274.03,300.61,329.02,359.31,391.49,425.58,461.56,499.43,539.13,580.61,622.29,663.77,704.57,744.24,782.27,818.19,851.49,881.73,908.45,931.26,949.81,963.82,973.07
5,31586.93,30510.83,29442.32,28390.63,27341.89,26323.21,25397.34,24501.48,23612.47,22750.08,22003.53,21271.40,20554.72,19854.19,19186.71,18572.18,17976.01,17398.56,16829.12,16275.41,15713.96,15144.73,14555.32,13951.18,13338.82,12718.16,12078.79,11396.99,10707.06,10028.77,9401.14,8786.99,8269.67,7762.34,7285.75,6812.08,6340.45,5859.29,5376.74,4895.99,4399.89,3908.00,3430.82,2973.06,2541.01,2132.81,1756.08,1411.44,1100.88,826.02,588.90,390.51,231.79,113.46,36.09
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.83,204.94,226.30,249.35,274.14,300.73,329.16,359.47,391.68,425.79,461.80,499.70,539.43,580.95,622.67,664.18,705.03,744.73,782.80,818.75,852.09,882.36,909.10,931.94,950.51,964.54,973.80
6,32276.57,31109.29,29945.55,28795.68,27725.49,26685.68,25729.75,24798.93,23874.15,22977.03,22206.18,21449.50,20708.08,19982.67,19292.96,18662.54,18050.60,17457.53,16883.19,16328.24,15765.54,15195.06,14607.46,14006.72,13397.87,12780.76,12145.02,11466.11,10779.03,10107.27,9499.26,8903.37,8398.59,7902.32,7425.31,6950.43,6476.73,5987.58,5494.98,5004.14,4497.09,3994.19,3506.69,3039.00,2597.66,2180.68,1795.74,1443.56,1126.12,845.03,602.46,399.44,237.04,116.00,36.90
