Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29452.61,28515.90,27590.65,26685.01,25822.44,24991.30,24209.37,23441.89,22684.42,21942.36,21238.74,20549.46,19875.48,19217.40,18593.13,18025.09,17474.86,16942.68,16415.10,15901.24,15380.69,14853.37,14297.34,13721.49,13137.93,12546.51,11931.94,11254.24,10568.55,9885.27,9228.23,8586.75,8033.22,7494.02,7008.34,6528.08,6052.58,5583.77,5119.08,4656.88,4185.50,3717.60,3264.41,2829.19,2418.66,2029.73,1670.90,1341.99,1045.12,782.10,556.18,367.86,217.83,106.10,33.62
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.90,42.09,46.63,51.53,56.78,62.40,68.37,74.69,81.35,88.72,96.87,105.90,115.91,127.02,139.37,153.11,168.41,185.48,204.53,225.82,248.79,273.49,299.98,328.30,358.48,390.55,424.51,460.35,498.06,537.60,578.90,620.40,661.68,702.29,741.77,779.61,815.34,848.48,878.55,905.13,927.82,946.27,960.21,969.40
2,29317.34,28417.46,27530.82,26665.35,25843.54,25054.06,24283.58,23514.07,22754.54,22010.24,21302.46,20608.99,19930.76,19268.40,18638.91,18062.00,17502.93,16961.96,16430.24,15914.12,15391.23,14861.49,14308.24,13738.86,13161.89,12577.13,11965.87,11286.92,10599.92,9917.55,9263.87,8625.45,8080.42,7548.24,7063.60,6583.95,6108.60,5636.41,5167.16,4700.45,4223.17,3750.27,3291.41,2851.46,2436.20,2043.47,1681.45,1349.71,1050.81,786.39,559.27,370.00,219.20,107.16,34.06
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.02,106.07,116.11,127.25,139.64,153.42,168.78,185.91,205.03,226.41,249.48,274.29,300.90,329.36,359.70,391.93,426.08,462.13,500.07,539.85,581.41,623.19,664.76,705.65,745.41,783.53,819.53,852.92,883.23,910.01,932.88,951.48,965.53,974.80
3,30360.58,29276.85,28197.16,27131.74,26260.70,25421.64,24616.03,23816.96,23027.24,22256.55,21546.34,20850.70,20170.57,19506.57,18873.84,18289.40,17723.01,17174.94,16632.81,16105.50,15571.16,15029.74,14468.83,13894.08,13311.66,12721.37,12101.86,11409.04,10708.06,10013.52,9351.10,8704.22,8155.24,7618.83,7128.88,6644.04,6163.63,5686.67,5212.81,4741.30,4258.98,3781.25,3317.92,2874.23,2455.35,2059.73,1694.98,1360.75,1059.69,793.58,564.78,373.96,221.72,108.45,34.41
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.69,51.59,56.86,62.49,68.47,74.82,81.50,88.89,97.07,106.13,116.18,127.34,139.74,153.54,168.92,186.07,205.22,226.63,249.73,274.59,301.25,329.76,360.15,392.45,426.67,462.80,500.82,540.70,582.36,624.24,665.91,706.91,746.78,785.01,821.11,854.59,884.98,911.85,934.78,953.44,967.53,976.83
4,30910.55,29837.84,28771.40,27720.83,26776.05,25862.65,24995.38,24138.51,23289.40,22462.74,21724.97,21001.44,20293.17,19600.84,18944.81,18349.70,17772.74,17214.23,16662.45,16125.65,15581.55,15030.10,14458.85,13873.06,13279.40,12677.72,12052.41,11365.99,10671.48,9985.14,9341.02,8711.46,8173.80,7648.44,7165.97,6687.67,6212.79,5736.44,5261.30,4788.36,4302.91,3821.44,3354.60,2906.56,2483.93,2084.27,1715.62,1378.41,1074.61,805.88,574.29,380.68,225.89,110.55,35.16
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.11,249.13,273.89,300.44,328.83,359.08,391.24,425.29,461.24,499.06,538.72,580.15,621.78,663.21,703.96,743.58,781.56,817.42,850.68,880.87,907.55,930.33,948.86,962.85,972.08
5,31602.44,30492.81,29388.78,28300.14,27290.38,26311.54,25394.74,24494.17,23600.28,22731.04,21968.01,21218.98,20485.05,19766.95,19087.72,18475.20,17880.97,17305.37,16741.59,16194.68,15640.20,15078.10,14496.91,13901.52,13298.09,12686.49,12052.74,11363.44,10666.05,9981.85,9355.16,8742.01,8226.60,7721.66,7247.71,6776.65,6307.60,5829.70,5350.32,4872.61,4380.28,3891.65,3417.77,2962.83,2533.30,2127.14,1752.03,1408.67,1099.04,824.74,588.04,389.93,231.43,113.27,36.03
5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.16,273.92,300.48,328.87,359.13,391.29,425.35,461.31,499.14,538.81,580.25,621.90,663.33,704.09,743.72,781.72,817.59,850.86,881.06,907.75,930.53,949.07,963.06,972.30
6,32301.96,31121.18,29943.13,28778.44,27740.08,26732.84,25784.12,24849.10,23920.04,23017.26,22232.83,21462.28,20706.76,19967.05,19267.16,18635.77,18022.83,17428.75,16855.86,16303.16,15742.76,15174.63,14590.75,13994.58,13390.36,12777.96,12143.64,11455.47,10759.13,10077.03,9454.45,8844.93,8338.44,7841.11,7367.77,6896.55,6426.50,5941.89,5454.10,4967.87,4465.64,3967.36,3484.11,3020.36,2582.47,2168.64,1786.38,1436.39,1120.73,841.00,599.58,397.51,235.89,115.44,36.72
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.62,329.03,359.32,391.51,425.60,461.58,499.45,539.16,580.64,622.33,663.81,704.62,744.29,782.32,818.24,851.55,881.78,908.51,931.32,949.88,963.89,973.14
7,32430.10,31248.40,30069.67,28904.59,27873.28,26873.51,25923.65,24983.58,24049.51,23140.70,22344.26,21561.60,20793.86,20041.89,19330.50,18689.33,18066.67,17462.97,16884.54,16327.73,15763.11,15190.65,14610.49,14022.46,13426.56,12822.61,12198.33,11525.28,10844.00,10174.19,9555.58,8949.56,8441.11,7941.29,7461.45,6983.80,6507.39,6015.70,5520.75,5027.58,4518.41,4013.44,3523.95,3054.43,2611.20,2192.43,1805.71,1451.79,1132.71,849.99,605.99,401.76,238.40,116.68,37.11
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.63,329.05,359.34,391.53,425.62,461.62,499.49,539.20,580.68,622.38,663.86,704.68,744.35,782.40,818.32,851.63,881.87,908.60,931.41,949.97,963.98,973.23
8,31984.25,30834.02,29687.73,28555.71,27542.41,26560.43,25634.06,24720.77,23814.07,22932.19,22158.14,21398.11,20653.21,19924.22,19232.88,18605.49,17996.51,17406.36,16833.74,16280.07,15718.66,15149.49,14579.90,14006.63,13425.76,12837.07,12226.43,11560.13,10885.59,10216.79,9583.03,8962.65,8446.43,7940.05,7458.01,6978.41,6500.28,6008.37,5513.51,5020.49,4511.97,4007.50,3518.62,3049.57,2606.93,2188.63,1802.41,1448.88,1130.13,847.93,604.50,400.84,237.92,116.47,37.05
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.95,105.99,116.01,127.14,139.51,153.27,168.60,185.70,204.79,226.13,249.15,273.91,300.46,328.85,359.11,391.27,425.33,461.28,499.11,538.77,580.21,621.85,663.28,704.04,743.66,781.66,817.53,850.79,880.99,907.67,930.46,948.99,962.98,972.22
