Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29580.22,28622.67,27675.54,26747.21,25871.33,25026.66,24248.70,23493.51,22748.86,22022.37,21347.63,20688.06,20044.50,19417.45,18813.46,18240.21,17684.99,17148.03,16607.42,16077.90,15541.30,14997.56,14424.17,13830.38,13228.57,12618.62,11985.44,11290.23,10587.00,9892.63,9245.10,8612.55,8074.34,7549.37,7070.66,6596.31,6125.60,5655.52,5187.21,4721.03,4242.87,3768.28,3308.25,2866.39,2449.75,2055.16,1691.33,1358.01,1057.39,791.30,562.79,372.34,220.58,107.49,34.07
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.37,88.73,96.89,105.92,115.93,127.05,139.40,153.15,168.45,185.52,204.58,225.89,248.87,273.58,300.08,328.42,358.62,390.70,424.68,460.55,498.29,537.85,579.18,620.71,662.03,702.67,742.18,780.05,815.81,848.98,879.08,905.68,928.39,946.86,960.80,970.01
2,28936.16,28106.62,27294.02,26505.03,25594.82,24714.49,23925.79,23170.72,22425.68,21700.26,21037.81,20390.36,19758.74,19143.43,18551.39,17990.84,17448.08,16923.30,16395.86,15879.60,15356.56,14826.67,14268.98,13692.01,13107.32,12514.74,11898.08,11215.49,10524.93,9842.57,9205.21,8582.34,8050.59,7531.59,7053.93,6580.63,6110.97,5640.86,5172.27,4706.07,4229.05,3755.68,3297.08,2856.70,2441.45,2047.85,1685.03,1352.68,1052.96,787.92,560.38,370.82,219.75,107.13,33.97
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.92,127.04,139.39,153.13,168.44,185.50,204.56,225.86,248.84,273.55,300.04,328.37,358.56,390.64,424.61,460.47,498.20,537.75,579.07,620.59,661.89,702.52,742.01,779.88,815.62,848.77,878.86,905.46,928.16,946.62,960.56,969.76
3,29857.34,28942.02,28040.40,27160.25,26264.44,25400.15,24590.01,23795.85,23011.25,22246.18,21545.06,20858.78,20188.24,19534.02,18903.88,18306.88,17727.99,17167.53,16610.83,16068.06,15517.78,14959.95,14377.16,13776.72,13168.13,12551.28,11914.02,11226.24,10530.49,9846.06,9214.70,8597.46,8073.69,7561.78,7090.07,6621.94,6156.60,5687.43,5218.40,4751.21,4270.69,3793.75,3331.16,2886.88,2467.64,2070.42,1704.07,1368.53,1066.04,798.60,568.56,376.60,223.34,109.26,34.75
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.46,153.22,168.54,185.62,204.70,226.02,249.02,273.76,300.30,328.66,358.90,391.02,425.04,460.96,498.75,538.37,579.75,621.35,662.73,703.44,743.01,780.95,816.77,849.99,880.14,906.79,929.54,948.05,962.02,971.24
4,31062.78,29989.77,28923.41,27873.00,26857.36,25871.65,24984.57,24131.47,23286.25,22466.38,21751.76,21051.96,20367.92,19700.25,19060.00,18460.37,17879.00,17316.19,16754.00,16204.80,15647.96,15083.45,14487.76,13870.85,13245.48,12611.61,11959.22,11263.58,10559.93,9874.70,9264.78,8667.66,8156.87,7656.27,7183.69,6714.24,6247.07,5771.88,5295.53,4821.10,4332.60,3847.92,3378.20,2927.39,2502.10,2099.86,1728.72,1389.02,1082.81,811.93,578.55,383.52,227.60,111.40,35.44
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.55,56.80,62.42,68.40,74.72,81.39,88.77,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.64,204.71,226.04,249.04,273.79,300.32,328.69,358.93,391.06,425.09,461.01,498.81,538.43,579.83,621.43,662.82,703.54,743.12,781.07,816.90,850.13,880.29,906.94,929.70,948.21,962.18,971.41
5,31816.51,30666.83,29520.71,28388.29,27331.58,26304.77,25377.93,24484.43,23597.86,22737.87,21993.90,21264.40,20550.41,19852.59,19185.14,18564.82,17962.87,17379.68,16802.93,16241.42,15671.91,15094.36,14491.55,13870.96,13241.84,12604.14,11953.15,11277.53,10593.88,9930.02,9343.22,8767.72,8267.17,7774.78,7300.59,6829.00,6359.10,5876.86,5392.26,4909.55,4411.64,3917.90,3439.37,2980.38,2547.30,2138.09,1760.43,1415.04,1103.81,828.42,590.73,391.78,232.57,113.85,36.22
