6,32186.06,31024.49,29866.59,28722.48,27626.25,26559.57,25614.61,24712.49,23817.36,22949.63,22201.99,21469.05,20751.81,20050.95,19379.40,18752.25,18143.65,17553.99,16977.01,16417.46,15850.07,15274.81,14678.17,14066.04,13445.58,12816.70,12169.85,11482.88,10787.71,10111.97,9511.35,8922.41,8420.36,7926.16,7447.59,6971.19,6495.97,6004.35,5509.27,5016.12,4507.33,4002.90,3514.14,3045.50,2603.22,2185.55,1799.90,1447.15,1129.19,847.56,604.39,400.78,237.85,116.40,37.02
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.34,168.68,185.78,204.89,226.24,249.28,274.06,300.64,329.06,359.35,391.54,425.63,461.63,499.50,539.21,580.70,622.39,663.88,704.69,744.37,782.42,818.34,851.65,881.89,908.62,931.44,950.00,964.01,973.26
7,32229.00,31064.58,29903.77,28756.77,27667.99,26609.04,25664.96,24760.70,23863.42,22992.67,22237.25,21496.40,20771.15,20062.22,19383.60,18751.84,18138.66,17544.42,16971.38,16418.56,15858.11,15290.00,14704.76,14106.44,13500.07,12885.49,12250.67,11567.30,10875.67,10204.88,9614.73,9035.41,8541.21,8053.72,7570.57,7089.29,6608.88,6108.59,5603.77,5101.11,4583.07,4069.52,3572.65,3096.56,2647.22,2222.87,1830.93,1472.07,1148.42,861.59,614.15,407.10,241.52,118.17,37.58
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.42,425.49,461.47,499.32,539.01,580.47,622.15,663.60,704.40,744.05,782.07,817.96,851.26,881.48,908.19,930.99,949.53,963.54,972.78
8,31872.40,30738.97,29610.20,28495.97,27420.26,26374.17,25448.38,24565.35,23689.77,22841.00,22106.45,21386.75,20682.88,19995.49,19335.42,18715.16,18113.41,17530.53,16961.47,16410.12,15851.18,15284.61,14706.49,14118.46,13522.56,12918.63,12288.87,11592.91,10888.68,10206.57,9606.70,9018.24,8526.22,8040.67,7558.31,7077.82,6598.20,6098.35,5594.17,5092.18,4574.54,4061.63,3565.23,3089.73,2640.98,2217.39,1826.24,1468.09,1145.15,859.10,612.37,405.97,240.92,117.92,37.51
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.83,204.94,226.30,249.35,274.14,300.73,329.16,359.47,391.68,425.79,461.80,499.70,539.43,580.95,622.67,664.19,705.03,744.73,782.81,818.76,852.10,882.36,909.11,931.94,950.52,964.54,973.80
9,30952.75,29945.19,28948.04,27969.63,26919.12,25897.80,25002.50,24153.38,23312.31,22496.71,21785.18,21088.56,20407.80,19743.48,19105.67,18506.00,17924.62,17361.83,16797.50,16245.62,15686.05,15118.74,14538.54,13947.64,13348.78,12741.82,12111.28,11421.60,10723.76,10048.50,9457.23,8877.24,8383.76,7897.41,7420.63,6945.99,6472.53,5982.49,5488.98,4997.44,4490.03,3987.10,3499.84,3032.75,2591.98,2175.70,1791.47,1439.64,1122.50,842.10,600.36,398.25,236.51,115.85,36.87
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.43,88.81,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.80,204.91,226.27,249.31,274.09,300.68,329.10,359.40,391.60,425.70,461.70,499.58,539.30,580.80,622.51,664.01,704.84,744.52,782.58,818.51,851.84,882.09,908.82,931.65,950.22,964.23,973.49
10,29908.99,29008.60,28122.97,27259.27,26259.22,25288.28,24441.15,23640.72,22849.36,22080.25,21393.26,20721.21,20064.98,19425.10,18810.73,18232.68,17672.66,17130.90,16579.81,16038.08,15488.86,14932.09,14350.37,13751.00,13143.49,12527.75,11895.85,11228.14,10552.44,9895.16,9313.78,8743.46,8246.01,7756.89,7284.24,6814.14,6345.67,5864.74,5381.10,4899.37,4402.81,3910.13,3432.62,2974.28,2541.98,2133.09,1755.88,1410.67,1099.53,824.49,587.56,389.63,231.34,113.29,36.05
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.98,127.10,139.46,153.22,168.54,185.62,204.69,226.02,249.02,273.76,300.29,328.65,358.89,391.01,425.03,460.95,498.73,538.35,579.74,621.33,662.71,703.42,742.98,780.92,816.74,849.96,880.11,906.76,929.51,948.01,961.98,971.21
11,29548.06,28644.70,27754.93,26886.30,25970.54,25085.20,24282.09,23507.82,22743.35,21999.56,21324.18,20663.88,20019.51,19391.58,18787.10,18213.89,17658.66,17121.65,16577.64,16044.07,15503.25,14955.13,14377.76,13780.92,13175.97,12562.81,11929.43,11249.10,10560.74,9891.13,9291.80,8704.60,8195.63,7695.47,7218.87,6745.57,6274.75,5795.73,5316.07,4838.58,4346.98,3859.93,3387.51,2934.61,2507.22,2103.16,1730.66,1389.56,1082.32,810.85,577.36,382.60,227.04,111.16,35.37
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.45,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.76,185.88,205.00,226.38,249.44,274.25,300.85,329.30,359.63,391.86,426.00,462.04,499.96,539.73,581.28,623.04,664.59,705.47,745.22,783.33,819.31,852.68,882.98,909.75,932.61,951.21,965.25,974.52
12,29367.94,28388.85,27418.28,26464.75,25547.94,24660.75,23875.38,23128.41,22391.67,21675.29,21024.72,20389.39,19770.10,19167.29,18585.26,18028.78,17490.10,16969.42,16440.50,15920.98,15394.60,14861.29,14293.11,13701.77,13102.42,12494.95,11868.74,11197.26,10517.82,9850.89,9241.29,8644.52,8119.97,7606.34,7126.32,6650.47,6178.03,5703.80,5230.65,4759.80,4276.95,3797.98,3333.95,2888.64,2468.66,2071.19,1704.64,1368.93,1066.28,798.48,568.29,376.34,223.19,109.21,34.73
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.72,81.38,88.76,96.91,105.95,115.97,127.09,139.45,153.20,168.52,185.60,204.67,225.99,248.99,273.72,300.25,328.61,358.84,390.95,424.97,460.87,498.65,538.25,579.63,621.21,662.58,703.27,742.83,780.76,816.56,849.77,879.91,906.55,929.29,947.79,961.76,970.98
