Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29072.92,28199.47,27340.54,26503.33,25586.72,24699.84,23918.36,23177.22,22446.64,21736.33,21090.38,20459.90,19845.63,19248.03,18662.39,18081.98,17519.45,16975.09,16434.13,15906.62,15371.99,14830.19,14257.64,13663.91,13062.13,12452.20,11825.46,11159.03,10484.67,9821.68,9214.97,8621.00,8096.07,7582.33,7102.83,6627.61,6155.90,5683.04,5211.40,4742.08,4261.89,3785.20,3323.36,2879.72,2461.42,2065.29,1699.93,1365.44,1063.78,796.80,567.16,375.54,222.65,108.75,34.53
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.53,56.78,62.39,68.36,74.69,81.35,88.72,96.87,105.89,115.91,127.02,139.37,153.10,168.40,185.47,204.51,225.81,248.77,273.47,299.96,328.28,358.45,390.52,424.47,460.31,498.02,537.55,578.84,620.34,661.61,702.22,741.68,779.52,815.25,848.38,878.45,905.02,927.70,946.15,960.09,969.28
2,29731.36,28704.54,27684.21,26679.39,25750.58,24851.55,24060.12,23309.85,22570.02,21851.49,21204.08,20572.27,19956.81,19358.14,18769.69,18182.18,17612.68,17061.46,16515.74,15984.25,15445.57,14899.65,14325.26,13730.90,13128.49,12517.94,11888.73,11212.53,10528.37,9855.06,9237.40,8633.05,8105.01,7588.94,7109.47,6634.36,6162.69,5689.77,5217.95,4748.39,4267.71,3790.42,3328.11,2883.93,2465.18,2068.60,1702.78,1367.84,1065.68,798.23,568.18,376.25,223.09,108.96,34.59
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.09,46.63,51.52,56.77,62.39,68.35,74.68,81.34,88.70,96.85,105.87,115.88,126.99,139.33,153.06,168.36,185.41,204.45,225.73,248.69,273.38,299.85,328.15,358.31,390.35,424.28,460.09,497.77,537.27,578.53,619.99,661.23,701.80,741.24,779.04,814.73,847.83,877.87,904.42,927.08,945.51,959.43,968.62
3,30301.02,29236.80,28177.89,27133.56,26128.02,25151.16,24321.35,23549.40,22787.43,22047.64,21384.67,20737.15,20105.91,19491.40,18889.28,18293.58,17715.96,17156.74,16601.21,16059.68,15510.66,14954.12,14371.72,13771.39,13162.90,12546.14,11910.84,11232.79,10546.74,9875.73,9266.77,8670.53,8150.16,7640.03,7160.20,6684.33,6211.63,5735.18,5259.36,4785.87,4300.39,3819.06,3352.46,2904.90,2482.58,2083.22,1714.82,1377.53,1073.56,804.70,573.22,379.89,225.41,110.32,35.09
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.31,168.65,185.75,204.85,226.20,249.23,274.01,300.58,328.99,359.27,391.45,425.53,461.51,499.36,539.06,580.53,622.21,663.67,704.47,744.13,782.15,818.06,851.36,881.58,908.29,931.10,949.65,963.66,972.90
4,30297.30,29327.66,28369.39,27430.46,26406.10,25410.60,24562.78,23772.90,22992.72,22235.11,21558.88,20898.09,20253.56,19625.79,19013.85,18415.86,17836.10,17274.87,16718.06,16175.41,15625.33,15067.75,14486.29,13887.70,13281.02,12666.13,12030.23,11340.68,10643.07,9959.01,9336.99,8728.29,8205.82,7694.51,7215.67,6740.36,6267.76,5789.75,5311.35,4834.98,4345.63,3859.88,3389.26,2937.38,2511.09,2107.49,1735.07,1394.28,1087.06,815.30,581.06,385.26,228.68,111.78,35.52
4.4,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.70,81.37,88.74,96.89,105.92,115.94,127.06,139.41,153.16,168.47,185.54,204.61,225.91,248.90,273.62,300.13,328.47,358.67,390.77,424.76,460.64,498.38,537.96,579.30,620.84,662.17,702.83,742.35,780.24,816.01,849.18,879.29,905.91,928.62,947.10,961.05,970.26
5,31273.58,30183.69,29099.77,28031.06,26940.18,25877.61,24983.18,24154.33,23334.30,22537.88,21831.15,21139.52,20463.89,19804.83,19165.70,18549.88,17952.41,17373.64,16804.62,16251.92,15691.49,15123.30,14532.82,13926.49,13311.89,12688.95,12049.27,11373.85,10690.30,10024.58,9427.45,8842.00,8338.37,7842.70,7366.35,6892.43,6419.99,5933.45,5444.30,4957.05,4454.05,3955.52,3472.02,3008.38,2570.86,2157.58,1776.25,1427.47,1113.26,835.26,595.45,394.85,234.38,114.74,36.50
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.61,153.38,168.73,185.85,204.96,226.33,249.39,274.18,300.78,329.22,359.54,391.75,425.87,461.90,499.81,539.55,581.08,622.82,664.35,705.21,744.93,783.02,818.98,852.34,882.61,909.37,932.22,950.80,964.83,974.09
6,31876.00,30718.80,29564.91,28424.33,27315.87,26236.13,25317.17,24460.08,23611.29,22786.69,22058.95,21346.18,20649.33,19969.04,19311.20,18682.56,18072.41,17481.17,16908.03,16354.05,15792.39,15222.99,14631.07,14022.84,13406.35,12781.50,12141.70,11470.44,10791.01,10130.75,9549.61,8978.96,8484.95,7998.22,7516.81,7037.41,6559.04,6062.36,5561.16,5062.13,4548.05,4038.17,3544.63,3071.31,2624.98,2203.52,1814.48,1458.71,1138.09,853.98,608.83,403.63,239.48,117.17,37.26
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.91,105.95,115.97,127.09,139.45,153.21,168.52,185.61,204.68,226.00,249.00,273.73,300.26,328.62,358.85,390.97,424.98,460.89,498.67,538.28,579.66,621.24,662.61,703.31,742.87,780.80,816.61,849.82,879.97,906.61,929.35,947.85,961.82,971.04
7,31986.80,30829.35,29675.44,28535.12,27436.76,26367.57,25451.54,24594.04,23745.04,22919.48,22185.36,21466.24,20763.09,20076.54,19412.13,18776.10,18158.67,17560.25,16990.15,16442.71,15887.84,15325.48,14747.55,14157.40,13559.36,12953.26,12323.35,11631.02,10930.42,10252.07,9661.90,9082.48,8589.93,8104.33,7616.70,7131.11,6646.53,6141.67,5631.97,5124.78,4603.24,4086.24,3586.64,3108.10,2656.77,2230.90,1837.55,1477.51,1152.82,865.04,616.70,408.83,242.57,118.69,37.75
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.55,56.80,62.42,68.40,74.72,81.39,88.77,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.64,204.71,226.04,249.05,273.79,300.33,328.70,358.94,391.07,425.10,461.02,498.82,538.44,579.84,621.45,662.83,703.55,743.13,781.08,816.92,850.14,880.31,906.96,929.72,948.23,962.20,971.43
8,31566.78,30441.45,29320.67,28214.18,27136.78,26088.45,25193.09,24356.74,23529.28,22725.47,22012.40,21314.55,20632.85,19967.88,19321.45,18695.11,18087.28,17498.34,16927.93,16376.80,15818.08,15251.73,14672.67,14082.98,13485.40,12879.75,12250.18,11557.81,10857.22,10183.35,9611.73,9049.91,8565.41,8086.95,7601.55,7118.05,6635.45,6131.75,5622.95,5116.64,4595.53,4079.02,3579.84,3101.71,2650.87,2225.40,1832.61,1473.11,1148.97,861.91,614.35,407.26,241.67,118.30,37.63
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.55,56.80,62.42,68.40,74.72,81.39,88.77,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.64,204.71,226.04,249.05,273.79,300.32,328.70,358.94,391.07,425.09,461.02,498.81,538.44,579.84,621.44,662.83,703.55,743.13,781.08,816.91,850.14,880.30,906.95,929.71,948.22,962.19,971.42
9,30717.14,29711.74,28716.25,27738.91,26676.39,25642.28,24773.64,23970.03,23175.86,22404.69,21716.26,21043.16,20386.26,19746.09,19123.05,18516.98,17929.21,17360.06,16793.27,16240.40,15679.78,15111.38,14525.76,13927.14,13320.41,12705.44,12070.91,11392.15,10705.26,10046.03,9481.74,8927.15,8443.23,7964.25,7485.32,7008.37,6532.41,6037.27,5538.45,5041.64,4528.60,4020.49,3528.24,3056.80,2611.90,2191.94,1804.46,1449.73,1130.12,847.57,604.14,400.72,237.97,116.56,37.09
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.03,106.08,116.12,127.27,139.66,153.45,168.81,185.94,205.07,226.46,249.53,274.36,300.98,329.45,359.80,392.05,426.21,462.28,500.24,540.04,581.63,623.43,665.02,705.94,745.72,783.86,819.89,853.29,883.62,910.43,933.31,951.92,965.98,975.26
10,29593.51,28722.25,27866.76,27033.77,26015.82,25026.04,24197.73,23433.90,22680.15,21947.78,21287.15,20641.89,20012.82,19400.39,18803.63,18220.68,17655.75,17109.08,16558.39,16019.02,15472.21,14917.91,14332.19,13725.43,13110.37,12486.95,11851.39,11194.70,10530.02,9887.46,9328.83,8779.94,8291.21,7809.00,7333.65,6860.82,6389.59,5904.38,5416.44,4930.58,4429.41,3932.67,3451.04,2989.08,2553.53,2142.13,1762.83,1415.87,1103.40,827.35,589.61,391.04,232.20,113.73,36.20
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.54,153.31,168.65,185.75,204.85,226.20,249.23,274.00,300.57,328.97,359.25,391.43,425.51,461.49,499.34,539.03,580.50,622.18,663.64,704.43,744.09,782.11,818.01,851.30,881.53,908.24,931.04,949.59,963.60,972.84
11,29317.01,28391.66,27478.07,26583.87,25614.50,24673.65,23872.68,23127.08,22391.76,21678.19,21038.05,20413.42,19805.04,19213.33,18634.44,18062.92,17509.24,16973.66,16437.19,15912.79,15381.36,14842.85,14269.92,13674.15,13070.28,12458.22,11831.38,11173.54,10507.73,9858.12,9276.68,8706.38,8201.02,7704.41,7229.77,6758.19,6288.80,5810.96,5331.78,4854.48,4362.87,3875.06,3401.82,2947.36,2518.73,2113.22,1739.26,1397.04,1088.68,815.87,581.03,384.95,228.37,111.78,35.56
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.55,56.80,62.42,68.40,74.72,81.39,88.77,96.93,105.96,115.99,127.11,139.48,153.23,168.56,185.64,204.72,226.05,249.06,273.80,300.34,328.71,358.95,391.09,425.12,461.05,498.84,538.47,579.88,621.48,662.88,703.60,743.18,781.14,816.97,850.21,880.37,907.03,929.79,948.30,962.28,971.50
12,29776.56,28754.08,27738.40,26738.47,25793.04,24877.07,24073.90,23313.77,22563.69,21835.06,21179.66,20539.63,19915.75,19308.48,18716.28,18136.50,17574.66,17031.02,16492.26,15967.52,15435.77,14896.97,14325.93,13733.03,13132.11,12523.05,11894.50,11217.39,10532.30,9860.57,9250.20,8652.69,8133.83,7625.81,7148.36,6674.71,6204.06,5728.84,5253.70,4780.85,4295.87,3814.69,3348.60,2901.19,2479.37,2080.24,1712.14,1375.23,1071.52,802.79,571.58,378.61,224.58,109.76,34.87
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.53,56.79,62.40,68.38,74.70,81.37,88.74,96.89,105.92,115.94,127.06,139.41,153.16,168.47,185.54,204.60,225.91,248.89,273.61,300.11,328.45,358.66,390.75,424.74,460.61,498.35,537.92,579.26,620.80,662.13,702.78,742.29,780.18,815.95,849.12,879.23,905.84,928.55,947.03,960.98,970.19
