Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29690.34,28739.44,27799.52,26878.67,25944.34,25039.95,24218.55,23425.62,22641.66,21879.14,21193.70,20522.92,19867.70,19228.60,18613.76,18032.55,17469.16,16923.87,16382.25,15854.39,15319.36,14777.09,14207.75,13619.95,13024.18,12420.34,11796.47,11124.80,10445.19,9777.30,9160.77,8557.64,8036.21,7525.79,7052.20,6582.61,6116.25,5648.65,5182.22,4717.72,4241.32,3768.58,3309.56,2868.73,2452.31,2057.36,1693.17,1359.17,1058.05,791.69,563.05,372.59,220.79,107.96,34.32
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.27,274.05,300.62,329.04,359.32,391.51,425.60,461.59,499.46,539.16,580.64,622.34,663.82,704.63,744.30,782.33,818.25,851.56,881.80,908.52,931.33,949.89,963.90,973.15
2,29883.76,28868.16,27860.15,26868.66,25956.48,25074.89,24279.05,23514.27,22759.72,22024.08,21346.56,20684.15,20037.71,19407.75,18798.71,18215.74,17650.80,17104.14,16554.63,16016.40,15470.78,14917.73,14339.86,13744.07,13140.20,12528.17,11895.00,11205.05,10507.17,9818.95,9183.08,8561.69,8030.17,7512.09,7036.48,6565.44,6097.90,5630.28,5164.07,4699.99,4224.74,3752.67,3295.48,2856.15,2441.88,2049.16,1686.86,1355.13,1055.78,790.76,562.79,372.55,220.79,107.68,34.14
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.08,46.62,51.52,56.77,62.38,68.35,74.67,81.33,88.69,96.83,105.86,115.86,126.96,139.30,153.03,168.32,185.37,204.40,225.67,248.62,273.29,299.75,328.03,358.17,390.20,424.11,459.90,497.55,537.03,578.26,619.69,660.90,701.44,740.84,778.62,814.28,847.35,877.36,903.89,926.53,944.95,958.86,968.03
3,30176.68,29212.02,28258.73,27324.85,26334.99,25374.62,24522.53,23709.84,22905.88,22125.28,21434.94,20759.54,20099.94,19456.71,18837.20,18250.07,17680.99,17130.23,16580.91,16044.61,15500.98,14949.98,14372.14,13775.56,13170.90,12558.05,11923.82,11235.09,10538.38,9852.65,9219.56,8600.69,8075.34,7562.05,7086.77,6615.44,6147.29,5676.46,5206.32,4738.35,4258.38,3782.09,3320.41,2877.10,2458.96,2062.97,1697.82,1363.54,1062.24,795.82,566.64,375.38,222.67,108.95,34.65
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.58,204.65,225.97,248.96,273.69,300.21,328.57,358.79,390.90,424.90,460.80,498.57,538.16,579.53,621.10,662.46,703.14,742.68,780.60,816.40,849.60,879.73,906.36,929.09,947.58,961.55,970.76
4,30601.52,29654.24,28720.22,27807.06,26779.12,25780.56,24900.24,24062.77,23233.60,22429.19,21722.09,21029.89,20353.51,19693.55,19058.36,18457.11,17874.08,17309.60,16746.07,16196.01,15638.27,15072.80,14484.07,13879.23,13266.13,12644.69,12002.32,11312.70,10614.98,9932.78,9308.30,8697.32,8180.81,7673.79,7198.13,6725.81,6256.00,5778.90,5301.56,4825.93,4336.75,3851.88,3381.28,2930.25,2504.14,2101.25,1729.61,1389.34,1082.83,811.91,578.53,383.52,227.61,111.41,35.40
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.47,74.81,81.49,88.88,97.06,106.12,116.17,127.33,139.73,153.52,168.90,186.04,205.19,226.60,249.69,274.54,301.19,329.69,360.08,392.37,426.58,462.70,500.70,540.56,582.21,624.07,665.73,706.72,746.56,784.77,820.86,854.32,884.70,911.56,934.48,953.13,967.21,976.51
5,31606.92,30506.58,29412.40,28333.79,27254.59,26204.61,25281.27,24403.61,23533.34,22689.49,21958.42,21242.08,20541.45,19857.16,19200.91,18586.37,17990.23,17412.82,16842.04,16286.51,15723.20,15152.06,14557.27,13945.70,13325.79,12697.45,12050.06,11358.65,10659.14,9978.44,9371.44,8776.82,8270.09,7772.38,7297.23,6824.80,6354.18,5872.17,5388.11,4905.93,4408.65,3915.52,3437.41,2978.73,2545.97,2137.40,1760.18,1415.04,1103.91,828.35,590.58,391.62,232.44,113.78,36.20
