Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29711.44,28698.78,27693.34,26703.90,25746.70,24818.58,24018.30,23267.99,22528.02,21810.78,21172.39,20549.75,19943.58,19354.29,18775.68,18199.34,17640.99,17100.87,16559.96,16031.23,15495.42,14952.45,14377.76,13781.71,13177.57,12565.26,11930.18,11236.43,10534.70,9849.14,9231.89,8627.93,8110.37,7603.72,7129.23,6658.36,6190.32,5717.81,5245.32,4774.85,4291.65,3812.13,3346.86,2899.93,2478.28,2078.50,1710.06,1372.71,1068.73,800.06,569.26,376.89,223.48,109.34,34.77
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.71,226.03,249.04,273.78,300.31,328.68,358.92,391.05,425.07,460.99,498.78,538.41,579.80,621.40,662.78,703.50,743.07,781.02,816.85,850.07,880.23,906.88,929.63,948.14,962.12,971.34
2,29223.72,28281.21,27349.18,26435.48,25463.56,24519.81,23731.59,23006.41,22292.10,21598.11,20966.79,20351.08,19751.71,19169.07,18597.22,18028.05,17476.69,16943.38,16408.63,15885.68,15355.73,14818.74,14249.04,13657.39,13057.71,12449.90,11821.74,11142.63,10455.60,9784.68,9182.59,8593.04,8081.27,7579.82,7107.19,6638.14,6171.87,5700.04,5227.95,4758.04,4275.95,3797.61,3333.92,2888.73,2468.80,2070.96,1704.18,1368.39,1065.76,798.12,568.04,376.14,223.03,109.12,34.70
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.95,115.96,127.09,139.45,153.20,168.52,185.60,204.67,225.98,248.98,273.71,300.24,328.59,358.82,390.93,424.95,460.85,498.62,538.23,579.60,621.18,662.54,703.23,742.78,780.70,816.51,849.71,879.85,906.49,929.23,947.72,961.69,970.91
3,29919.85,28956.96,28004.84,27071.71,26131.17,25220.81,24416.95,23653.28,22900.05,22167.34,21499.42,20847.02,20210.94,19591.66,18983.01,18376.78,17788.72,17219.18,16655.83,16107.45,15551.40,14987.64,14400.94,13797.95,13186.74,12567.22,11927.57,11240.28,10544.98,9867.84,9261.58,8667.90,8158.06,7657.77,7184.32,6714.08,6246.20,5770.85,5294.72,4820.51,4332.24,3848.02,3378.08,2927.03,2501.31,2098.25,1726.66,1386.50,1080.06,809.08,576.00,381.53,226.30,110.73,35.22
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.64,329.05,359.35,391.53,425.63,461.62,499.49,539.20,580.69,622.38,663.87,704.68,744.36,782.40,818.32,851.63,881.87,908.60,931.42,949.98,963.99,973.24
4,30905.91,29812.74,28724.37,27650.30,26606.53,25591.43,24737.73,23947.61,23167.41,22409.80,21730.30,21066.35,20418.79,19788.11,19170.51,18560.84,17969.52,17396.87,16827.41,16272.24,15709.26,15138.44,14539.21,13920.99,13294.27,12659.00,12006.71,11319.30,10623.79,9950.40,9354.15,8769.70,8263.16,7764.48,7285.03,6808.78,6334.88,5851.00,5366.28,4883.59,4387.22,3895.50,3418.56,2961.65,2530.32,2122.86,1747.13,1403.28,1093.63,819.95,584.19,387.22,229.78,112.47,35.75
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.58,56.85,62.48,68.46,74.80,81.49,88.87,97.05,106.11,116.15,127.31,139.70,153.50,168.86,186.00,205.14,226.55,249.63,274.47,301.12,329.60,359.98,392.25,426.45,462.55,500.53,540.37,582.00,623.84,665.47,706.43,746.25,784.44,820.50,853.95,884.31,911.14,934.05,952.69,966.76,976.05
5,31351.33,30240.22,29133.90,28041.99,26972.80,25932.46,25053.09,24236.60,23429.51,22645.32,21943.81,21257.68,20587.80,19934.73,19299.08,18680.95,18081.30,17500.47,16928.57,16372.82,15809.31,15238.02,14641.64,14027.88,13405.75,12775.15,12126.96,11440.67,10746.22,10070.50,9465.57,8872.67,8365.39,7866.24,7386.36,6909.14,6433.63,5944.73,5453.60,4964.55,4459.77,3959.73,3475.01,3010.46,2572.23,2158.65,1777.06,1428.12,1113.79,835.65,595.72,395.00,234.45,114.77,36.51
