Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29861.08,28849.95,27846.40,26859.52,25973.26,25118.11,24315.27,23527.53,22749.13,21988.90,21285.22,20595.91,19921.93,19263.87,18637.58,18061.71,17503.69,16963.76,16427.45,15904.86,15375.29,14838.68,14272.09,13685.57,13091.12,12488.61,11863.32,11181.54,10491.78,9814.09,9188.17,8576.12,8051.65,7538.42,7061.92,6589.63,6120.81,5651.15,5182.96,4716.96,4238.91,3764.94,3305.00,2863.67,2447.08,2052.57,1688.92,1355.61,1055.22,789.34,561.11,371.03,219.71,107.37,34.12
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.33,274.12,300.70,329.13,359.43,391.63,425.74,461.75,499.63,539.36,580.87,622.58,664.09,704.92,744.62,782.68,818.62,851.96,882.21,908.95,931.78,950.35,964.38,973.63
2,29527.60,28641.65,27770.45,26921.48,26045.32,25200.68,24406.01,23625.81,22855.41,22101.35,21391.61,20696.28,20016.31,19352.32,18718.67,18132.68,17564.62,17014.79,16470.10,15939.65,15402.00,14857.09,14283.36,13689.91,13088.41,12478.75,11847.24,11160.10,10465.03,9781.27,9150.12,8533.25,8009.94,7498.67,7027.33,6559.91,6095.65,5629.15,5163.46,4699.84,4224.33,3752.44,3294.69,2855.05,2440.17,2046.68,1684.01,1351.71,1052.19,787.11,559.63,370.16,219.29,107.22,34.08
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.63,204.71,226.04,249.04,273.78,300.32,328.69,358.92,391.05,425.08,461.00,498.80,538.42,579.82,621.42,662.80,703.52,743.10,781.04,816.87,850.10,880.26,906.91,929.67,948.17,962.15,971.37
3,29889.81,28983.11,28090.76,27220.39,26314.67,25440.35,24625.16,23828.12,23040.60,22270.87,21555.48,20854.62,20169.24,19499.97,18861.27,18270.82,17698.44,17144.43,16595.34,16060.45,15518.30,14968.83,14389.46,13789.56,13181.52,12565.24,11927.92,11237.04,10538.18,9848.13,9204.17,8575.08,8042.02,7521.93,7046.73,6575.70,6108.11,5639.67,5172.51,4707.52,4231.07,3758.18,3299.75,2859.45,2444.10,2050.47,1687.51,1355.03,1055.24,790.17,562.35,372.39,220.82,107.77,34.20
3.3,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.37,88.74,96.90,105.93,115.95,127.07,139.42,153.17,168.48,185.56,204.62,225.93,248.92,273.64,300.16,328.50,358.71,390.81,424.81,460.69,498.45,538.03,579.38,620.93,662.27,702.93,742.46,780.36,816.14,849.32,879.44,906.06,928.78,947.26,961.22,970.43
4,31084.79,30048.56,29021.33,28012.25,27073.76,26167.40,25308.85,24462.10,23624.04,22806.25,22060.52,21329.34,20613.72,19914.34,19247.53,18632.91,18036.72,17459.31,16889.77,16335.85,15774.22,15204.86,14610.72,13999.07,13379.09,12750.70,12101.36,11400.62,10691.76,9992.57,9340.51,8703.46,8164.61,7638.49,7157.61,6680.81,6207.30,5731.98,5257.68,4785.50,4300.45,3819.32,3353.05,2905.64,2483.51,2084.28,1715.91,1378.72,1074.79,805.82,574.12,380.53,225.81,110.52,35.16
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.97,116.00,127.13,139.49,153.25,168.58,185.67,204.75,226.09,249.10,273.85,300.40,328.78,359.03,391.17,425.22,461.16,498.97,538.61,580.03,621.66,663.07,703.81,743.41,781.38,817.23,850.48,880.66,907.33,930.10,948.62,962.61,971.84
5,31693.02,30575.21,29462.69,28365.37,27352.37,26370.34,25456.37,24561.59,23673.83,22811.74,22060.44,21323.54,20602.09,19896.80,19227.41,18617.77,18026.54,17454.06,16889.41,16340.33,15783.70,15219.47,14631.46,14026.55,13413.46,12792.05,12151.53,11465.83,10771.96,10085.93,9441.30,8811.01,8273.82,7748.57,7265.85,6786.74,6310.42,5828.42,5346.22,4866.16,4372.74,3883.37,3409.49,2955.02,2526.19,2121.20,1747.16,1404.82,1096.12,822.70,586.70,389.14,231.02,113.10,35.98
5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.13,139.50,153.26,168.59,185.69,204.77,226.11,249.12,273.88,300.43,328.82,359.08,391.23,425.28,461.22,499.04,538.70,580.13,621.76,663.18,703.93,743.55,781.53,817.39,850.65,880.83,907.52,930.29,948.82,962.81,972.04
6,32338.01,31159.79,29984.59,28822.90,27768.42,26744.74,25790.25,24854.17,23924.02,23021.44,22245.09,21482.83,20735.78,20004.70,19312.89,18688.37,18082.36,17495.21,16925.35,16374.34,15815.74,15249.50,14665.02,14066.83,13460.59,12846.14,12210.60,11523.50,10828.20,10143.29,9507.13,8884.68,8368.96,7863.34,7386.65,6912.29,6439.32,5952.64,5463.04,4975.15,4471.18,3971.28,3486.82,3022.06,2583.49,2169.49,1787.06,1437.10,1121.52,841.79,600.30,398.10,236.30,115.66,36.79
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.83,226.17,249.20,273.97,300.53,328.93,359.21,391.38,425.45,461.42,499.26,538.94,580.40,622.06,663.52,704.30,743.94,781.95,817.84,851.13,881.34,908.04,930.84,949.38,963.38,972.63
7,32445.66,31269.08,30095.85,28936.48,27885.13,26864.89,25908.91,24969.11,24035.29,23127.89,22339.64,21565.35,20806.15,20062.84,19358.55,18720.94,18101.87,17501.76,16927.24,16374.42,15813.94,15245.78,14669.65,14085.59,13493.73,12893.90,12273.11,11601.18,10920.98,10248.58,9616.66,8997.95,8485.49,7982.14,7499.79,7019.65,6540.76,6045.42,5546.60,5049.78,4537.44,4029.47,3537.54,3065.96,2620.92,2200.83,1812.82,1457.65,1137.38,853.56,608.58,403.49,239.44,117.18,37.27
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.77,204.86,226.22,249.25,274.03,300.60,329.01,359.30,391.48,425.57,461.55,499.41,539.11,580.59,622.28,663.75,704.55,744.22,782.25,818.16,851.47,881.70,908.42,931.22,949.78,963.79,973.04
8,32008.66,30871.62,29739.41,28622.08,27588.30,26585.47,25652.32,24738.53,23831.33,22949.97,22181.95,21428.12,20689.57,19967.05,19281.06,18656.19,18049.78,17462.22,16888.67,16332.91,15769.38,15198.05,14626.14,14050.42,13467.06,12875.85,12259.01,11574.74,10882.22,10201.74,9575.12,8961.51,8460.21,7967.53,7489.27,7012.89,6537.40,6043.55,5545.44,5049.25,4536.87,4028.82,3536.96,3065.45,2620.46,2200.03,1811.83,1456.43,1135.97,852.19,607.46,402.78,239.07,117.03,37.23
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.74,204.83,226.18,249.20,273.97,300.54,328.94,359.21,391.38,425.46,461.43,499.27,538.96,580.41,622.08,663.53,704.32,743.96,781.98,817.87,851.16,881.37,908.07,930.87,949.41,963.42,972.66
9,31071.32,30054.33,29047.45,28059.35,27060.96,26093.26,25200.07,24329.55,23466.57,22627.14,21883.21,21153.61,20439.35,19741.12,19078.24,18473.70,17887.42,17319.73,16753.71,16201.20,15640.95,15072.91,14494.70,13907.29,13311.98,12708.62,12081.92,11396.47,10702.90,10027.50,9423.35,8831.28,8330.03,7837.07,7362.21,6889.66,6418.46,5933.40,5445.47,4959.24,4456.87,3958.66,3475.38,3011.67,2574.00,2160.12,1778.26,1428.68,1113.65,835.23,595.35,394.92,234.54,114.88,36.56
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.63,329.05,359.34,391.53,425.62,461.62,499.49,539.19,580.68,622.38,663.86,704.68,744.35,782.39,818.31,851.63,881.87,908.59,931.41,949.97,963.98,973.23
10,30087.20,29160.55,28247.21,27354.81,26392.59,25460.49,24612.58,23792.86,22981.64,22190.93,21472.47,20768.28,20079.34,19406.29,18769.73,18192.95,17634.13,17093.50,16543.72,16004.01,15456.83,14902.13,14325.26,13733.01,13132.71,12524.25,11895.56,11221.94,10540.29,9880.69,9295.75,8722.11,8226.24,7737.15,7263.75,6793.10,6324.31,5844.42,5363.24,4883.38,4388.82,3898.53,3422.15,2965.46,2534.04,2126.40,1750.37,1405.93,1095.62,821.26,585.04,387.82,230.20,112.72,35.84
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.59,56.86,62.49,68.48,74.82,81.51,88.90,97.08,106.14,116.19,127.35,139.76,153.56,168.94,186.10,205.25,226.67,249.78,274.64,301.31,329.83,360.23,392.55,426.78,462.92,500.96,540.84,582.53,624.42,666.11,707.14,747.02,785.27,821.38,854.88,885.29,912.17,935.12,953.79,967.88,977.19
11,29467.10,28552.91,27651.44,26770.46,25872.69,25005.55,24209.11,23436.39,22673.41,21927.21,21227.61,20542.38,19872.47,19218.47,18598.11,18032.13,17483.96,16953.81,16419.44,15896.24,15366.02,14828.73,14261.48,13674.43,13079.42,12476.35,11850.33,11168.05,10477.81,9806.28,9205.15,8616.43,8108.91,7610.49,7135.26,6663.69,6194.99,5720.10,5245.28,4772.83,4288.75,3808.96,3343.85,2897.96,2476.89,2078.45,1710.91,1374.13,1070.60,802.12,571.11,378.32,224.41,109.82,34.93
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.99,226.36,249.42,274.22,300.83,329.27,359.59,391.82,425.95,461.98,499.90,539.66,581.20,622.96,664.50,705.37,745.10,783.21,819.18,852.55,882.83,909.60,932.46,951.05,965.09,974.35
