5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.59,185.68,204.77,226.10,249.12,273.87,300.42,328.81,359.06,391.21,425.26,461.20,499.02,538.67,580.10,621.73,663.15,703.90,743.51,781.48,817.34,850.60,880.78,907.46,930.23,948.76,962.75,971.98
6,31879.67,30708.51,29539.63,28383.29,27284.39,26214.28,25307.30,24463.34,23628.13,22816.31,22092.93,21384.63,20692.36,20016.72,19362.83,18736.16,18128.02,17538.79,16965.89,16411.59,15849.60,15279.89,14687.13,14078.15,13460.90,12835.26,12192.35,11512.35,10824.13,10160.61,9585.25,9019.97,8530.29,8046.02,7562.72,7081.37,6600.95,6100.33,5595.66,5093.23,4575.14,4061.98,3565.09,3089.18,2640.11,2216.58,1825.50,1467.59,1144.92,859.09,612.42,405.96,240.84,117.82,37.47
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.76,185.89,205.00,226.38,249.44,274.25,300.86,329.31,359.64,391.87,426.01,462.05,499.98,539.74,581.30,623.06,664.61,705.49,745.24,783.35,819.33,852.71,883.00,909.78,932.64,951.24,965.28,974.55
7,31932.97,30763.47,29596.52,28442.40,27351.37,26289.46,25381.60,24532.75,23692.58,22874.86,22140.95,21421.95,20718.85,20032.29,19367.65,18730.82,18112.54,17513.22,16948.09,16407.42,15859.50,15304.27,14733.39,14150.39,13559.63,12960.92,12340.40,11666.20,10983.66,10322.54,9742.94,9173.28,8676.86,8186.05,7690.22,7196.77,6704.73,6192.86,5677.09,5164.16,4637.44,4115.83,3611.90,3129.70,2674.82,2245.69,1849.46,1486.79,1159.80,870.08,620.14,411.01,243.82,119.29,37.94
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.97,106.02,116.05,127.19,139.57,153.34,168.68,185.79,204.89,226.24,249.28,274.07,300.64,329.06,359.36,391.55,425.64,461.64,499.51,539.22,580.71,622.41,663.89,704.71,744.39,782.44,818.36,851.68,881.92,908.65,931.46,950.02,964.04,973.29
8,31545.20,30414.96,29288.87,28176.75,27103.45,26059.23,25172.17,24346.26,23529.62,22735.91,22026.60,21332.63,20654.89,19993.95,19351.70,18729.81,18126.46,17541.99,16977.56,16432.87,15880.82,15321.36,14741.88,14147.76,13545.67,12935.44,12299.85,11597.89,10887.67,10208.56,9642.65,9086.15,8603.94,8126.87,7638.58,7152.26,6666.89,6159.89,5648.01,5138.76,4615.53,4097.07,3596.29,3116.93,2664.61,2237.68,1843.30,1482.10,1156.28,867.41,618.26,409.88,243.26,119.07,37.88
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.62,185.71,204.80,226.15,249.17,273.93,300.49,328.89,359.15,391.32,425.38,461.34,499.17,538.84,580.29,621.94,663.38,704.15,743.78,781.78,817.66,850.94,881.14,907.83,930.62,949.16,963.15,972.39
9,30688.64,29666.65,28653.59,27657.97,26607.75,25586.14,24725.29,23927.88,23140.11,22375.01,21691.23,21022.87,20370.80,19735.52,19116.60,18512.87,17927.45,17360.65,16799.47,16253.05,15699.11,15137.60,14553.61,13953.53,13345.32,12728.87,12093.00,11410.99,10720.86,10059.03,9501.66,8953.55,8470.34,7992.68,7511.12,7031.64,6553.24,6056.13,5554.81,5055.77,4541.25,4031.33,3537.87,3065.02,2619.11,2198.06,1809.56,1453.85,1133.22,849.58,605.38,401.48,238.41,116.77,37.16
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.16,273.93,300.48,328.88,359.14,391.30,425.36,461.32,499.16,538.82,580.27,621.92,663.35,704.12,743.75,781.75,817.62,850.89,881.09,907.79,930.57,949.11,963.10,972.34
10,29633.53,28734.43,27849.31,26985.22,25977.48,24997.99,24181.92,23431.26,22691.13,21971.53,21315.42,20674.79,20050.45,19442.84,18849.78,18268.10,17704.46,17159.11,16611.14,16075.31,15532.17,14981.66,14397.11,13790.85,13176.29,12553.35,11917.16,11257.45,10589.69,9947.02,9388.64,8839.84,8351.23,7867.93,7390.89,6916.21,6442.94,5953.46,5461.47,4971.21,4465.37,3964.39,3478.34,3012.82,2573.43,2158.45,1775.97,1425.93,1110.84,832.54,593.05,393.16,233.40,114.30,36.36
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.86,62.48,68.47,74.81,81.50,88.89,97.07,106.13,116.18,127.33,139.73,153.53,168.91,186.05,205.20,226.61,249.71,274.56,301.22,329.73,360.12,392.41,426.63,462.75,500.76,540.63,582.29,624.16,665.82,706.81,746.67,784.89,820.98,854.46,884.84,911.70,934.63,953.29,967.37,976.67
11,29368.54,28443.68,27530.74,26637.44,25693.17,24778.16,23993.30,23260.05,22537.77,21835.21,21191.21,20562.85,19950.87,19355.70,18771.07,18188.45,17623.81,17077.43,16529.80,15994.27,15451.42,14901.19,14316.30,13708.31,13091.99,12467.30,11830.31,11171.18,10504.10,9856.28,9286.72,8727.61,8227.66,7735.71,7258.87,6785.11,6313.59,5832.01,5348.78,4867.82,4373.25,3882.82,3407.74,2951.97,2522.27,2115.90,1741.23,1398.32,1089.35,816.37,581.46,385.36,228.70,111.97,35.62
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.71,226.03,249.03,273.78,300.31,328.68,358.91,391.04,425.07,460.99,498.78,538.40,579.79,621.39,662.78,703.49,743.07,781.01,816.84,850.06,880.22,906.87,929.62,948.13,962.10,971.33
12,29785.55,28716.14,27650.52,26598.33,25666.20,24763.56,23982.97,23250.36,22528.73,21827.83,21191.18,20570.33,19966.00,19378.61,18799.07,18215.44,17649.82,17102.47,16556.83,16024.33,15484.61,14937.62,14357.52,13755.35,13144.97,12526.31,11890.31,11214.98,10531.66,9862.25,9253.13,8656.78,8133.17,7620.23,7140.96,6665.70,6193.70,5718.88,5244.85,4773.07,4289.64,3810.07,3345.43,2899.62,2478.86,2080.83,1713.42,1376.73,1073.03,803.98,572.45,379.17,224.90,110.06,35.01
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.25,168.58,185.67,204.76,226.09,249.10,273.86,300.40,328.79,359.04,391.18,425.23,461.17,498.98,538.63,580.05,621.68,663.09,703.84,743.44,781.41,817.27,850.52,880.70,907.37,930.14,948.66,962.65,971.88
