5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.25,139.63,153.41,168.77,185.89,205.01,226.39,249.45,274.26,300.87,329.33,359.66,391.89,426.03,462.08,500.01,539.78,581.33,623.10,664.66,705.54,745.29,783.41,819.40,852.78,883.08,909.86,932.72,951.32,965.36,974.63
6,32110.44,30950.04,29793.17,28649.89,27541.90,26463.00,25523.92,24636.13,23755.71,22901.97,22161.79,21436.40,20726.81,20033.67,19368.39,18744.10,18138.37,17551.54,16973.65,16411.96,15842.37,15264.83,14666.54,14053.16,13431.42,12801.22,12155.71,11479.25,10794.60,10130.36,9542.78,8966.07,8464.80,7970.52,7487.92,7007.63,6528.70,6033.06,5534.21,5037.53,4525.12,4017.49,3525.98,3055.12,2610.91,2191.92,1805.08,1451.15,1132.13,849.58,605.70,401.57,238.30,116.62,37.09
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.84,204.95,226.32,249.37,274.17,300.77,329.20,359.52,391.73,425.85,461.87,499.77,539.52,581.04,622.78,664.30,705.15,744.87,782.95,818.91,852.26,882.53,909.29,932.13,950.71,964.74,974.00
7,32205.77,31035.04,29867.49,28713.36,27616.15,26548.48,25609.82,24717.70,23832.97,22974.13,22225.52,21491.63,20773.46,20071.70,19398.73,18769.16,18158.17,17566.14,16997.60,16450.02,15894.99,15332.48,14751.39,14156.41,13553.45,12942.35,12309.54,11622.70,10927.58,10250.60,9647.06,9055.06,8554.27,8061.07,7575.27,7091.57,6608.98,6107.71,5602.22,5099.01,4580.97,4067.41,3570.42,3094.10,2644.72,2220.30,1828.45,1469.81,1146.47,860.08,613.04,406.36,241.10,117.98,37.52
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.79,226.14,249.16,273.92,300.47,328.87,359.13,391.29,425.35,461.30,499.14,538.80,580.24,621.89,663.32,704.09,743.71,781.71,817.58,850.85,881.05,907.74,930.52,949.06,963.05,972.29
8,31817.03,30683.33,29554.22,28439.51,27353.81,26297.39,25375.29,24502.62,23637.71,22798.51,22066.73,21349.83,20648.77,19964.20,19304.31,18678.58,18071.35,17482.98,16910.42,16356.24,15794.36,15224.73,14652.88,14076.31,13492.10,12900.02,12285.36,11612.96,10932.28,10267.96,9671.76,9086.62,8585.81,8092.21,7601.45,7113.12,6626.24,6121.46,5612.92,5106.98,4586.61,4071.02,3572.36,3094.70,2644.34,2219.27,1827.06,1468.42,1145.29,859.26,612.53,406.12,241.03,117.98,37.53
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.95,105.99,116.01,127.14,139.51,153.27,168.60,185.70,204.79,226.13,249.15,273.91,300.46,328.85,359.11,391.27,425.33,461.28,499.11,538.77,580.21,621.85,663.28,704.04,743.66,781.65,817.52,850.79,880.98,907.67,930.45,948.99,962.98,972.21
9,30921.51,29915.97,28920.79,27944.24,26890.18,25865.13,24976.60,24139.10,23310.02,22505.64,21797.68,21104.72,20427.67,19767.11,19129.47,18521.66,17932.15,17361.27,16791.44,16235.19,15671.09,15099.09,14514.53,13919.49,13316.40,12705.12,12072.52,11390.81,10700.96,10038.30,9467.01,8905.84,8419.97,7939.17,7461.41,6985.65,6510.93,6017.62,5520.99,5026.09,4515.17,4009.06,3518.36,3048.37,2604.65,2185.54,1798.96,1445.03,1126.24,844.52,601.81,399.03,236.90,116.01,36.91
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.46,74.80,81.49,88.88,97.05,106.11,116.16,127.31,139.71,153.50,168.87,186.01,205.16,226.56,249.65,274.49,301.13,329.63,360.00,392.28,426.48,462.58,500.58,540.42,582.05,623.89,665.53,706.50,746.33,784.52,820.59,854.04,884.40,911.24,934.16,952.80,966.87,976.16
10,29896.53,28980.13,28077.25,27195.10,26166.78,25166.61,24318.64,23529.86,22750.34,21993.48,21317.96,20657.50,20012.93,19384.78,18779.74,18205.07,17648.36,17109.86,16560.55,16020.69,15473.36,14918.52,14335.70,13734.30,13124.68,12506.76,11874.20,11213.58,10544.93,9899.66,9334.42,8779.27,8285.53,7798.01,7321.83,6848.32,6376.58,5891.81,5405.25,4920.42,4420.35,3924.96,3444.30,2983.82,2549.17,2138.84,1760.41,1413.92,1101.84,826.00,588.53,390.25,231.71,113.48,36.11
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.47,74.81,81.49,88.88,97.06,106.12,116.16,127.32,139.72,153.52,168.89,186.03,205.17,226.58,249.67,274.52,301.17,329.66,360.04,392.33,426.53,462.65,500.65,540.50,582.14,623.99,665.64,706.62,746.45,784.66,820.73,854.19,884.57,911.41,934.33,952.98,967.06,976.35
11,29848.49,28810.20,27777.76,26760.26,25793.38,24855.39,24041.66,23275.58,22519.24,21784.64,21125.28,20481.09,19852.87,19241.12,18649.26,18080.87,17530.35,16997.90,16455.89,15923.28,15383.39,14836.15,14255.47,13652.79,13041.86,12422.61,11788.12,11122.24,10448.44,9793.57,9211.49,8640.75,8138.43,7644.56,7170.85,6700.46,6232.54,5757.25,5281.34,4807.49,4320.36,3837.33,3368.72,2919.10,2494.79,2093.78,1723.75,1384.73,1079.09,808.83,576.18,381.93,226.68,110.99,35.31
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.35,168.69,185.80,204.90,226.26,249.30,274.09,300.67,329.09,359.39,391.58,425.68,461.68,499.56,539.28,580.78,622.48,663.98,704.80,744.49,782.54,818.47,851.79,882.04,908.78,931.60,950.16,964.18,973.44
12,29203.21,28285.78,27380.25,26494.19,25533.04,24600.41,23798.24,23046.81,22305.29,21586.52,20947.99,20324.86,19717.87,19127.45,18553.71,17996.16,17456.38,16934.55,16405.83,15887.23,15361.76,14829.37,14264.27,13677.76,13083.32,12480.81,11857.79,11185.61,10505.45,9838.65,9227.73,8629.74,8109.05,7598.80,7122.54,6650.12,6180.76,5707.85,5235.55,4765.36,4282.61,3803.92,3339.45,2893.76,2473.03,2074.72,1707.44,1370.81,1067.39,798.92,568.33,376.18,223.00,109.09,34.69
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.81,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.80,204.91,226.27,249.31,274.10,300.69,329.11,359.41,391.61,425.71,461.72,499.60,539.32,580.82,622.53,664.03,704.86,744.55,782.61,818.55,851.87,882.13,908.86,931.69,950.26,964.28,973.53
