Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29642.07,28657.40,27681.60,26723.46,25867.79,25043.80,24258.08,23481.63,22714.92,21965.19,21264.30,20577.85,19906.79,19251.70,18626.95,18050.30,17491.50,16950.81,16413.16,15888.83,15357.47,14819.01,14249.84,13659.62,13061.41,12455.11,11827.97,11146.96,10458.04,9779.87,9155.02,8544.07,8020.64,7509.31,7038.17,6570.86,6106.62,5639.89,5173.73,4709.58,4233.43,3760.64,3302.39,2862.14,2446.80,2052.98,1689.76,1356.75,1056.22,790.02,561.62,371.44,220.02,107.20,33.97
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.92,127.04,139.39,153.13,168.44,185.51,204.56,225.86,248.84,273.55,300.05,328.37,358.57,390.65,424.62,460.48,498.20,537.76,579.07,620.59,661.90,702.53,742.02,779.89,815.64,848.79,878.88,905.47,928.17,946.64,960.58,969.78
2,29997.63,28981.39,27972.75,26980.82,26090.64,25231.73,24432.69,23652.51,22882.15,22130.42,21435.60,20755.57,20091.24,19443.18,18823.50,18246.34,17687.20,17146.33,16603.21,16072.00,15533.64,14988.07,14407.27,13803.51,13191.53,12571.22,11930.76,11242.74,10546.71,9861.12,9222.83,8599.03,8063.61,7540.42,7061.91,6587.80,6117.37,5648.36,5181.38,4716.44,4239.79,3766.91,3307.93,2867.31,2451.08,2056.43,1692.48,1358.69,1057.75,791.50,562.89,372.42,220.66,107.90,34.30
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.34,168.68,185.79,204.90,226.26,249.30,274.08,300.66,329.08,359.38,391.57,425.67,461.67,499.54,539.26,580.75,622.46,663.95,704.77,744.45,782.51,818.43,851.75,882.00,908.73,931.55,950.12,964.13,973.39
3,30129.89,29132.74,28144.64,27174.12,26195.35,25245.98,24400.59,23592.52,22793.12,22016.53,21325.70,20649.59,19989.10,19344.80,18729.28,18157.08,17602.81,17066.70,16530.79,16007.57,15477.41,14940.24,14366.74,13769.98,13165.10,12552.01,11917.32,11231.20,10537.07,9855.81,9227.48,8613.07,8085.23,7568.62,7090.72,6617.00,6146.72,5675.30,5205.30,4737.47,4257.57,3781.83,3320.13,2877.24,2458.95,2062.88,1697.67,1363.01,1061.47,794.93,565.81,374.75,222.26,108.74,34.58
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.76,185.89,205.00,226.38,249.44,274.25,300.86,329.31,359.64,391.87,426.01,462.05,499.97,539.74,581.29,623.06,664.61,705.49,745.24,783.35,819.33,852.71,883.00,909.78,932.64,951.23,965.28,974.54
4,31175.71,30079.18,28987.85,27911.36,26886.48,25891.25,24985.64,24108.83,23238.91,22395.90,21668.51,20955.47,20257.78,19576.09,18926.59,18327.58,17746.67,17184.18,16628.19,16087.34,15539.03,14983.21,14398.73,13795.35,13183.73,12563.77,11925.40,11247.51,10561.59,9893.46,9289.15,8697.25,8184.84,7681.24,7204.93,6732.00,6261.60,5784.36,5306.98,4831.21,4341.79,3856.63,3385.59,2934.07,2507.52,2104.41,1732.46,1391.83,1084.93,813.56,579.71,384.28,228.03,111.60,35.44
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.86,62.48,68.47,74.81,81.50,88.89,97.07,106.13,116.18,127.33,139.73,153.53,168.91,186.05,205.20,226.61,249.71,274.56,301.22,329.72,360.11,392.41,426.62,462.74,500.76,540.62,582.28,624.15,665.81,706.80,746.66,784.88,820.97,854.44,884.83,911.69,934.62,953.27,967.35,976.65
5,31780.25,30660.33,29545.66,28446.06,27399.57,26383.28,25454.56,24553.32,23658.80,22791.38,22042.41,21307.85,20588.74,19885.77,19214.90,18594.57,17992.63,17409.44,16834.51,16275.51,15708.60,15133.74,14532.02,13911.95,13283.36,12646.19,11993.79,11311.33,10620.79,9951.80,9360.63,8780.95,8280.16,7787.05,7312.45,6840.43,6370.07,5887.39,5402.68,4919.71,4421.14,3926.95,3447.41,2987.55,2553.38,2143.18,1764.61,1418.20,1106.04,829.79,591.51,392.18,232.75,113.92,36.24
