6,32371.12,31198.41,30029.01,28873.42,27818.96,26795.37,25841.05,24905.15,23975.24,23072.94,22295.10,21531.36,20782.84,20050.31,19356.05,18725.95,18114.38,17521.73,16949.02,16396.10,15835.52,15267.25,14676.52,14069.95,13455.16,12832.01,12189.23,11502.10,10806.76,10125.86,9502.11,8891.36,8378.12,7873.67,7396.09,6920.88,6447.10,5959.96,5470.43,4982.43,4478.22,3978.29,3493.15,3027.86,2588.44,2173.53,1790.31,1439.45,1123.06,842.80,600.89,398.42,236.45,115.73,36.81
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.27,139.66,153.44,168.80,185.93,205.06,226.44,249.51,274.33,300.95,329.42,359.76,392.01,426.17,462.23,500.18,539.98,581.55,623.35,664.93,705.84,745.61,783.75,819.77,853.17,883.49,910.28,933.16,951.77,965.83,975.10
7,32449.55,31269.71,30092.98,28929.92,27879.60,26860.36,25905.01,24965.64,24032.24,23125.36,22337.52,21563.62,20804.80,20061.87,19357.38,18717.90,18096.95,17494.96,16920.33,16367.95,15807.92,15240.20,14662.91,14076.78,13482.81,12880.82,12258.71,11589.32,10911.66,10243.11,9617.63,9004.97,8495.83,7994.96,7513.33,7033.78,6555.31,6059.51,5560.15,5062.71,4549.41,4040.60,3547.53,3074.86,2628.59,2207.15,1817.93,1461.58,1140.24,855.37,609.66,404.09,239.73,117.29,37.30
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.08,127.23,139.61,153.39,168.74,185.86,204.97,226.34,249.40,274.20,300.80,329.24,359.56,391.78,425.90,461.93,499.84,539.59,581.13,622.87,664.41,705.27,745.00,783.09,819.06,852.42,882.70,909.46,932.31,950.89,964.93,974.19
8,32056.75,30913.10,29773.95,28649.48,27618.17,26617.92,25686.25,24773.49,23867.41,22987.35,22221.08,21469.10,20732.49,20011.98,19327.48,18702.76,18096.55,17509.22,16934.36,16376.79,15811.43,15238.22,14660.99,14077.97,13487.18,12888.42,12263.97,11572.29,10872.36,10186.11,9558.43,8943.86,8442.31,7949.42,7471.93,6996.35,6521.69,6029.05,5532.30,5037.43,4526.47,4019.80,3529.10,3058.64,2614.66,2195.44,1808.27,1453.72,1133.94,850.61,606.28,401.93,238.53,116.77,37.15
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.03,127.17,139.54,153.31,168.64,185.75,204.84,226.19,249.22,274.00,300.56,328.97,359.25,391.42,425.50,461.48,499.33,539.02,580.49,622.16,663.62,704.42,744.07,782.09,817.99,851.28,881.51,908.22,931.02,949.57,963.57,972.82
9,31072.63,30047.18,29031.25,28033.59,27024.68,26046.12,25150.78,24281.97,23420.65,22583.86,21847.59,21125.75,20419.35,19729.05,19073.55,18474.66,17894.04,17331.97,16769.36,16219.63,15662.23,15097.14,14518.87,13929.81,13332.81,12727.73,12099.85,11416.50,10724.99,10049.03,9434.07,8831.79,8328.55,7833.59,7359.94,6888.51,6418.32,5933.57,5445.98,4960.04,4457.97,3960.19,3477.23,3014.00,2576.51,2163.04,1781.31,1431.51,1116.11,837.06,596.62,395.71,234.99,115.10,36.63
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.77,185.89,205.01,226.39,249.45,274.26,300.87,329.32,359.65,391.88,426.02,462.07,500.00,539.77,581.32,623.09,664.64,705.53,745.27,783.39,819.38,852.75,883.05,909.83,932.69,951.29,965.33,974.60
10,30201.91,29233.76,28276.65,27338.73,26369.99,25431.20,24582.66,23765.12,22956.16,22168.54,21458.25,20762.42,20082.01,19417.61,18788.29,18216.07,17661.84,17125.81,16582.11,16048.71,15508.07,14960.13,14389.79,13803.82,13209.95,12608.03,11982.18,11298.01,10605.76,9931.85,9325.59,8731.77,8225.79,7728.25,7253.22,6781.16,6311.19,5831.33,5350.30,4871.06,4377.38,3888.04,3413.00,2957.44,2527.32,2120.86,1745.88,1402.44,1092.99,819.45,583.93,387.23,229.92,112.60,35.82
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.08,116.13,127.28,139.67,153.46,168.82,185.95,205.08,226.47,249.54,274.37,300.99,329.46,359.82,392.07,426.24,462.31,500.27,540.07,581.66,623.47,665.06,705.99,745.77,783.92,819.95,853.36,883.69,910.50,933.38,952.00,966.06,975.34
11,29211.07,28366.28,27537.91,26732.96,25870.72,25039.90,24253.04,23477.94,22712.55,21963.51,21258.55,20567.89,19892.45,19232.87,18608.82,18042.89,17494.76,16964.66,16428.88,15903.96,15371.99,14832.88,14263.02,13673.19,13075.35,12469.38,11840.65,11158.10,10467.58,9795.51,9189.92,8597.04,8089.37,7590.72,7119.43,6651.53,6186.20,5715.09,5243.98,4774.47,4291.74,3813.03,3347.60,2900.99,2479.05,2079.79,1711.63,1374.37,1070.55,801.98,570.98,378.27,224.41,109.83,34.91
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.58,56.85,62.48,68.46,74.80,81.49,88.87,97.05,106.11,116.15,127.31,139.70,153.50,168.87,186.01,205.15,226.55,249.64,274.48,301.12,329.61,359.98,392.26,426.45,462.55,500.54,540.38,582.00,623.85,665.48,706.44,746.26,784.45,820.51,853.96,884.32,911.16,934.07,952.71,966.78,976.07
12,29583.21,28583.40,27591.36,26616.01,25741.32,24897.61,24120.76,23366.68,22622.98,21893.88,21196.62,20513.79,19846.31,19194.78,18575.40,18008.25,17458.89,16927.57,16399.31,15884.28,15362.49,14833.90,14273.12,13690.55,13100.15,12501.77,11879.99,11195.11,10502.28,9819.29,9186.46,8567.93,8040.03,7524.61,7051.39,6582.13,6116.06,5648.89,5182.71,4718.42,4241.82,3768.50,3309.26,2867.77,2451.31,2056.21,1691.99,1358.41,1057.60,791.59,563.09,372.64,220.83,107.74,34.18
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.40,153.14,168.45,185.52,204.57,225.88,248.85,273.57,300.07,328.40,358.60,390.68,424.65,460.52,498.25,537.81,579.13,620.66,661.97,702.61,742.11,779.98,815.73,848.89,878.99,905.59,928.29,946.76,960.70,969.91
