Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
6,32346.76,31176.56,30009.78,28856.85,27798.93,26771.75,25818.50,24885.83,23959.24,23060.56,22287.50,21528.64,20785.09,20057.58,19365.76,18732.31,18117.39,17521.40,16941.02,16379.07,15809.19,15231.32,14630.78,14014.21,13389.20,12755.68,12106.16,11424.24,10734.16,10064.08,9466.90,8881.30,8384.10,7893.88,7418.40,6944.96,6472.59,5983.79,5491.81,5001.42,4494.73,3992.45,3505.35,3038.38,2597.41,2181.16,1796.67,1444.68,1127.26,845.99,603.17,399.89,237.28,116.11,36.92
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.03,106.08,116.12,127.27,139.66,153.45,168.81,185.94,205.07,226.46,249.53,274.35,300.98,329.45,359.80,392.05,426.21,462.28,500.24,540.03,581.62,623.42,665.01,705.93,745.71,783.86,819.88,853.28,883.61,910.41,933.30,951.91,965.97,975.25
7,32419.94,31247.22,30078.01,28922.76,27868.23,26844.70,25889.13,24951.43,24019.75,23114.78,22330.02,21559.28,20803.69,20064.02,19363.37,18729.12,18113.42,17516.66,16943.07,16390.36,15830.00,15261.95,14673.41,14069.98,13458.38,12838.49,12201.37,11526.47,10843.34,10176.34,9573.97,8983.23,8485.04,7994.07,7513.29,7034.51,6556.72,6060.21,5559.71,5061.30,4547.02,4037.37,3544.02,3071.36,2625.28,2204.17,1815.32,1459.44,1138.59,854.37,609.11,403.86,239.68,117.30,37.31
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.33,274.11,300.70,329.13,359.43,391.63,425.74,461.74,499.63,539.36,580.86,622.58,664.08,704.92,744.61,782.67,818.61,851.94,882.20,908.94,931.77,950.34,964.36,973.62
8,31982.05,30847.04,29716.88,28601.63,27568.01,26565.28,25634.33,24723.74,23819.83,22942.05,22178.52,21429.28,20695.39,19977.60,19296.44,18676.33,18074.70,17491.90,16922.89,16371.55,15812.61,15246.01,14663.54,14068.72,13465.90,12854.92,12222.56,11538.21,10845.64,10169.53,9559.65,8961.86,8460.73,7967.44,7487.11,7008.88,6531.77,6037.56,5539.67,5043.74,4532.25,4025.12,3533.88,3062.91,2618.34,2198.29,1810.44,1455.38,1135.26,851.71,607.14,402.57,238.95,116.98,37.22
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.97,106.02,116.05,127.19,139.57,153.34,168.68,185.79,204.89,226.25,249.29,274.07,300.65,329.06,359.36,391.55,425.64,461.64,499.51,539.22,580.71,622.41,663.90,704.72,744.40,782.44,818.37,851.68,881.93,908.66,931.47,950.03,964.05,973.30
9,31039.31,30018.29,29007.14,28014.53,27005.14,26026.13,25129.90,24260.09,23397.75,22559.71,21822.94,21100.57,20393.63,19702.78,19047.30,18450.73,17872.40,17312.62,16754.33,16209.26,15656.70,15096.59,14516.20,13920.86,13317.49,12705.96,12071.70,11378.73,10677.66,9995.50,9390.88,8798.45,8301.94,7814.37,7342.91,6873.54,6405.29,5922.30,5435.66,4950.65,4449.64,3952.37,3470.32,3007.52,2570.91,2158.20,1777.22,1428.55,1114.20,836.07,596.18,395.53,234.92,115.07,36.62
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.98,127.10,139.46,153.22,168.54,185.62,204.69,226.02,249.02,273.76,300.29,328.65,358.89,391.01,425.03,460.95,498.74,538.35,579.74,621.33,662.71,703.42,742.99,780.93,816.75,849.97,880.12,906.77,929.51,948.02,961.99,971.21
10,30022.41,29123.85,28240.43,27379.49,26428.01,25507.09,24662.32,23842.44,23031.24,22240.00,21519.40,20813.15,20122.23,19447.27,18806.55,18222.36,17656.18,17108.28,16557.83,16019.05,15472.87,14919.22,14342.73,13749.85,13148.95,12539.91,11911.01,11233.31,10547.61,9878.08,9276.92,8688.03,8183.45,7688.42,7217.04,6748.49,6281.86,5805.61,5327.53,4851.22,4360.55,3873.53,3401.25,2947.71,2519.78,2115.01,1741.43,1399.45,1091.15,818.31,583.21,386.77,229.65,112.47,35.79
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.71,226.03,249.04,273.78,300.31,328.68,358.92,391.04,425.07,460.99,498.78,538.40,579.80,621.40,662.78,703.50,743.07,781.02,816.84,850.07,880.23,906.88,929.63,948.14,962.11,971.34
11,29753.52,28774.88,27805.71,26854.74,25998.14,25173.44,24388.53,23613.74,22848.95,22098.93,21383.40,20682.14,19996.11,19325.96,18689.99,18110.54,17549.01,17005.64,16461.96,15930.61,15392.03,14846.16,14274.47,13684.75,13087.04,12481.24,11853.65,11170.36,10479.12,9802.54,9189.71,8590.02,8074.09,7569.01,7095.02,6624.80,6157.58,5687.01,5216.86,4748.75,4268.24,3791.38,3329.10,2885.25,2466.48,2070.45,1704.88,1370.02,1067.99,800.59,570.30,377.92,224.23,109.75,34.91
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.64,358.88,391.00,425.02,460.93,498.71,538.33,579.71,621.30,662.68,703.38,742.95,780.88,816.70,849.92,880.07,906.71,929.46,947.96,961.93,971.15
12,29048.31,28148.09,27260.59,26393.52,25529.89,24697.06,23927.18,23178.31,22439.68,21716.41,21029.78,20357.58,19700.71,19059.73,18448.57,17884.09,17337.29,16808.39,16278.73,15761.02,15236.41,14704.83,14144.76,13565.22,12977.88,12382.58,11767.53,11103.44,10431.45,9772.04,9169.70,8579.96,8064.31,7559.15,7084.61,6613.95,6146.42,5675.80,5205.77,4737.90,4258.05,3781.93,3320.37,2877.23,2459.20,2063.54,1698.57,1364.15,1062.58,795.52,566.01,374.60,221.99,108.55,34.50
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.65,358.88,391.00,425.02,460.93,498.72,538.33,579.72,621.31,662.69,703.39,742.96,780.89,816.71,849.93,880.08,906.72,929.47,947.97,961.95,971.17
