Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29619.79,28586.53,27558.90,26546.11,25623.06,24729.58,23959.32,23237.85,22527.74,21838.43,21211.53,20600.67,20006.56,19429.55,18857.86,18276.44,17713.07,17168.02,16629.23,16105.14,15574.14,15036.16,14462.49,13865.63,13260.70,12647.56,12013.93,11331.32,10640.63,9963.73,9344.74,8738.86,8206.34,7684.67,7196.57,6713.00,6233.24,5752.97,5274.50,4798.55,4310.55,3827.00,3358.18,2908.61,2484.65,2083.91,1714.57,1376.31,1071.61,802.36,570.99,378.12,224.25,109.74,34.90
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.63,329.05,359.34,391.53,425.62,461.61,499.48,539.19,580.68,622.38,663.86,704.67,744.35,782.39,818.31,851.62,881.86,908.59,931.40,949.96,963.98,973.23
2,29313.44,28341.14,27377.54,26431.03,25501.39,24600.91,23836.26,23126.23,22427.81,21748.22,21118.57,20504.76,19907.50,19327.18,18755.33,18181.12,17624.87,17086.82,16551.64,16030.04,15501.55,14966.11,14400.20,13814.20,13220.31,12618.38,11991.72,11302.85,10605.92,9923.14,9297.70,8685.85,8156.38,7637.90,7156.64,6679.50,6205.71,5729.61,5254.65,4781.94,4296.81,3815.99,3349.40,2901.85,2479.40,2079.51,1710.95,1373.37,1069.29,800.61,569.74,377.31,223.77,109.51,34.83
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.08,127.23,139.61,153.39,168.74,185.86,204.97,226.34,249.40,274.20,300.80,329.24,359.56,391.78,425.90,461.93,499.84,539.59,581.13,622.87,664.41,705.27,745.00,783.09,819.06,852.41,882.70,909.46,932.31,950.89,964.93,974.19
3,29855.29,28957.36,28073.96,27212.27,26237.88,25293.00,24491.99,23748.15,23015.62,22302.55,21643.18,20999.68,20372.85,19763.11,19159.92,18550.57,17959.54,17387.16,16821.65,16271.65,15714.01,15148.67,14556.72,13947.07,13329.09,12702.68,12055.43,11362.52,10661.47,9979.87,9364.43,8761.84,8238.49,7724.45,7241.55,6762.44,6286.31,5805.28,5324.92,4846.16,4354.32,3866.94,3393.56,2940.10,2511.72,2107.01,1733.88,1392.14,1084.44,812.61,578.68,383.43,227.49,111.34,35.36
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.07,37.93,42.14,46.69,51.60,56.87,62.50,68.49,74.84,81.52,88.92,97.10,106.17,116.23,127.39,139.80,153.61,169.00,186.16,205.33,226.76,249.89,274.77,301.45,329.99,360.42,392.76,427.02,463.20,501.27,541.20,582.92,624.86,666.59,707.66,747.59,785.88,822.04,855.57,886.02,912.93,935.91,954.60,968.71,978.03
4,30871.09,29720.37,28570.71,27432.45,26394.27,25384.47,24546.29,23776.82,23017.76,22279.82,21609.48,20954.74,20316.40,19694.94,19087.33,18489.35,17909.64,17348.48,16793.07,16252.59,15704.76,15149.52,14561.12,13951.36,13333.26,12706.75,12061.11,11373.57,10677.90,10004.78,9410.03,8826.85,8313.56,7808.43,7325.58,6846.02,6368.88,5882.72,5395.93,4911.08,4411.90,3917.41,3437.79,2978.32,2544.57,2134.81,1756.95,1411.08,1099.63,824.50,587.51,389.53,231.22,113.21,35.99
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.46,74.80,81.49,88.87,97.05,106.11,116.15,127.31,139.71,153.50,168.87,186.01,205.15,226.55,249.64,274.48,301.12,329.61,359.99,392.27,426.46,462.56,500.55,540.39,582.02,623.86,665.49,706.46,746.29,784.48,820.54,853.99,884.35,911.19,934.10,952.74,966.81,976.10
5,31312.42,30173.27,29037.00,27913.72,26868.14,25851.72,24989.43,24187.33,23395.09,22622.67,21913.10,21218.65,20540.24,19878.46,19235.26,18612.28,18007.70,17421.91,16847.99,16291.20,15726.57,15154.07,14552.21,13930.78,13300.80,12662.22,12012.87,11347.90,10674.81,10025.09,9456.94,8898.75,8402.77,7912.88,7433.68,6956.79,6481.25,5989.66,5495.31,5002.78,4494.46,3990.86,3502.73,3035.14,2593.77,2177.29,1792.85,1441.06,1124.04,843.48,601.37,398.74,236.64,115.82,36.82
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.86,97.04,106.10,116.14,127.29,139.69,153.48,168.84,185.98,205.11,226.51,249.59,274.42,301.06,329.54,359.90,392.16,426.34,462.43,500.40,540.22,581.83,623.65,665.27,706.21,746.01,784.18,820.23,853.66,884.00,910.82,933.72,952.35,966.41,975.70
6,31749.43,30570.84,29393.79,28228.75,27155.79,26111.98,25226.03,24401.51,23586.40,22792.40,22071.42,21365.54,20675.72,20002.56,19350.43,18724.01,18116.11,17527.12,16955.44,16402.65,15842.23,15274.13,14679.61,14066.91,13445.86,12816.37,12173.06,11503.41,10825.54,10169.72,9596.44,9033.10,8543.18,8058.94,7574.58,7092.19,6610.77,6109.40,5603.77,5100.43,4581.90,4068.10,3570.75,3094.27,2644.68,2220.43,1828.69,1470.17,1146.96,860.68,613.61,406.82,241.39,118.11,37.56
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.81,204.91,226.27,249.32,274.10,300.69,329.11,359.41,391.61,425.72,461.72,499.60,539.33,580.83,622.54,664.04,704.87,744.56,782.62,818.56,851.89,882.14,908.88,931.71,950.27,964.30,973.55
7,31773.47,30610.20,29449.61,28301.92,27230.55,26188.59,25300.41,24472.04,23653.06,22854.73,22127.60,21415.54,20719.52,20040.14,19382.75,18753.33,18142.49,17550.61,16990.81,16454.86,15911.83,15361.68,14784.19,14187.79,13583.40,12970.85,12338.15,11655.60,10964.75,10297.86,9725.58,9162.89,8673.59,8190.24,7696.51,7204.93,6714.48,6202.95,5686.42,5172.72,4645.57,4123.14,3618.67,3135.68,2680.23,2250.45,1853.54,1490.32,1162.80,872.57,622.10,412.43,244.71,119.74,38.08
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.09,139.46,153.21,168.53,185.61,204.68,226.00,249.00,273.74,300.27,328.63,358.86,390.98,425.00,460.91,498.69,538.30,579.68,621.27,662.64,703.34,742.90,780.83,816.65,849.86,880.01,906.65,929.39,947.89,961.86,971.08
8,31375.38,30245.98,29120.45,28008.65,26951.93,25924.40,25055.32,24248.72,23451.98,22675.89,21968.96,21277.34,20601.94,19943.32,19301.80,18677.09,18070.87,17483.52,16921.92,16382.00,15834.85,15280.40,14708.59,14123.53,13530.69,12929.86,12306.15,11622.38,10930.35,10264.65,9701.78,9148.01,8661.70,8181.01,7687.76,7196.66,6706.70,6195.31,5678.78,5165.19,4637.75,4115.19,3610.83,3128.14,2673.16,2243.94,1847.74,1485.19,1158.33,868.84,619.25,410.52,243.64,119.26,37.94
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.98,248.97,273.70,300.23,328.58,358.81,390.92,424.93,460.83,498.60,538.20,579.57,621.14,662.50,703.19,742.74,780.66,816.46,849.66,879.80,906.43,929.17,947.66,961.63,970.85
9,30496.66,29483.99,28480.35,27494.20,26458.35,25451.14,24610.18,23835.80,23071.78,22328.36,21650.82,20988.79,20343.11,19714.27,19100.22,18497.79,17913.65,17348.11,16791.13,16249.89,15701.28,15145.26,14556.38,13945.66,13326.62,12699.17,12056.47,11382.32,10700.06,10049.20,9511.09,8981.12,8504.65,8032.50,7550.17,7069.76,6590.26,6089.77,5584.60,5081.90,4563.51,4050.06,3553.74,3078.61,2630.59,2207.87,1817.77,1460.59,1138.62,853.71,608.35,403.42,239.55,117.32,37.34
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.41,425.49,461.47,499.32,539.00,580.47,622.14,663.60,704.39,744.04,782.06,817.96,851.25,881.47,908.18,930.98,949.53,963.53,972.78
10,29640.40,28723.52,27819.69,26936.32,25941.88,24976.03,24170.15,23428.98,22698.77,21987.99,21334.06,20695.73,20073.79,19468.68,18874.59,18283.67,17710.83,17156.36,16604.92,16067.15,15522.02,14969.49,14379.31,13764.43,13141.11,12509.31,11868.32,11216.24,10556.16,9919.79,9374.48,8838.04,8354.44,7876.67,7400.67,6926.85,6454.26,5964.93,5471.81,4980.82,4473.91,3971.46,3484.76,3018.06,2578.21,2162.84,1779.87,1429.62,1114.14,835.34,595.20,394.62,234.26,114.72,36.51
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.58,185.68,204.76,226.09,249.11,273.86,300.41,328.79,359.05,391.19,425.24,461.18,499.00,538.65,580.07,621.70,663.11,703.86,743.46,781.44,817.29,850.55,880.73,907.40,930.18,948.70,962.69,971.92
11,29063.11,28158.17,27265.56,26392.86,25474.18,24584.86,23823.60,23113.51,22414.99,21734.95,21102.88,20486.58,19886.76,19303.81,18727.84,18146.29,17582.67,17037.25,16494.58,15965.50,15429.27,14885.83,14301.71,13691.83,13073.57,12446.88,11809.95,11158.53,10499.15,9860.38,9297.87,8745.38,8248.83,7759.23,7282.34,6808.42,6336.59,5853.89,5369.73,4887.70,4390.87,3898.67,3421.25,2963.54,2531.75,2123.77,1747.64,1403.35,1093.26,819.25,583.48,386.72,229.52,112.38,35.76
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.98,226.36,249.41,274.22,300.82,329.26,359.59,391.81,425.94,461.97,499.89,539.65,581.19,622.94,664.48,705.35,745.08,783.18,819.15,852.52,882.80,909.57,932.42,951.01,965.05,974.31
12,29911.90,28818.76,27728.20,26650.13,25710.12,24799.48,24015.96,23282.61,22560.27,21857.33,21210.77,20579.80,19965.18,19367.35,18779.26,18191.58,17621.87,17070.44,16525.38,15995.04,15457.53,14912.81,14334.72,13734.53,13126.17,12509.55,11876.02,11204.92,10525.84,9863.41,9268.69,8685.89,8172.38,7668.31,7189.61,6714.58,6242.42,5765.15,5287.92,4812.85,4324.90,3841.00,3371.67,2921.25,2496.32,2094.27,1723.54,1384.15,1078.33,807.81,575.13,380.99,226.01,110.63,35.19
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,106.00,116.02,127.15,139.53,153.29,168.62,185.72,204.81,226.16,249.18,273.95,300.51,328.91,359.18,391.34,425.41,461.37,499.21,538.89,580.34,622.00,663.44,704.22,743.86,781.86,817.75,851.02,881.23,907.93,930.72,949.26,963.26,972.50
