Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29916.75,28833.61,27753.67,26686.90,25787.88,24919.32,24124.41,23354.61,22594.54,21852.13,21161.77,20485.93,19825.50,19181.07,18568.87,18008.29,17465.48,16940.67,16416.89,15905.79,15388.06,14863.65,14309.37,13735.19,13153.34,12563.62,11947.96,11263.89,10571.80,9885.88,9235.07,8599.44,8058.19,7529.95,7048.52,6571.86,6099.27,5629.12,5161.56,4696.38,4220.25,3748.13,3290.27,2850.95,2436.33,2043.65,1681.66,1349.83,1050.73,786.09,558.95,369.76,219.05,107.08,34.03
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.42,425.49,461.47,499.32,539.01,580.47,622.14,663.60,704.39,744.05,782.07,817.96,851.26,881.48,908.18,930.99,949.53,963.54,972.78
2,29909.05,28846.20,27788.02,26744.06,25844.80,24976.20,24178.85,23405.62,22642.13,21895.75,21199.20,20517.12,19850.42,19199.69,18579.34,18007.50,17453.47,16917.49,16386.68,15869.76,15346.03,14815.43,14257.22,13679.64,13094.32,12501.11,11884.68,11203.60,10514.59,9830.61,9182.62,8549.80,8011.43,7487.15,7010.81,6539.22,6071.37,5604.93,5140.50,4678.24,4205.29,3735.54,3280.33,2842.77,2430.17,2038.67,1677.71,1347.10,1048.78,784.72,557.99,369.11,218.67,106.62,33.80
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.09,46.63,51.52,56.77,62.38,68.35,74.67,81.33,88.70,96.84,105.87,115.87,126.98,139.32,153.05,168.34,185.40,204.43,225.71,248.66,273.34,299.81,328.10,358.26,390.29,424.21,460.02,497.69,537.18,578.43,619.88,661.11,701.67,741.09,778.88,814.57,847.65,877.68,904.22,926.88,945.30,959.22,968.40
3,30517.79,29474.53,28438.45,27418.81,26479.24,25570.59,24714.56,23872.12,23037.54,22223.37,21485.95,20762.43,20053.85,19360.91,18704.89,18111.62,17536.27,16979.15,16432.88,15902.81,15365.53,14820.98,14252.84,13668.04,13075.34,12474.62,11852.16,11174.82,10489.53,9813.72,9184.14,8568.65,8042.30,7527.80,7053.24,6582.75,6115.60,5647.32,5180.26,4715.24,4238.22,3764.90,3305.64,2864.61,2448.41,2054.22,1690.70,1357.63,1057.37,791.79,563.51,373.11,221.22,108.20,34.40
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.59,185.68,204.76,226.10,249.11,273.87,300.42,328.80,359.05,391.20,425.25,461.19,499.01,538.66,580.08,621.71,663.13,703.88,743.48,781.46,817.32,850.57,880.75,907.43,930.20,948.73,962.72,971.95
4,30665.13,29725.41,28799.63,27895.54,26923.90,25983.26,25107.45,24250.38,23401.19,22573.96,21830.61,21101.51,20387.66,19689.78,19024.30,18410.18,17814.27,17236.93,16667.81,16114.49,15553.34,14984.32,14394.47,13789.63,13176.53,12555.08,11915.13,11234.44,10545.73,9870.46,9248.91,8640.83,8125.28,7619.76,7148.24,6679.97,6214.09,5741.95,5269.48,4798.61,4313.52,3832.45,3365.41,2917.35,2493.96,2093.31,1723.55,1384.66,1079.19,809.10,576.46,382.10,226.74,110.97,35.29
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.03,106.08,116.12,127.27,139.66,153.45,168.80,185.93,205.06,226.45,249.52,274.34,300.96,329.43,359.78,392.03,426.19,462.25,500.21,540.00,581.58,623.38,664.96,705.88,745.66,783.80,819.82,853.22,883.54,910.34,933.22,951.84,965.89,975.17
5,31569.16,30520.33,29480.83,28459.57,27424.66,26420.34,25494.63,24592.53,23697.22,22827.02,22065.08,21317.31,20584.77,19868.21,19186.88,18563.79,17959.08,17373.13,16798.72,16241.21,15675.84,15102.55,14505.85,13892.45,13270.65,12640.40,11994.68,11316.76,10630.78,9960.25,9353.70,8759.55,8250.58,7750.93,7276.97,6805.73,6336.30,5856.54,5374.89,4894.92,4399.35,3907.74,3430.95,2973.35,2541.55,2133.64,1757.04,1412.47,1101.88,826.78,589.43,390.82,231.95,113.53,36.11
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.82,226.17,249.20,273.97,300.53,328.93,359.20,391.37,425.44,461.41,499.25,538.93,580.39,622.06,663.51,704.29,743.93,781.94,817.83,851.11,881.33,908.03,930.82,949.37,963.37,972.61
6,32263.87,31107.53,29955.44,28817.81,27761.63,26736.24,25781.55,24846.00,23916.41,23013.76,22234.30,21468.86,20718.55,19984.16,19287.66,18655.73,18042.29,17447.72,16873.28,16318.68,15756.36,15186.25,14596.54,13992.23,13379.73,12758.94,12118.68,11431.84,10736.85,10060.35,9459.01,8869.52,8368.53,7876.06,7399.53,6925.24,6452.24,5964.82,5474.08,4985.08,4480.60,3979.98,3494.73,3028.99,2589.51,2174.32,1790.88,1440.09,1123.82,843.48,601.47,398.82,236.69,115.84,36.85
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.67,204.75,226.08,249.09,273.84,300.39,328.77,359.02,391.16,425.20,461.14,498.95,538.59,580.01,621.63,663.04,703.77,743.37,781.34,817.19,850.43,880.61,907.28,930.05,948.57,962.55,971.78
7,32403.09,31226.62,30053.42,28893.99,27843.10,26823.25,25866.85,24926.20,23991.43,23082.90,22293.11,21517.16,20756.21,20011.07,19305.43,18667.67,18048.40,17448.04,16874.42,16322.84,15763.62,15196.72,14619.14,14032.09,13437.19,12834.25,12211.09,11539.19,10859.07,10193.11,9587.14,8992.99,8489.67,7994.23,7511.96,7031.82,6552.84,6056.90,5557.26,5059.61,4546.28,4037.32,3544.55,3072.19,2626.35,2205.17,1816.23,1460.18,1139.13,854.61,609.14,403.71,239.49,117.18,37.27
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.31,168.65,185.75,204.85,226.20,249.23,274.01,300.58,328.99,359.27,391.45,425.53,461.51,499.37,539.06,580.53,622.21,663.68,704.47,744.13,782.16,818.06,851.36,881.58,908.30,931.10,949.65,963.66,972.91
8,31993.17,30857.87,29727.37,28611.77,27581.80,26582.81,25651.47,24738.53,23832.19,22951.63,22182.84,21428.22,20688.84,19965.46,19278.37,18651.26,18042.60,17452.78,16878.45,16322.44,15758.63,15186.99,14612.45,14032.70,13445.22,12849.82,12230.92,11554.04,10868.91,10195.21,9570.74,8959.16,8457.45,7963.47,7484.92,7008.32,6532.67,6038.84,5541.30,5045.64,4533.48,4025.98,3534.17,3062.83,2617.87,2197.62,1809.67,1454.53,1134.41,851.03,606.62,402.16,238.65,116.81,37.16
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.77,185.89,205.01,226.39,249.45,274.26,300.87,329.32,359.65,391.88,426.02,462.07,499.99,539.76,581.32,623.08,664.64,705.52,745.27,783.38,819.37,852.75,883.04,909.82,932.69,951.28,965.32,974.59
9,31080.16,30057.63,29044.90,28050.70,27046.35,26072.53,25177.58,24307.24,23444.42,22605.17,21861.91,21132.96,20419.34,19721.74,19059.21,18454.53,17868.10,17300.24,16734.68,16182.81,15623.20,15055.81,14480.10,13896.21,13304.49,12704.78,12081.93,11400.38,10710.70,10036.02,9423.81,8824.14,8322.26,7829.15,7355.07,6883.25,6412.77,5927.99,5440.14,4954.05,4451.95,3953.99,3471.25,3008.13,2571.10,2157.99,1776.74,1427.68,1113.03,834.73,594.93,394.56,234.30,114.75,36.52
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.16,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.55,328.96,359.24,391.41,425.48,461.46,499.31,539.00,580.46,622.13,663.59,704.38,744.03,782.05,817.94,851.23,881.45,908.16,930.96,949.51,963.51,972.75
10,29909.76,29037.84,28182.39,27350.44,26404.28,25488.71,24646.90,23828.91,23019.61,22230.29,21510.93,20805.91,20116.22,19442.48,18804.96,18227.81,17668.67,17127.77,16581.16,16045.31,15502.15,14951.62,14384.45,13804.60,13216.99,12621.43,12003.34,11328.90,10646.39,9975.71,9357.08,8751.51,8233.91,7726.34,7249.20,6775.24,6303.60,5824.28,5344.10,4865.79,4372.91,3884.11,3409.77,2954.52,2524.91,2118.64,1743.89,1400.84,1091.73,818.50,583.21,386.69,229.57,112.41,35.77
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.78,204.88,226.23,249.27,274.05,300.63,329.04,359.33,391.52,425.61,461.60,499.47,539.18,580.66,622.36,663.84,704.65,744.32,782.36,818.28,851.59,881.83,908.56,931.37,949.93,963.94,973.19
11,28939.88,28078.94,27232.98,26409.14,25524.88,24670.96,23894.52,23145.60,22406.88,21684.01,21001.10,20332.67,19679.60,19042.47,18437.71,17885.73,17351.42,16834.96,16312.10,15799.06,15279.27,14752.70,14197.72,13623.17,13040.91,12450.80,11839.42,11172.14,10496.92,9832.09,9219.49,8619.96,8099.92,7591.06,7115.86,6644.42,6175.97,5703.69,5231.60,4761.64,4279.55,3801.00,3337.24,2891.80,2471.73,2073.88,1706.96,1371.04,1068.14,800.09,569.54,377.19,223.70,109.29,34.71
11.11,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.92,127.04,139.39,153.13,168.44,185.51,204.56,225.86,248.84,273.55,300.05,328.38,358.57,390.65,424.62,460.49,498.21,537.77,579.08,620.61,661.91,702.54,742.04,779.90,815.66,848.81,878.90,905.49,928.19,946.66,960.60,969.80
12,28975.29,28020.37,27074.55,26146.09,25241.91,24367.01,23592.81,22856.62,22130.64,21420.69,20751.71,20097.17,19457.91,18834.49,18242.88,17702.61,17179.81,16674.64,16164.85,15665.41,15159.59,14647.29,14095.98,13519.31,12934.87,12342.53,11731.23,11073.54,10407.98,9754.26,9155.31,8568.80,8052.55,7546.72,7070.27,6597.98,6129.10,5658.66,5189.37,4722.35,4244.05,3769.48,3309.57,2868.09,2451.52,2056.77,1692.75,1359.20,1058.44,792.41,563.83,373.25,221.26,108.21,34.41
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.64,358.88,391.00,425.02,460.93,498.71,538.33,579.71,621.30,662.68,703.38,742.95,780.88,816.70,849.92,880.07,906.71,929.46,947.96,961.93,971.15
