Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29310.37,28326.66,27351.03,26392.50,25590.00,24819.83,24074.54,23333.69,22603.66,21886.34,21187.83,20503.69,19834.85,19181.91,18561.36,17993.18,17442.78,16910.39,16383.82,15871.50,15352.49,14826.75,14273.12,13700.50,13120.24,12532.14,11916.84,11227.10,10529.38,9837.52,9180.86,8539.84,8001.43,7476.56,7000.25,6528.49,6060.59,5595.09,5131.97,4670.94,4199.23,3730.99,3276.37,2839.49,2427.10,2035.89,1675.25,1344.70,1046.70,782.79,556.38,367.83,217.78,106.41,33.81
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.80,62.42,68.40,74.73,81.40,88.77,96.93,105.97,115.99,127.12,139.48,153.24,168.56,185.65,204.73,226.06,249.07,273.82,300.36,328.73,358.98,391.11,425.15,461.08,498.88,538.52,579.92,621.54,662.93,703.66,743.25,781.21,817.05,850.29,880.46,907.12,929.88,948.40,962.38,971.60
2,29898.15,28846.15,27799.13,26766.73,25866.93,24997.67,24200.60,23427.83,22664.78,21918.36,21217.65,20531.26,19860.14,19204.88,18581.48,18008.17,17452.63,16915.13,16383.97,15867.48,15344.16,14813.96,14253.50,13673.41,13085.49,12489.60,11869.85,11192.40,10506.96,9831.34,9198.07,8579.05,8049.92,7532.12,7055.25,6582.66,6113.64,5644.56,5177.25,4711.87,4234.08,3760.53,3300.09,2858.37,2441.42,2047.03,1683.74,1351.09,1051.61,786.92,559.60,370.22,219.34,107.22,34.03
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.58,56.85,62.48,68.46,74.80,81.48,88.87,97.05,106.10,116.15,127.30,139.70,153.49,168.86,186.00,205.13,226.53,249.62,274.45,301.09,329.58,359.95,392.22,426.41,462.50,500.49,540.32,581.94,623.77,665.40,706.35,746.17,784.35,820.40,853.84,884.20,911.03,933.94,952.57,966.64,975.93
3,29775.73,28846.00,27928.66,27031.80,26158.77,25317.48,24520.22,23734.61,22958.72,22200.14,21490.70,20795.77,20116.30,19452.90,18821.10,18238.41,17673.72,17127.30,16582.84,16051.93,15513.84,14968.53,14396.02,13805.53,13207.03,12600.41,11968.57,11276.10,10575.57,9886.81,9244.86,8617.54,8088.24,7570.17,7094.64,6623.05,6154.63,5684.11,5214.74,4746.98,4266.48,3790.08,3326.99,2882.87,2463.20,2065.97,1699.85,1364.36,1062.22,795.26,565.86,374.62,222.08,108.61,34.45
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.69,51.59,56.86,62.49,68.47,74.82,81.50,88.89,97.07,106.13,116.18,127.34,139.74,153.54,168.92,186.06,205.21,226.63,249.73,274.58,301.24,329.75,360.14,392.44,426.66,462.79,500.81,540.68,582.34,624.22,665.89,706.89,746.75,784.98,821.08,854.56,884.95,911.81,934.75,953.41,967.49,976.79
4,31047.30,29970.39,28899.80,27845.14,26887.28,25960.72,25098.51,24255.42,23420.79,22606.50,21865.45,21138.76,20427.46,19732.22,19071.16,18466.02,17879.15,17310.87,16750.64,16205.97,15653.80,15094.09,14511.72,13913.15,13306.48,12691.59,12053.40,11355.89,10650.29,9954.57,9305.97,8672.26,8132.59,7605.58,7124.07,6646.88,6173.28,5699.84,5228.10,4758.48,4276.70,3798.77,3335.24,2890.30,2470.43,2073.34,1706.93,1371.58,1069.35,802.00,571.56,378.91,224.86,110.05,35.00
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.16,273.92,300.47,328.87,359.13,391.29,425.35,461.31,499.14,538.80,580.25,621.89,663.33,704.09,743.72,781.71,817.59,850.86,881.06,907.75,930.53,949.07,963.06,972.30
5,32018.74,30863.10,29711.08,28573.19,27584.85,26628.45,25716.74,24813.67,23917.70,23045.16,22269.02,21507.00,20760.20,20029.40,19337.44,18711.32,18103.72,17515.01,16940.91,16384.83,15821.01,15249.39,14656.55,14048.40,13431.98,12807.20,12161.38,11465.78,10762.00,10069.25,9425.17,8795.43,8265.79,7747.26,7267.24,6790.58,6316.42,5835.02,5353.10,4873.19,4378.39,3888.04,3412.71,2957.02,2527.05,2121.15,1746.52,1403.74,1094.82,821.38,585.54,388.27,230.45,112.80,35.88
