Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29773.58,28732.23,27696.53,26675.44,25680.56,24713.79,23899.65,23146.51,22403.43,21682.94,21042.68,20417.95,19809.49,19217.72,18638.32,18065.08,17509.69,16972.42,16435.86,15911.78,15380.68,14842.52,14268.07,13669.27,13062.32,12447.15,11815.73,11147.00,10470.36,9805.18,9196.13,8599.98,8078.85,7568.90,7093.93,6622.84,6154.85,5684.67,5215.11,4747.52,4267.79,3791.36,3329.26,2885.05,2466.08,2068.62,1702.21,1366.66,1064.06,796.51,566.67,375.12,222.41,108.61,34.48
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.63,51.53,56.78,62.40,68.37,74.69,81.36,88.72,96.87,105.90,115.92,127.03,139.38,153.12,168.42,185.49,204.54,225.84,248.81,273.52,300.01,328.33,358.52,390.59,424.56,460.41,498.13,537.67,578.97,620.48,661.78,702.40,741.88,779.73,815.47,848.62,878.70,905.28,927.98,946.43,960.37,969.57
2,30166.99,29126.24,28092.02,27073.49,26125.25,25207.02,24399.36,23633.69,22878.39,22144.83,21484.10,20839.04,20210.44,19598.74,18998.11,18400.61,17821.31,17260.51,16698.34,16148.48,15590.94,15025.67,14431.73,13818.05,13195.95,12565.40,11918.26,11234.65,10543.05,9865.18,9247.14,8642.40,8114.72,7598.29,7118.81,6643.49,6171.58,5698.78,5227.28,4757.88,4276.12,3798.15,3334.39,2889.05,2468.92,2071.07,1704.28,1368.26,1065.37,797.37,567.21,375.43,222.53,108.85,34.61
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.58,185.67,204.75,226.08,249.09,273.84,300.39,328.77,359.02,391.16,425.20,461.14,498.95,538.59,580.01,621.63,663.04,703.78,743.38,781.35,817.19,850.44,880.62,907.29,930.06,948.58,962.56,971.79
3,29785.14,28858.02,27943.53,27049.14,26046.56,25072.52,24245.49,23476.13,22716.69,21980.01,21322.82,20681.11,20055.69,19447.00,18852.85,18270.00,17705.19,17158.68,16606.94,16066.38,15518.36,14962.83,14378.21,13774.22,13161.98,12541.41,11902.04,11220.96,10531.87,9859.79,9251.80,8656.51,8141.08,7635.29,7160.55,6689.29,6220.69,5745.88,5270.99,4798.07,4311.53,3829.32,3361.25,2912.37,2488.52,2087.55,1717.87,1379.30,1074.35,804.83,573.01,379.60,225.18,110.18,35.04
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.27,139.66,153.44,168.80,185.93,205.06,226.45,249.52,274.34,300.96,329.42,359.77,392.02,426.18,462.24,500.19,539.99,581.57,623.36,664.94,705.86,745.63,783.77,819.79,853.19,883.51,910.31,933.19,951.80,965.86,975.13
4,30458.01,29555.08,28668.11,27804.17,26762.32,25749.65,24876.49,24056.81,23246.19,22458.86,21760.32,21076.99,20409.76,19759.18,19127.59,18517.26,17925.27,17351.94,16778.49,16217.79,15649.11,15072.43,14475.35,13862.98,13242.25,12613.09,11966.05,11276.59,10579.11,9897.45,9285.72,8686.84,8174.61,7673.00,7199.33,6728.80,6260.55,5784.39,5306.90,4831.36,4341.97,3856.18,3385.42,2933.31,2507.04,2103.78,1731.77,1391.44,1084.68,813.59,579.90,384.56,228.29,111.57,35.44
4.4,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.40,153.14,168.45,185.52,204.58,225.88,248.86,273.57,300.07,328.40,358.60,390.68,424.66,460.53,498.26,537.82,579.14,620.67,661.98,702.62,742.12,780.00,815.75,848.91,879.01,905.61,928.31,946.78,960.73,969.93
5,31637.51,30521.15,29409.92,28313.44,27229.41,26174.39,25267.74,24417.26,23575.20,22757.47,22034.86,21327.26,20635.62,19960.55,19307.91,18684.04,18078.65,17492.12,16911.88,16347.03,15774.12,15193.12,14589.58,13970.00,13341.91,12705.26,12052.45,11366.59,10672.62,10002.03,9414.80,8838.71,8340.84,7850.05,7373.01,6898.43,6425.37,5937.53,5447.14,4958.76,4454.57,3955.13,3470.79,3006.60,2568.73,2155.65,1774.54,1426.07,1112.20,834.59,595.05,394.60,234.21,114.64,36.47
