Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29357.55,28405.09,27462.68,26538.40,25591.30,24673.14,23872.22,23116.00,22369.62,21644.60,20992.02,20354.56,19733.03,19127.89,18544.49,17988.73,17450.72,16930.65,16403.24,15885.85,15361.63,14830.51,14267.60,13683.89,13092.30,12492.70,11868.70,11183.36,10490.05,9811.65,9192.85,8587.50,8064.47,7552.32,7076.98,6605.66,6137.59,5667.46,5198.41,4731.48,4252.63,3777.80,3316.84,2874.47,2456.63,2060.51,1695.40,1360.65,1058.99,792.28,563.34,372.67,220.81,107.98,34.33
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.60,153.38,168.73,185.85,204.96,226.33,249.39,274.18,300.78,329.22,359.54,391.75,425.87,461.90,499.80,539.55,581.08,622.82,664.35,705.21,744.93,783.01,818.98,852.33,882.61,909.37,932.21,950.79,964.83,974.09
2,29522.48,28513.30,27511.19,26524.90,25576.27,24656.61,23854.64,23097.88,22350.97,21624.86,20969.61,20329.44,19705.14,19097.20,18509.21,17945.18,17398.89,16870.56,16340.76,15822.54,15297.43,14765.39,14202.68,13618.93,13027.30,12427.67,11807.36,11132.97,10450.67,9779.09,9161.44,8557.28,8035.29,7525.13,7051.37,6581.65,6115.18,5646.43,5178.43,4712.65,4235.33,3761.50,3302.41,2861.42,2445.65,2051.92,1688.81,1356.29,1056.36,790.86,562.69,372.46,220.79,107.80,34.22
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.53,56.78,62.39,68.36,74.69,81.35,88.72,96.87,105.89,115.91,127.02,139.37,153.10,168.40,185.47,204.51,225.81,248.77,273.47,299.96,328.28,358.45,390.52,424.47,460.31,498.02,537.55,578.84,620.34,661.61,702.22,741.69,779.52,815.25,848.38,878.45,905.02,927.70,946.16,960.09,969.28
3,30320.27,29343.77,28378.23,27431.79,26426.03,25449.58,24589.99,23773.56,22965.81,22181.38,21487.13,20807.80,20144.26,19497.09,18872.88,18279.26,17703.72,17146.57,16590.93,16048.41,15498.38,14940.79,14358.11,13757.67,13149.06,12532.19,11896.90,11217.58,10530.29,9853.90,9229.86,8619.51,8095.24,7582.56,7106.45,6634.24,6165.18,5693.42,5222.31,4753.31,4272.12,3794.57,3331.75,2887.38,2468.13,2071.10,1704.85,1369.43,1067.00,799.41,569.20,377.08,223.67,109.44,34.80
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.97,248.97,273.70,300.22,328.58,358.80,390.91,424.92,460.82,498.59,538.19,579.55,621.13,662.48,703.17,742.72,780.64,816.44,849.64,879.77,906.40,929.14,947.63,961.60,970.81
4,30624.09,29682.11,28753.92,27847.13,26827.16,25836.93,24959.30,24122.36,23293.89,22489.45,21779.32,21084.14,20404.84,19742.00,19102.77,18495.27,17906.06,17335.48,16764.42,16206.18,15640.02,15065.91,14468.00,13853.18,13229.94,12598.21,11949.53,11263.82,10570.09,9893.66,9286.45,8691.82,8178.90,7675.71,7198.56,6724.88,6253.86,5776.23,5298.21,4822.33,4333.27,3848.33,3378.49,2927.90,2502.64,2100.53,1729.44,1389.66,1083.36,812.40,578.93,383.82,227.83,111.53,35.48
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.41,425.49,461.46,499.31,539.00,580.47,622.14,663.60,704.39,744.04,782.06,817.95,851.24,881.46,908.17,930.97,949.52,963.52,972.77
5,31582.50,30498.36,29421.39,28360.81,27289.63,26247.94,25329.40,24455.24,23588.71,22748.19,22017.69,21302.02,20602.16,19918.75,19261.51,18641.88,18040.70,17458.33,16882.48,16321.86,15753.32,15176.82,14579.24,13966.17,13344.73,12714.86,12066.09,11372.96,10671.74,9989.73,9384.83,8792.16,8286.03,7789.04,7312.03,6837.81,6365.50,5881.63,5395.59,4911.62,4413.29,3919.06,3440.36,2981.20,2548.11,2139.25,1761.75,1416.43,1105.16,829.49,591.54,392.35,232.93,114.04,36.28
5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.49,153.25,168.58,185.67,204.75,226.09,249.10,273.85,300.40,328.78,359.03,391.18,425.22,461.16,498.98,538.62,580.04,621.67,663.08,703.82,743.42,781.40,817.25,850.50,880.68,907.35,930.12,948.64,962.63,971.86
6,32175.46,31015.84,29860.03,28718.07,27611.98,26535.22,25586.23,24682.78,23786.21,22917.45,22171.98,21441.20,20726.15,20027.48,19358.12,18733.34,18127.10,17539.77,16962.51,16401.76,15833.13,15256.58,14662.91,14056.04,13440.95,12817.52,12174.90,11487.31,10791.54,10114.35,9511.18,8919.84,8418.59,7925.47,7446.93,6970.55,6495.35,6003.42,5507.78,5014.19,4505.37,4000.85,3512.39,3044.12,2602.21,2184.73,1799.25,1446.51,1128.52,846.96,603.95,400.53,237.74,116.37,37.02
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.42,88.79,96.95,106.00,116.02,127.16,139.53,153.29,168.63,185.72,204.82,226.16,249.19,273.95,300.51,328.91,359.19,391.35,425.42,461.39,499.23,538.90,580.36,622.02,663.46,704.24,743.88,781.88,817.77,851.05,881.26,907.96,930.75,949.29,963.29,972.53
7,32242.87,31080.49,29921.93,28777.29,27680.27,26612.92,25667.10,24764.16,23868.27,22999.05,22246.20,21507.99,20785.46,20079.30,19402.29,18769.61,18155.52,17560.41,16990.04,16441.08,15884.63,15320.65,14740.14,14146.88,13545.67,12936.35,12305.60,11621.47,10929.05,10251.72,9638.71,9037.79,8535.02,8040.45,7557.02,7075.56,6595.09,6095.55,5591.56,5089.76,4573.02,4060.63,3564.83,3089.60,2641.18,2217.69,1826.58,1468.65,1145.90,859.92,613.11,406.49,241.21,118.03,37.54
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.50,153.27,168.59,185.69,204.77,226.11,249.13,273.88,300.43,328.82,359.08,391.23,425.28,461.23,499.05,538.71,580.14,621.77,663.20,703.95,743.56,781.54,817.41,850.66,880.85,907.53,930.31,948.84,962.83,972.06
8,31809.10,30682.26,29560.43,28453.33,27373.61,26323.35,25397.85,24517.23,23644.10,22797.76,22066.37,21349.85,20649.19,19965.01,19306.92,18686.09,18083.76,17500.28,16931.15,16379.87,15821.00,15254.49,14683.84,14107.44,13523.40,12931.49,12313.60,11626.63,10931.38,10253.09,9644.41,9047.55,8548.58,8057.24,7571.52,7087.92,6605.44,6104.06,5598.47,5095.22,4576.98,4063.33,3566.55,3090.64,2641.70,2218.02,1826.77,1468.56,1145.54,859.38,612.57,406.12,241.02,117.98,37.53
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.17,273.93,300.49,328.88,359.15,391.31,425.37,461.33,499.16,538.83,580.28,621.93,663.37,704.13,743.76,781.76,817.64,850.91,881.11,907.81,930.59,949.13,963.12,972.36
9,30910.31,29909.80,28920.06,27949.29,26894.63,25869.04,24976.55,24133.63,23298.96,22489.88,21784.71,21094.61,20420.48,19762.90,19129.99,18531.02,17950.37,17388.33,16821.93,16267.06,15704.42,15133.96,14545.81,13944.27,13334.58,12716.61,12078.25,11391.41,10696.45,10025.70,9444.30,8873.65,8387.40,7907.62,7431.90,6958.16,6485.41,5994.59,5499.85,5007.12,4498.55,3994.48,3506.12,3037.96,2596.21,2178.72,1793.55,1440.90,1123.10,842.09,600.08,397.94,236.31,115.74,36.83
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.05,127.19,139.57,153.34,168.68,185.79,204.89,226.25,249.29,274.07,300.65,329.07,359.36,391.55,425.65,461.64,499.52,539.23,580.72,622.42,663.91,704.72,744.40,782.45,818.38,851.69,881.93,908.66,931.48,950.04,964.06,973.31
10,30045.73,29122.23,28212.25,27323.25,26322.72,25351.35,24503.40,23701.77,22909.24,22139.18,21451.20,20778.21,20121.06,19480.32,18865.12,18285.93,17724.80,17181.98,16628.62,16084.59,15533.00,14973.82,14392.29,13794.89,13189.38,12575.65,11943.26,11268.48,10585.65,9923.16,9336.99,8762.09,8264.00,7773.59,7298.70,6826.48,6356.05,5873.11,5388.07,4905.05,4407.10,3913.59,3435.21,2976.57,2543.74,2134.69,1757.30,1411.80,1100.46,825.22,588.07,389.94,231.51,113.38,36.08
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.77,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.72,185.83,204.94,226.31,249.36,274.15,300.74,329.18,359.49,391.69,425.81,461.83,499.72,539.46,580.98,622.71,664.22,705.07,744.78,782.86,818.81,852.15,882.42,909.17,932.01,950.58,964.61,973.87
11,29905.81,28865.63,27831.38,26812.23,25860.38,24937.94,24124.17,23351.04,22587.52,21845.24,21176.42,20522.66,19884.76,19263.24,18664.27,18094.94,17543.48,17010.12,16469.71,15939.34,15401.76,14856.94,14288.14,13702.43,13108.81,12507.17,11883.04,11201.34,10511.67,9839.66,9239.85,8652.31,8143.30,7643.99,7169.95,6699.26,6231.08,5756.44,5281.20,4807.92,4321.13,3838.14,3369.61,2919.74,2495.32,2093.66,1723.21,1384.18,1078.67,808.49,575.90,381.66,226.48,110.88,35.28
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.75,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.13,498.94,538.58,579.99,621.61,663.02,703.76,743.35,781.32,817.17,850.41,880.59,907.26,930.02,948.54,962.53,971.76
