6,32304.84,31143.57,29986.28,28843.35,27805.69,26799.30,25850.29,24914.49,23984.73,23081.81,22300.18,21532.60,20780.19,20043.73,19346.88,18717.94,18107.52,17516.02,16939.29,16380.66,15814.19,15239.86,14643.97,14032.45,13412.61,12784.35,12137.67,11449.18,10752.53,10071.60,9454.84,8850.80,8342.28,7842.87,7368.59,6896.52,6425.70,5940.09,5451.32,4964.30,4461.07,3962.04,3478.52,3014.84,2577.24,2164.07,1782.48,1433.28,1118.42,839.44,598.60,396.98,235.65,115.36,36.70
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.77,204.87,226.22,249.25,274.03,300.61,329.02,359.31,391.49,425.57,461.56,499.42,539.12,580.60,622.29,663.77,704.57,744.24,782.27,818.18,851.49,881.72,908.44,931.25,949.80,963.82,973.06
7,32416.01,31237.64,30062.39,28900.88,27864.45,26859.42,25907.41,24966.52,24031.54,23123.05,22333.68,21558.22,20797.81,20053.25,19348.58,18712.18,18094.31,17495.37,16921.83,16369.88,15810.30,15243.04,14661.77,14069.23,13468.73,12860.11,12229.52,11545.71,10853.66,10175.54,9554.77,8946.73,8442.67,7946.79,7470.18,6995.41,6521.49,6029.60,5533.81,5039.74,4528.99,4022.63,3531.97,3061.59,2617.47,2198.08,1810.67,1455.97,1136.08,852.64,607.96,403.13,239.26,117.10,37.25
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.84,204.96,226.33,249.38,274.18,300.77,329.21,359.52,391.74,425.86,461.88,499.79,539.53,581.06,622.80,664.32,705.18,744.89,782.98,818.94,852.29,882.56,909.32,932.17,950.75,964.78,974.04
8,31986.41,30845.13,29708.27,28586.06,27571.57,26588.38,25661.22,24747.30,23839.94,22958.19,22187.40,21430.74,20689.30,19963.83,19276.07,18651.54,18045.47,17458.23,16885.79,16331.40,15769.27,15199.38,14619.00,14029.27,13431.62,12825.89,12195.41,11502.86,10802.11,10121.42,9515.79,8922.12,8427.68,7940.32,7463.53,6988.63,6514.64,6022.56,5526.66,5032.60,4522.14,4016.20,3525.86,3055.82,2612.11,2193.18,1806.32,1452.06,1132.62,849.78,605.78,401.65,238.39,116.69,37.12
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.26,359.58,391.80,425.93,461.96,499.87,539.63,581.17,622.92,664.45,705.32,745.05,783.15,819.12,852.48,882.77,909.53,932.38,950.97,965.01,974.27
9,31076.98,30056.95,29046.85,28055.42,27066.92,26109.35,25218.74,24347.44,23483.68,22643.00,21895.14,21161.52,20443.17,19740.81,19075.43,18471.96,17886.76,17320.13,16755.48,16204.45,15645.73,15079.26,14500.36,13911.03,13313.76,12708.40,12079.59,11392.03,10696.34,10017.48,9405.29,8805.69,8304.87,7812.57,7339.52,6868.74,6399.28,5915.85,5429.56,4944.94,4444.12,3947.47,3465.83,3003.79,2567.60,2155.27,1774.68,1426.10,1111.86,833.91,594.39,394.23,234.12,114.67,36.49
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.43,88.81,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.80,204.91,226.27,249.31,274.10,300.68,329.10,359.40,391.60,425.70,461.71,499.59,539.31,580.81,622.52,664.02,704.85,744.53,782.59,818.53,851.85,882.10,908.84,931.67,950.23,964.25,973.51
10,30051.96,29119.98,28201.04,27302.91,26349.31,25426.03,24582.78,23766.13,22958.13,22169.74,21449.48,20743.47,20052.67,19377.74,18739.97,18164.92,17607.80,17068.88,16523.21,15987.87,15445.20,14895.16,14321.96,13732.41,13134.89,12529.26,11902.70,11224.98,10539.26,9872.06,9277.73,8695.28,8192.75,7699.02,7227.75,6759.23,6292.56,5815.26,5336.10,4858.75,4366.24,3877.80,3404.03,2949.40,2520.48,2115.10,1741.11,1398.74,1090.19,817.39,582.47,386.28,229.37,112.34,35.75
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.75,204.84,226.19,249.22,273.99,300.56,328.97,359.25,391.42,425.50,461.47,499.33,539.02,580.48,622.16,663.62,704.41,744.06,782.08,817.98,851.27,881.49,908.20,931.01,949.55,963.56,972.80
11,29329.09,28407.43,27497.69,26607.76,25712.72,24848.07,24058.95,23295.92,22542.76,21805.68,21110.61,20429.87,19764.37,19114.70,18499.05,17938.75,17396.16,16871.48,16341.37,15821.94,15295.57,14762.20,14196.52,13609.76,13015.03,12412.23,11789.27,11118.94,10440.68,9780.70,9190.05,8611.27,8106.48,7610.49,7137.82,6668.57,6201.90,5728.70,5255.22,4783.77,4299.00,3818.43,3352.04,2904.64,2482.19,2082.22,1713.48,1375.66,1071.30,802.30,571.06,378.23,224.34,109.78,34.92
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.97,226.35,249.40,274.20,300.80,329.25,359.57,391.79,425.91,461.94,499.86,539.61,581.15,622.89,664.43,705.29,745.02,783.11,819.08,852.44,882.73,909.49,932.34,950.93,964.96,974.23
12,29158.32,28178.41,27206.49,26251.25,25380.66,24540.42,23771.25,23026.76,22292.44,21573.50,20891.86,20224.58,19572.53,18936.28,18332.87,17783.26,17251.22,16736.92,16221.35,15717.32,15206.79,14689.68,14136.83,13560.33,12976.07,12383.92,11770.76,11103.39,10428.12,9763.70,9151.85,8553.18,8033.53,7525.14,7051.69,6582.22,6115.97,5648.25,5181.48,4716.70,4239.99,3766.70,3307.40,2865.94,2449.49,2054.42,1690.31,1356.76,1056.04,790.24,562.04,371.94,220.44,107.56,34.13
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.37,88.74,96.90,105.93,115.95,127.07,139.42,153.17,168.48,185.56,204.62,225.94,248.92,273.65,300.16,328.51,358.72,390.82,424.81,460.70,498.45,538.04,579.39,620.94,662.28,702.95,742.48,780.38,816.16,849.34,879.46,906.08,928.80,947.29,961.24,970.45
