Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29542.16,28502.81,27468.57,26448.79,25542.32,24665.67,23861.05,23080.23,22308.27,21555.37,20866.92,20192.62,19533.37,18889.78,18277.80,17716.72,17173.14,16647.32,16125.54,15617.25,15102.26,14580.51,14026.89,13452.04,12869.44,12278.95,11668.60,11009.28,10342.12,9686.91,9085.75,8497.30,7986.72,7486.57,7016.08,6549.48,6086.04,5619.70,5154.05,4690.60,4215.74,3744.61,3287.55,2848.65,2434.49,2041.76,1679.83,1348.18,1049.27,784.98,558.17,369.27,218.79,106.96,34.00
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.75,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.13,498.94,538.58,579.99,621.62,663.02,703.76,743.35,781.32,817.17,850.41,880.59,907.26,930.03,948.54,962.53,971.76
2,29741.67,28691.50,27646.28,26615.34,25679.83,24773.76,23956.00,23169.21,22391.23,21632.43,20939.36,20260.45,19596.61,18948.45,18330.56,17760.71,17208.42,16673.96,16148.49,15638.22,15121.20,14597.38,14040.97,13462.77,12876.75,12282.80,11669.93,11010.68,10343.60,9687.18,9081.92,8489.63,7974.68,7470.71,7001.82,6536.76,6074.78,5610.82,5147.62,4686.32,4213.13,3743.30,3287.39,2849.27,2435.72,2043.22,1681.37,1349.68,1050.57,785.69,558.49,369.32,218.74,106.93,33.99
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.72,81.38,88.75,96.91,105.95,115.97,127.09,139.45,153.20,168.52,185.60,204.67,225.99,248.98,273.72,300.24,328.60,358.83,390.94,424.95,460.86,498.63,538.24,579.61,621.19,662.55,703.25,742.80,780.72,816.53,849.74,879.88,906.51,929.25,947.75,961.72,970.93
3,30378.10,29367.07,28364.95,27380.79,26499.67,25650.87,24829.68,24011.96,23203.27,22412.06,21675.36,20952.87,20245.60,19554.23,18896.36,18293.39,17708.52,17142.09,16588.62,16052.20,15508.46,14957.34,14378.37,13780.18,13173.87,12559.33,11924.03,11236.94,10541.85,9857.20,9222.69,8602.47,8068.38,7546.64,7065.52,6589.03,6116.46,5645.01,5175.73,4708.89,4231.30,3757.61,3298.40,2857.60,2441.86,2048.01,1685.02,1352.71,1053.29,788.63,561.22,371.66,220.41,107.83,34.29
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.70,226.03,249.03,273.77,300.30,328.67,358.91,391.03,425.06,460.97,498.76,538.38,579.77,621.37,662.75,703.46,743.04,780.98,816.80,850.02,880.18,906.83,929.58,948.09,962.06,971.28
4,30982.33,29955.51,28938.03,27938.82,26971.05,26034.54,25152.10,24283.31,23422.07,22583.82,21838.70,21107.81,20392.20,19692.55,19028.26,18422.83,17835.63,17266.98,16705.51,16159.24,15605.41,15043.97,14458.40,13855.71,13244.82,12625.65,11984.86,11289.88,10586.87,9897.70,9268.95,8654.05,8131.37,7620.07,7144.99,6673.50,6204.80,5731.83,5258.92,4787.90,4303.43,3822.67,3356.46,2908.84,2486.47,2086.96,1718.26,1380.77,1076.54,807.39,575.41,381.48,226.39,110.79,35.24
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.80,62.42,68.40,74.73,81.40,88.77,96.93,105.97,115.99,127.12,139.48,153.24,168.57,185.66,204.74,226.07,249.08,273.82,300.37,328.74,358.99,391.13,425.16,461.10,498.90,538.54,579.95,621.56,662.96,703.69,743.29,781.25,817.09,850.33,880.50,907.17,929.93,948.44,962.43,971.65
5,31653.11,30571.65,29497.63,28440.39,27398.87,26387.72,25455.17,24545.91,23643.09,22766.80,22008.32,21264.00,20534.91,19821.79,19145.52,18531.12,17935.05,17357.68,16790.48,16239.66,15681.18,15114.98,14525.29,13918.93,13304.33,12681.38,12037.76,11344.52,10643.19,9959.01,9343.38,8740.69,8232.50,7733.85,7260.72,6790.33,6321.77,5842.66,5361.68,4882.45,4388.02,3897.60,3421.84,2965.23,2534.37,2127.24,1751.49,1407.72,1097.92,823.68,587.16,389.32,231.08,113.12,35.99
