Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29785.63,28733.88,27687.04,26654.67,25765.36,24906.70,24116.73,23349.80,22592.72,21852.94,21162.89,20487.36,19827.27,19183.19,18571.42,18011.66,17469.69,16945.71,16423.60,15914.36,15398.57,14876.15,14323.74,13751.22,13171.06,12583.07,11968.83,11283.76,10590.65,9900.03,9233.88,8583.79,8029.49,7489.58,7005.27,6526.25,6051.88,5584.63,5121.38,4660.39,4190.29,3723.60,3270.55,2835.22,2424.05,2033.74,1673.80,1343.59,1045.74,782.02,555.82,367.52,217.66,106.39,33.81
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.97,116.00,127.13,139.49,153.25,168.58,185.67,204.75,226.09,249.10,273.85,300.40,328.78,359.03,391.17,425.22,461.16,498.97,538.61,580.03,621.66,663.07,703.81,743.41,781.38,817.23,850.48,880.66,907.33,930.10,948.62,962.60,971.83
2,30309.86,29261.32,28219.28,27193.17,26307.77,25454.25,24644.47,23845.93,23056.90,22283.38,21551.23,20833.23,20130.39,19443.38,18790.91,18196.45,17620.01,17061.90,16516.52,15987.96,15452.29,14909.46,14342.41,13757.99,13165.72,12565.45,11941.97,11254.96,10559.96,9868.49,9207.27,8561.90,8014.03,7480.77,7000.52,6525.31,6054.34,5587.72,5124.24,4663.01,4191.87,3723.98,3270.50,2834.67,2423.50,2033.05,1673.05,1343.15,1045.44,782.01,555.95,367.74,217.87,106.20,33.66
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.52,56.78,62.39,68.36,74.68,81.35,88.71,96.86,105.89,115.90,127.01,139.35,153.09,168.39,185.45,204.49,225.78,248.74,273.44,299.92,328.23,358.40,390.46,424.40,460.24,497.93,537.45,578.73,620.22,661.48,702.07,741.53,779.36,815.07,848.19,878.25,904.81,927.49,945.93,959.86,969.05
3,29796.13,28904.72,28028.38,27174.54,26264.76,25386.19,24574.21,23783.90,23003.30,22240.76,21533.29,20840.50,20163.32,19502.35,18870.15,18282.01,17711.94,17160.24,16612.36,16078.30,15537.01,14988.44,14414.26,13822.06,13221.87,12613.56,11982.23,11290.18,10590.12,9894.48,9230.65,8582.76,8036.44,7504.30,7023.15,6546.88,6074.81,5605.77,5139.53,4675.76,4201.81,3731.59,3276.06,2838.81,2426.41,2036.21,1676.22,1346.50,1049.15,785.92,559.49,370.53,219.72,107.13,33.97
3.3,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.93,115.95,127.07,139.43,153.18,168.49,185.57,204.63,225.94,248.93,273.66,300.17,328.52,358.73,390.84,424.83,460.72,498.48,538.07,579.42,620.98,662.32,702.99,742.52,780.43,816.21,849.40,879.52,906.14,928.87,947.35,961.31,970.52
4,30731.14,29810.01,28904.29,28021.58,27060.10,26130.20,25254.73,24393.46,23540.22,22707.45,21951.23,21209.16,20482.30,19771.39,19095.18,18476.57,17876.25,17294.61,16724.18,16170.46,15608.94,15039.59,14449.77,13844.79,13231.57,12610.04,11969.10,11281.25,10585.37,9898.56,9257.67,8631.35,8100.83,7582.68,7106.65,6634.52,6165.53,5694.00,5223.17,4754.39,4273.76,3796.71,3334.47,2890.74,2471.84,2075.41,1709.32,1373.97,1071.46,803.51,572.59,379.54,225.22,110.22,35.06
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.98,127.10,139.46,153.22,168.54,185.62,204.69,226.02,249.02,273.76,300.29,328.65,358.89,391.01,425.03,460.95,498.74,538.35,579.74,621.33,662.71,703.42,742.99,780.92,816.75,849.96,880.12,906.76,929.51,948.02,961.99,971.21
5,31921.87,30798.48,29680.57,28578.10,27561.14,26575.46,25649.29,24738.05,23833.49,22953.59,22180.01,21420.50,20676.15,19947.75,19257.29,18631.36,18023.87,17435.22,16857.97,16297.64,15729.37,15153.15,14554.48,13939.58,13316.28,12684.51,12035.51,11348.23,10652.87,9971.27,9348.95,8739.92,8225.04,7720.46,7246.12,6774.70,6305.35,5826.46,5346.01,4867.44,4373.82,3884.25,3409.84,2954.75,2525.47,2120.37,1746.30,1404.05,1095.51,822.07,586.12,388.64,230.65,112.89,35.91
