Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29484.31,28478.37,27479.59,26496.63,25538.13,24608.28,23812.25,23069.05,22336.14,21626.00,20995.72,20381.12,19782.91,19201.50,18630.24,18060.05,17507.71,16973.46,16437.24,15912.60,15380.93,14842.18,14269.20,13673.21,13069.13,12456.87,11827.49,11158.09,10480.76,9815.98,9209.87,8616.48,8096.75,7587.86,7113.40,6642.64,6174.81,5703.51,5232.45,4763.35,4281.25,3802.66,3338.61,2892.79,2472.34,2073.80,1706.42,1369.83,1066.30,798.00,567.66,375.84,222.87,108.87,34.58
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.53,56.79,62.40,68.38,74.70,81.37,88.74,96.89,105.92,115.94,127.06,139.41,153.16,168.47,185.54,204.60,225.91,248.89,273.61,300.12,328.45,358.66,390.75,424.74,460.61,498.36,537.93,579.26,620.80,662.13,702.78,742.30,780.18,815.95,849.12,879.23,905.84,928.55,947.03,960.98,970.19
2,30202.18,29045.47,27888.07,26740.55,25767.42,24823.03,24021.56,23276.97,22542.94,21831.06,21193.49,20571.70,19966.43,19378.08,18798.02,18214.85,17649.68,17102.79,16555.60,16020.86,15478.83,14929.47,14346.84,13741.98,13128.87,12507.43,11868.86,11191.60,10506.37,9835.10,9224.43,8626.69,8107.52,7599.05,7125.43,6655.38,6188.08,5716.64,5245.27,4775.74,4292.69,3813.31,3348.21,2901.54,2480.02,2080.74,1712.52,1374.95,1070.55,801.35,570.12,377.42,223.75,109.46,34.81
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.74,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.13,498.93,538.58,579.99,621.61,663.02,703.75,743.35,781.31,817.16,850.41,880.58,907.25,930.02,948.53,962.52,971.75
3,30110.80,29135.70,28171.04,27224.99,26236.91,25278.11,24454.08,23682.51,22921.13,22180.91,21510.19,20854.92,20215.94,19593.72,18984.06,18381.21,17796.53,17230.35,16665.31,16113.61,15554.14,14986.85,14394.19,13783.92,13165.28,12538.21,11894.89,11217.35,10531.81,9864.76,9268.51,8684.26,8175.01,7674.82,7200.62,6729.61,6260.94,5783.90,5305.99,4830.12,4339.79,3853.83,3382.41,2930.28,2503.57,2099.58,1727.32,1386.45,1079.49,808.44,575.47,381.21,226.14,110.67,35.20
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.83,204.94,226.30,249.35,274.15,300.74,329.17,359.48,391.68,425.80,461.81,499.71,539.45,580.96,622.69,664.20,705.05,744.75,782.83,818.78,852.12,882.39,909.14,931.97,950.55,964.57,973.83
4,30472.55,29501.96,28543.02,27603.55,26548.27,25521.37,24660.49,23865.38,23079.90,22317.10,21635.70,20969.71,20319.97,19686.98,19069.07,18463.49,17876.16,17307.43,16737.42,16179.93,15614.53,15041.18,14442.18,13825.18,13199.71,12565.72,11917.59,11241.77,10557.95,9893.67,9306.09,8729.93,8227.40,7733.35,7258.22,6786.02,6315.89,5834.98,5352.31,4871.77,4376.78,3886.09,3410.56,2954.50,2524.43,2118.17,1743.45,1400.78,1092.12,819.25,583.98,387.23,229.86,112.53,35.80
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,106.00,116.02,127.15,139.53,153.29,168.62,185.72,204.81,226.16,249.18,273.95,300.51,328.91,359.18,391.34,425.41,461.37,499.21,538.89,580.34,622.00,663.44,704.22,743.85,781.86,817.74,851.02,881.23,907.93,930.72,949.26,963.26,972.50
5,31472.99,30371.52,29275.74,28195.04,27110.16,26054.04,25157.51,24322.63,23496.59,22693.90,21978.74,21278.68,20594.66,19927.26,19279.20,18653.07,18045.40,17456.56,16874.91,16308.93,15734.84,15152.60,14548.89,13929.70,13301.99,12665.74,12016.25,11343.09,10661.82,10001.48,9417.43,8844.34,8345.27,7853.30,7375.90,6900.98,6427.59,5939.98,5449.91,4961.77,4457.86,3958.59,3474.46,3010.43,2572.56,2159.41,1778.07,1429.23,1114.88,836.68,596.58,395.63,234.83,114.95,36.57
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.02,106.07,116.11,127.25,139.64,153.43,168.78,185.91,205.03,226.41,249.48,274.29,300.90,329.36,359.70,391.94,426.09,462.14,500.08,539.86,581.42,623.20,664.76,705.66,745.42,783.54,819.54,852.93,883.24,910.03,932.89,951.50,965.54,974.82
6,31972.28,30796.88,29623.81,28463.34,27359.53,26284.60,25368.88,24514.34,23668.26,22846.02,22117.22,21403.42,20705.59,20024.36,19366.05,18737.78,18128.07,17537.29,16959.42,16399.04,15830.78,15254.62,14649.43,14024.31,13390.60,12748.27,12097.36,11437.74,10769.97,10123.49,9560.20,9006.37,8515.23,8030.10,7545.75,7063.53,6582.46,6082.14,5577.51,5075.37,4558.32,4046.00,3550.62,3076.15,2628.77,2206.72,1817.13,1460.78,1139.61,855.20,609.73,404.26,239.89,117.39,37.34
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.95,105.99,116.01,127.14,139.51,153.27,168.60,185.70,204.79,226.13,249.15,273.91,300.46,328.85,359.11,391.27,425.33,461.28,499.11,538.77,580.21,621.85,663.28,704.04,743.67,781.66,817.53,850.79,880.99,907.68,930.46,948.99,962.98,972.22
7,31981.91,30812.12,29645.12,28491.10,27394.33,26326.71,25413.92,24560.59,23715.86,22894.39,22162.98,21446.61,20746.23,20062.47,19401.68,18771.11,18159.15,17566.16,16998.64,16452.80,15899.58,15338.92,14751.98,14146.59,13533.03,12911.17,12272.78,11597.20,10913.35,10251.99,9681.08,9119.77,8628.07,8142.66,7651.78,7163.04,6675.43,6167.36,5654.35,5144.06,4619.53,4099.69,3597.59,3116.78,2663.56,2235.93,1841.18,1480.15,1154.73,866.44,617.67,409.46,242.94,118.88,37.81
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.98,248.97,273.70,300.22,328.58,358.80,390.91,424.92,460.82,498.59,538.19,579.56,621.13,662.49,703.18,742.73,780.65,816.45,849.65,879.78,906.42,929.15,947.65,961.61,970.83
8,31598.95,30468.80,29342.97,28231.23,27151.36,26100.52,25206.87,24374.21,23550.62,22750.86,22042.03,21348.57,20671.37,20011.01,19369.23,18747.48,18144.30,17560.02,16996.71,16453.46,15902.91,15345.00,14764.00,14166.56,13561.10,12947.46,12312.90,11626.52,10931.86,10260.68,9680.84,9111.11,8618.54,8132.28,7641.25,7152.44,6664.84,6157.26,5645.17,5135.79,4612.25,4093.50,3592.37,3112.59,2660.19,2233.43,1839.37,1478.72,1153.53,865.33,616.79,408.89,242.65,118.76,37.78
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.74,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.13,498.94,538.58,579.99,621.61,663.02,703.75,743.35,781.32,817.16,850.41,880.58,907.25,930.02,948.54,962.52,971.75
9,30737.48,29716.05,28703.71,27708.93,26647.68,25614.87,24749.40,23950.28,23160.79,22394.25,21710.84,21042.91,20391.30,19756.51,19138.66,18537.23,17954.13,17389.66,16830.73,16286.50,15734.84,15175.71,14588.51,13982.02,13367.31,12744.25,12101.02,11408.95,10708.76,10039.27,9482.77,8935.51,8455.69,7981.45,7502.14,7024.75,6548.26,6052.13,5551.35,5052.81,4538.27,4028.33,3534.99,3062.28,2616.64,2196.08,1808.01,1452.77,1132.55,849.13,605.07,401.23,238.25,116.69,37.13
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.59,185.68,204.76,226.10,249.11,273.87,300.42,328.80,359.05,391.20,425.25,461.19,499.01,538.66,580.08,621.72,663.13,703.88,743.49,781.46,817.32,850.57,880.76,907.43,930.21,948.73,962.72,971.95
10,29706.16,28800.05,27907.86,27036.71,25998.61,24988.24,24155.71,23395.27,22645.00,21916.33,21260.92,20620.99,19997.33,19390.38,18797.66,18215.40,17651.14,17105.16,16555.63,16017.40,15471.77,14918.70,14330.03,13717.60,13096.77,12467.49,11828.00,11173.61,10511.28,9871.42,9321.07,8780.00,8293.97,7814.53,7340.41,6868.65,6398.30,5913.22,5424.72,4938.27,4436.66,3939.14,3457.25,2994.91,2559.05,2146.98,1766.99,1419.38,1106.18,829.47,591.11,392.01,232.78,114.01,36.28
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.72,81.38,88.75,96.91,105.95,115.97,127.09,139.45,153.20,168.52,185.60,204.67,225.99,248.99,273.72,300.24,328.60,358.83,390.94,424.96,460.86,498.64,538.24,579.61,621.19,662.56,703.25,742.81,780.73,816.54,849.74,879.88,906.52,929.26,947.76,961.73,970.94
11,29438.36,28461.63,27493.76,26543.00,25562.46,24610.11,23813.45,23079.75,22356.71,21654.80,21021.43,20403.70,19802.34,19217.75,18644.47,18074.88,17523.16,16989.54,16452.34,15926.19,15392.98,14852.64,14270.67,13661.39,13043.77,12417.75,11780.85,11126.53,10464.30,9819.13,9247.32,8686.18,8184.73,7691.80,7217.90,6747.05,6278.39,5801.05,5322.16,4845.22,4354.77,3867.92,3395.75,2942.11,2514.38,2109.62,1736.33,1394.73,1086.83,814.50,580.11,384.46,228.18,111.65,35.51
11.11,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.70,81.37,88.74,96.89,105.93,115.94,127.06,139.41,153.16,168.47,185.55,204.61,225.92,248.90,273.62,300.13,328.47,358.68,390.77,424.76,460.64,498.39,537.96,579.30,620.85,662.18,702.84,742.36,780.25,816.02,849.20,879.31,905.92,928.64,947.11,961.07,970.28
12,29332.53,28403.23,27485.59,26587.28,25609.73,24660.57,23859.86,23118.77,22388.16,21677.94,21033.42,20404.32,19791.39,19195.08,18612.13,18037.63,17480.97,16942.40,16407.17,15885.25,15356.38,14820.49,14252.33,13662.01,13063.72,12457.33,11832.06,11158.87,10477.77,9810.64,9209.72,8621.22,8107.61,7604.86,7131.03,6660.86,6193.41,5720.25,5246.50,4774.92,4291.07,3810.69,3345.58,2898.89,2477.84,2079.58,1712.08,1375.64,1072.12,803.62,572.41,379.34,225.09,110.11,35.01
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.09,46.63,51.52,56.77,62.39,68.35,74.68,81.34,88.70,96.85,105.87,115.88,126.99,139.33,153.07,168.36,185.41,204.45,225.74,248.69,273.38,299.85,328.15,358.31,390.35,424.28,460.10,497.78,537.28,578.54,620.00,661.24,701.81,741.25,779.05,814.74,847.84,877.88,904.43,927.09,945.53,959.45,968.63
