Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29019.65,28131.97,27257.63,26403.91,25473.81,24572.81,23777.23,23021.02,22274.49,21548.35,20889.80,20246.09,19618.05,19006.17,18418.44,17863.93,17327.05,16808.00,16283.88,15770.45,15250.24,14723.19,14166.67,13590.65,13006.88,12415.21,11799.23,11121.96,10436.75,9765.36,9150.30,8548.58,8033.81,7529.43,7057.92,6590.16,6125.40,5657.50,5190.26,4724.97,4247.25,3773.43,3313.33,2871.69,2454.46,2058.77,1694.03,1359.55,1058.10,791.65,562.93,372.43,220.67,107.89,34.29
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.04,116.08,127.22,139.60,153.38,168.73,185.85,204.96,226.33,249.38,274.18,300.78,329.21,359.53,391.74,425.86,461.89,499.79,539.54,581.07,622.81,664.33,705.19,744.91,782.99,818.96,852.31,882.58,909.34,932.18,950.77,964.80,974.06
2,30286.40,29221.54,28161.87,27116.87,26153.17,25219.16,24382.64,23580.82,22787.88,22016.69,21324.36,20646.74,19984.70,19338.83,18717.58,18130.58,17561.50,17010.63,16467.07,15938.58,15402.95,14860.11,14287.81,13695.87,13095.89,12487.77,11859.05,11181.42,10495.83,9823.43,9205.83,8601.58,8081.67,7572.30,7095.54,6622.83,6153.40,5681.36,5210.34,4741.57,4261.21,3784.95,3322.61,2878.94,2460.07,2063.30,1697.63,1362.42,1060.38,793.22,563.98,373.10,221.06,108.08,34.36
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.77,81.44,88.82,96.99,106.04,116.08,127.21,139.60,153.37,168.72,185.84,204.95,226.31,249.36,274.16,300.75,329.19,359.50,391.71,425.83,461.84,499.74,539.48,581.01,622.74,664.26,705.11,744.82,782.90,818.85,852.20,882.47,909.22,932.06,950.64,964.67,973.93
3,30077.75,29136.31,28207.43,27298.96,26341.11,25413.48,24584.19,23790.57,23006.53,22244.77,21562.70,20895.92,20245.28,19611.29,18997.78,18408.82,17838.06,17285.76,16733.06,16192.91,15645.41,15090.49,14508.02,13906.55,13296.93,12679.04,12038.52,11340.49,10634.40,9938.28,9290.21,8657.03,8121.69,7598.94,7120.40,6645.92,6174.74,5701.72,5229.73,4759.88,4277.71,3799.38,3335.74,2890.79,2470.90,2073.39,1706.70,1370.80,1067.97,799.97,569.47,377.14,223.63,109.39,34.78
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.97,116.00,127.13,139.49,153.25,168.58,185.67,204.75,226.09,249.10,273.85,300.40,328.78,359.03,391.17,425.22,461.16,498.97,538.61,580.03,621.66,663.07,703.81,743.41,781.38,817.23,850.48,880.66,907.33,930.10,948.62,962.61,971.84
4,30515.16,29611.85,28724.52,27860.22,26831.74,25832.82,24944.32,24095.08,23253.80,22438.03,21727.49,21031.81,20351.93,19688.44,19051.15,18451.46,17870.02,17307.12,16745.89,16198.07,15642.65,15079.60,14490.58,13883.51,13268.17,12644.48,12001.67,11314.28,10618.83,9936.73,9312.01,8700.80,8179.22,7668.39,7190.70,6716.58,6245.22,5767.93,5290.46,4815.16,4326.47,3841.96,3372.28,2921.73,2496.72,2094.97,1724.41,1385.42,1080.02,809.99,577.24,382.67,227.09,111.15,35.35
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.83,226.18,249.20,273.97,300.54,328.94,359.21,391.38,425.46,461.43,499.27,538.95,580.41,622.08,663.53,704.32,743.96,781.97,817.87,851.15,881.37,908.07,930.87,949.41,963.41,972.65
5,31619.07,30551.44,29492.08,28450.00,27382.41,26344.56,25417.28,24528.26,23646.41,22790.93,22049.18,21322.05,20610.53,19915.31,19251.34,18636.40,18039.91,17462.19,16889.80,16332.23,15766.84,15193.59,14596.48,13982.42,13359.99,12729.09,12080.77,11393.65,10698.41,10019.83,9409.11,8810.89,8297.60,7793.76,7314.50,6838.25,6364.11,5879.95,5394.22,4910.54,4412.25,3918.17,3439.25,2979.83,2546.52,2137.42,1759.86,1414.65,1103.61,828.25,590.60,391.70,232.52,113.83,36.21
