Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29258.70,28309.48,27370.27,26449.31,25546.55,24673.67,23883.48,23122.49,22371.16,21637.66,20957.13,20291.05,19640.28,19005.40,18401.34,17845.58,17307.43,16787.10,16266.42,15757.95,15242.85,14721.05,14162.80,13581.24,12991.82,12394.40,11775.36,11103.83,10424.38,9757.49,9143.26,8542.34,8023.74,7515.80,7042.84,6573.87,6108.13,5640.24,5173.40,4708.67,4231.75,3758.88,3299.99,2859.71,2444.01,2050.60,1687.78,1355.11,1055.21,789.71,561.63,371.54,220.11,107.59,34.20
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.84,204.96,226.32,249.38,274.17,300.77,329.20,359.52,391.73,425.85,461.87,499.78,539.52,581.05,622.78,664.31,705.16,744.88,782.96,818.92,852.27,882.54,909.30,932.14,950.72,964.75,974.01
2,29992.16,28946.74,27907.08,26882.69,25996.19,25140.86,24343.83,23564.95,22795.80,22044.41,21345.52,20661.22,19992.41,19339.69,18716.16,18137.26,17576.29,17033.50,16497.29,15975.79,15447.38,14912.01,14345.79,13759.05,13164.41,12561.71,11936.00,11252.27,10560.53,9876.86,9233.91,8605.70,8064.95,7536.88,7054.48,6576.90,6103.46,5633.58,5166.55,4701.75,4226.39,3754.79,3297.11,2857.70,2442.77,2049.70,1687.14,1354.78,1055.10,789.72,561.74,371.69,220.24,107.68,34.23
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.32,168.65,185.76,204.85,226.20,249.24,274.01,300.58,328.99,359.27,391.45,425.53,461.52,499.37,539.07,580.54,622.22,663.69,704.49,744.14,782.17,818.08,851.38,881.60,908.32,931.12,949.67,963.68,972.93
3,30377.69,29375.61,28382.98,27408.54,26477.56,25577.70,24748.99,23943.52,23147.43,22371.56,21664.20,20971.69,20294.96,19634.60,19001.97,18410.52,17837.28,17282.52,16734.27,16200.91,15660.41,15112.71,14544.33,13960.98,13369.82,12770.68,12143.04,11437.66,10724.13,10014.47,9333.50,8669.20,8113.55,7572.47,7087.46,6607.33,6131.38,5659.08,5189.68,4722.55,4244.30,3769.88,3309.87,2868.35,2451.65,2057.09,1693.17,1359.83,1059.35,793.56,564.95,374.20,221.92,108.57,34.52
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.12,249.13,273.89,300.44,328.83,359.09,391.24,425.30,461.25,499.07,538.73,580.16,621.80,663.23,703.98,743.60,781.58,817.45,850.71,880.90,907.58,930.36,948.89,962.88,972.11
4,30496.56,29556.17,28629.34,27723.71,26720.86,25747.91,24867.53,24018.34,23176.98,22359.81,21640.41,20935.55,20246.18,19572.93,18931.16,18338.91,17764.79,17209.07,16658.02,16121.30,15577.27,15025.90,14456.89,13874.68,13284.67,12686.68,12063.48,11375.58,10679.56,9991.01,9340.82,8705.52,8174.99,7656.25,7178.18,6703.79,6232.29,5755.85,5279.60,4805.48,4318.26,3835.23,3366.89,2917.71,2493.74,2092.99,1723.17,1384.60,1079.45,809.51,576.88,382.42,226.95,111.08,35.34
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.70,185.81,204.91,226.27,249.32,274.10,300.69,329.11,359.42,391.61,425.72,461.72,499.61,539.33,580.83,622.54,664.04,704.88,744.57,782.63,818.56,851.89,882.14,908.88,931.71,950.28,964.30,973.55
5,31479.74,30423.12,29374.93,28344.13,27290.44,26266.53,25339.53,24444.17,23555.54,22693.39,21944.96,21210.79,20491.93,19789.07,19120.58,18507.22,17912.15,17335.72,16770.71,16222.58,15666.84,15103.44,14522.04,13927.38,13324.68,12713.79,12082.04,11403.19,10716.18,10042.26,9419.06,8809.01,8295.39,7790.49,7314.72,6841.62,6370.30,5887.76,5403.75,4921.00,4422.43,3928.21,3448.34,2988.38,2553.94,2143.76,1765.16,1418.75,1106.61,830.38,592.01,392.54,232.96,114.02,36.22
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.69,51.59,56.86,62.49,68.47,74.82,81.50,88.89,97.07,106.13,116.18,127.34,139.74,153.54,168.92,186.07,205.22,226.63,249.73,274.59,301.25,329.76,360.15,392.45,426.67,462.80,500.82,540.70,582.36,624.24,665.91,706.91,746.78,785.01,821.10,854.59,884.98,911.85,934.78,953.44,967.53,976.83
6,32227.48,31073.67,29924.05,28788.78,27721.51,26684.61,25731.28,24802.91,23880.64,22985.76,22213.82,21456.01,20713.43,19986.83,19296.60,18666.54,18054.95,17462.22,16889.27,16336.01,15775.06,15206.38,14622.53,14026.78,13423.00,12811.05,12178.76,11499.24,10811.52,10136.25,9512.99,8902.68,8391.14,7888.37,7411.83,6937.46,6464.31,5976.43,5485.67,4996.49,4490.72,3989.27,3502.80,3036.22,2595.59,2179.29,1794.86,1442.97,1125.72,844.75,602.25,399.28,236.94,115.96,36.88
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.25,139.63,153.42,168.77,185.90,205.02,226.40,249.46,274.27,300.88,329.34,359.67,391.90,426.05,462.10,500.03,539.80,581.36,623.13,664.69,705.58,745.33,783.45,819.44,852.83,883.13,909.91,932.78,951.37,965.42,974.69
7,32383.23,31208.12,30036.19,28877.95,27818.04,26788.85,25834.39,24900.85,23973.37,23072.23,22287.82,21517.34,20761.94,20022.40,19320.39,18680.93,18059.97,17457.92,16880.66,16324.79,15761.12,15189.63,14614.64,14034.09,13445.80,12849.56,12233.75,11573.31,10904.58,10247.32,9638.41,9041.34,8533.18,8032.21,7546.66,7063.37,6581.35,6082.15,5579.88,5079.56,4563.93,4052.99,3558.06,3083.96,2636.25,2213.61,1823.26,1465.79,1143.44,857.94,611.55,405.34,240.45,117.64,37.40
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.67,153.46,168.82,185.96,205.09,226.48,249.56,274.38,301.01,329.48,359.84,392.10,426.26,462.34,500.30,540.11,581.71,623.52,665.11,706.04,745.83,783.99,820.02,853.44,883.77,910.58,933.47,952.09,966.15,975.43
8,31950.12,30814.53,29683.64,28567.50,27531.64,26526.52,25597.27,24690.26,23789.98,22915.41,22151.70,21402.22,20668.05,19949.92,19266.79,18640.80,18033.26,17444.55,16869.37,16311.86,15746.51,15173.28,14603.34,14031.60,13452.29,12865.17,12252.89,11576.70,10892.24,10217.98,9589.72,8974.51,8470.39,7974.28,7494.48,7016.68,6539.90,6045.49,5547.45,5051.30,4538.77,4030.82,3538.84,3067.41,2622.29,2201.98,1813.76,1458.20,1137.53,853.53,608.51,403.50,239.49,117.23,37.30
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.99,226.36,249.42,274.22,300.82,329.27,359.59,391.82,425.95,461.98,499.90,539.66,581.20,622.95,664.49,705.37,745.10,783.20,819.18,852.54,882.83,909.60,932.45,951.04,965.08,974.34
9,31043.43,30007.96,28981.38,27972.50,26956.01,25969.57,25073.18,24206.40,23347.10,22512.34,21779.10,21060.27,20356.86,19669.51,19017.22,18422.47,17845.93,17287.88,16728.96,16182.62,15628.72,15067.21,14497.01,13918.51,13332.28,12738.14,12119.68,11439.20,10750.57,10076.18,9460.93,8858.30,8356.25,7862.68,7387.91,6915.28,6443.84,5956.88,5466.64,4978.17,4473.02,3972.24,3486.89,3021.50,2582.32,2167.36,1784.42,1433.77,1117.71,838.23,597.41,396.16,235.21,115.18,36.65
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.35,168.69,185.80,204.90,226.26,249.30,274.09,300.67,329.09,359.39,391.58,425.68,461.68,499.56,539.28,580.78,622.48,663.98,704.80,744.49,782.54,818.47,851.79,882.04,908.78,931.60,950.16,964.18,973.43
10,29958.21,29040.17,28135.86,27252.78,26277.19,25331.28,24483.84,23671.33,22867.48,22084.21,21374.97,20680.13,20000.63,19337.08,18707.78,18134.75,17579.64,17042.69,16498.01,15963.24,15421.15,14871.68,14299.82,13711.97,13116.18,12512.31,11889.87,11223.59,10549.32,9890.10,9294.37,8710.55,8204.97,7708.47,7233.84,6762.24,6292.81,5813.79,5333.28,4854.83,4362.24,3873.75,3400.45,2946.47,2518.22,2113.64,1740.26,1398.29,1089.97,817.24,582.33,386.13,229.26,112.28,35.73
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.12,249.14,273.89,300.45,328.84,359.10,391.25,425.30,461.25,499.08,538.74,580.17,621.81,663.23,703.99,743.61,781.59,817.46,850.72,880.91,907.60,930.38,948.91,962.90,972.13
11,29411.30,28451.78,27502.12,26570.78,25703.94,24868.18,24086.04,23320.25,22564.31,21824.58,21128.37,20446.50,19779.91,19129.19,18511.16,17946.39,17399.35,16870.28,16338.11,15817.13,15289.17,14754.18,14191.10,13608.74,13018.51,12420.30,11803.30,11140.50,10469.78,9811.97,9212.81,8625.95,8111.95,7608.12,7132.48,6660.55,6191.55,5718.10,5244.75,4773.54,4289.69,3809.63,3344.29,2897.55,2476.24,2077.54,1709.86,1373.21,1069.75,801.42,570.59,377.97,224.20,109.72,34.90
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.72,81.38,88.76,96.91,105.95,115.97,127.09,139.45,153.20,168.52,185.60,204.67,225.99,248.99,273.72,300.24,328.60,358.83,390.94,424.96,460.86,498.64,538.24,579.62,621.20,662.56,703.25,742.81,780.73,816.54,849.75,879.89,906.52,929.26,947.76,961.73,970.95
12,29484.26,28500.31,27524.83,26566.54,25685.76,24835.68,24051.56,23289.37,22537.11,21801.17,21108.97,20431.18,19768.71,19122.13,18506.49,17939.92,17391.08,16860.19,16329.34,15810.78,15285.32,14752.89,14193.17,13614.74,13028.53,12434.39,11821.10,11161.34,10493.63,9835.91,9226.46,8629.87,8102.18,7585.47,7103.19,6625.44,6151.48,5677.82,5206.07,4736.72,4256.18,3779.62,3317.60,2874.18,2455.95,2059.92,1694.89,1360.66,1059.48,792.89,563.93,373.08,221.04,108.06,34.35
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,115.99,127.12,139.49,153.24,168.57,185.66,204.74,226.07,249.08,273.83,300.37,328.75,358.99,391.13,425.17,461.10,498.91,538.55,579.96,621.58,662.98,703.71,743.30,781.27,817.11,850.35,880.52,907.19,929.95,948.47,962.45,971.68
