Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29831.26,28799.68,27774.51,26765.02,25884.26,25034.65,24236.22,23452.57,22678.34,21921.02,21213.81,20520.83,19843.05,19181.07,18552.35,17978.81,17423.06,16885.34,16354.56,15838.31,15315.26,14785.33,14228.70,13653.31,13070.21,12479.24,11865.77,11190.80,10507.90,9831.81,9197.26,8577.07,8037.77,7511.61,7031.22,6555.73,6084.28,5615.98,5150.36,4686.96,4213.26,3742.82,3286.78,2848.41,2435.01,2043.15,1681.72,1350.61,1051.81,787.17,559.85,370.37,219.39,106.96,33.91
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.52,56.78,62.39,68.36,74.68,81.34,88.71,96.86,105.88,115.89,127.00,139.35,153.08,168.38,185.44,204.48,225.77,248.72,273.42,299.89,328.20,358.37,390.42,424.36,460.19,497.87,537.39,578.66,620.14,661.39,701.98,741.42,779.24,814.95,848.06,878.11,904.67,927.34,945.78,959.71,968.90
2,29288.03,28431.16,27590.40,26772.82,25876.52,25011.01,24218.48,23451.10,22693.76,21954.17,21266.86,20594.33,19937.46,19296.80,18681.75,18103.93,17544.01,17002.26,16465.89,15943.56,15414.30,14878.05,14320.44,13747.10,13166.13,12577.34,11964.25,11282.14,10592.04,9904.35,9243.95,8599.26,8047.81,7511.24,7029.25,6552.51,6079.98,5611.54,5146.15,4683.01,4209.49,3739.20,3283.55,2845.62,2432.70,2041.66,1680.83,1350.36,1052.10,788.02,560.85,371.27,220.03,107.28,34.00
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.08,46.63,51.52,56.77,62.38,68.35,74.67,81.33,88.69,96.84,105.86,115.87,126.97,139.31,153.04,168.33,185.38,204.42,225.70,248.64,273.32,299.79,328.07,358.22,390.25,424.17,459.97,497.64,537.12,578.36,619.80,661.03,701.58,740.99,778.78,814.45,847.53,877.56,904.09,926.74,945.16,959.07,968.25
3,29676.22,28756.12,27849.01,26962.50,26010.48,25088.19,24257.12,23458.14,22668.00,21899.45,21210.67,20536.52,19877.91,19235.40,18622.84,18057.12,17509.25,16979.44,16449.11,15930.84,15405.75,14873.77,14318.05,13745.53,13165.38,12577.40,11962.82,11274.38,10577.94,9890.20,9248.08,8620.62,8089.42,7570.83,7094.35,6621.88,6152.68,5681.93,5212.15,4744.41,4264.22,3787.61,3325.33,2881.23,2462.36,2065.37,1699.44,1364.56,1062.79,795.92,566.49,375.11,222.42,108.50,34.42
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.95,127.07,139.43,153.18,168.50,185.57,204.64,225.95,248.94,273.67,300.19,328.54,358.75,390.86,424.86,460.75,498.51,538.10,579.46,621.02,662.37,703.05,742.58,780.49,816.28,849.47,879.60,906.22,928.95,947.44,961.40,970.61
4,30891.43,29883.60,28886.01,27907.31,26934.99,25993.69,25119.66,24265.60,23419.59,22596.07,21859.42,21137.20,20430.43,19739.78,19082.61,18479.32,17894.29,17327.85,16769.09,16225.83,15675.12,15116.91,14537.93,13943.99,13342.04,12731.94,12098.59,11407.84,10708.95,10017.51,9363.91,8725.34,8183.84,7654.74,7171.44,6692.36,6216.76,5739.94,5264.52,4791.30,4306.01,3824.85,3358.50,2911.33,2488.99,2089.56,1720.79,1382.95,1078.32,808.69,576.31,382.06,226.75,110.99,35.31
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.72,185.84,204.95,226.32,249.37,274.17,300.76,329.20,359.51,391.73,425.84,461.87,499.77,539.51,581.04,622.77,664.29,705.15,744.86,782.94,818.90,852.25,882.52,909.28,932.12,950.70,964.73,973.99
5,31689.24,30576.38,29469.16,28377.30,27341.76,26336.65,25413.18,24514.80,23623.24,22757.76,22006.82,21270.24,20549.05,19843.96,19173.07,18558.45,17962.20,17384.67,16818.10,16268.14,15710.56,15145.32,14560.76,13961.74,13354.63,12739.30,12103.15,11415.04,10718.80,10034.13,9403.63,8786.77,8261.86,7748.10,7269.49,6794.07,6321.00,5840.83,5359.69,4880.36,4386.40,3896.18,3420.88,2964.51,2534.02,2127.18,1751.63,1408.07,1098.41,824.26,587.73,389.80,231.41,113.29,36.04
