Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29657.79,28680.15,27711.69,26761.37,25944.77,25160.82,24396.49,23633.75,22881.46,22143.15,21432.33,20735.94,20054.91,19389.87,18758.15,18180.02,17619.85,17077.88,16540.52,16017.30,15487.15,14950.00,14379.49,13787.31,13187.11,12578.77,11948.29,11264.23,10572.14,9889.22,9248.77,8622.87,8080.36,7550.33,7066.42,6587.41,6112.61,5641.37,5173.04,4707.05,4229.77,3756.69,3297.76,2857.61,2442.01,2048.61,1685.89,1353.14,1053.17,787.71,559.91,370.25,219.27,107.18,34.06
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.25,359.57,391.79,425.92,461.95,499.87,539.62,581.16,622.91,664.44,705.31,745.04,783.13,819.11,852.47,882.75,909.52,932.37,950.95,964.99,974.25
2,29862.58,28912.46,27973.72,27054.82,26204.64,25386.86,24604.83,23831.34,23068.20,22319.85,21603.82,20902.33,20216.34,19546.47,18909.35,18324.31,17757.36,17208.77,16665.58,16136.95,15601.28,15058.51,14487.58,13897.88,13300.23,12694.48,12063.10,11367.37,10663.53,9965.44,9299.36,8649.16,8090.09,7545.12,7057.31,6574.82,6097.00,5625.93,5158.71,4693.84,4218.79,3747.77,3290.56,2851.94,2437.56,2045.09,1683.17,1351.12,1051.77,786.89,559.50,370.10,219.25,107.18,34.07
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.01,106.07,116.11,127.25,139.64,153.42,168.78,185.90,205.02,226.40,249.47,274.28,300.89,329.35,359.68,391.92,426.06,462.11,500.05,539.82,581.39,623.16,664.72,705.61,745.37,783.49,819.48,852.87,883.17,909.96,932.82,951.42,965.47,974.74
3,30589.09,29495.23,28405.52,27329.92,26405.25,25511.68,24673.51,23850.87,23036.79,22243.97,21529.21,20828.94,20144.10,19475.34,18840.95,18262.91,17702.91,17161.19,16624.29,16101.56,15571.95,15035.41,14475.51,13899.26,13315.33,12723.52,12105.45,11417.68,10721.78,10028.54,9360.03,8707.40,8146.99,7600.76,7109.83,6624.20,6143.23,5668.72,5198.04,4729.73,4250.87,3775.91,3315.28,2873.21,2455.88,2060.62,1696.06,1362.08,1061.03,794.60,565.55,374.51,222.07,108.62,34.54
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.82,226.17,249.19,273.96,300.52,328.92,359.20,391.36,425.43,461.40,499.25,538.92,580.38,622.04,663.49,704.27,743.91,781.92,817.81,851.09,881.30,908.01,930.80,949.34,963.34,972.58
4,30825.77,29803.98,28791.27,27796.53,26826.00,25886.27,25012.54,24158.04,23311.34,22487.55,21752.69,21032.12,20326.87,19637.60,18981.68,18378.77,17794.01,17227.73,16671.12,16130.68,15582.83,15027.50,14453.08,13864.89,13268.77,12664.56,12035.90,11348.92,10653.82,9971.15,9337.22,8717.26,8189.26,7671.81,7193.24,6718.33,6246.27,5770.19,5294.66,4820.60,4332.70,3848.95,3378.94,2928.25,2502.44,2099.89,1728.54,1388.55,1082.31,811.57,578.26,383.25,227.38,111.26,35.33
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.86,62.49,68.47,74.81,81.50,88.89,97.07,106.13,116.18,127.34,139.74,153.54,168.92,186.06,205.21,226.63,249.73,274.58,301.24,329.75,360.14,392.44,426.66,462.79,500.81,540.68,582.34,624.22,665.89,706.89,746.75,784.97,821.07,854.55,884.94,911.81,934.74,953.40,967.49,976.79
5,31612.41,30526.05,29446.64,28383.57,27339.62,26325.82,25399.10,24499.65,23606.90,22739.98,21984.30,21242.78,20516.49,19806.16,19132.89,18521.21,17927.84,17353.12,16787.49,16237.96,15680.78,15115.92,14532.87,13936.31,13331.68,12718.84,12083.72,11395.57,10699.29,10016.70,9388.80,8774.41,8258.01,7751.27,7276.89,6805.27,6335.52,5856.02,5375.13,4895.71,4400.05,3908.65,3431.48,2973.74,2541.53,2133.14,1756.27,1411.42,1100.72,825.88,588.80,390.44,231.75,113.44,36.08
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.27,139.66,153.45,168.80,185.93,205.06,226.45,249.52,274.34,300.96,329.43,359.78,392.03,426.19,462.25,500.20,540.00,581.58,623.38,664.96,705.88,745.65,783.79,819.81,853.21,883.54,910.34,933.22,951.83,965.88,975.16
6,32283.61,31119.85,29959.84,28813.90,27755.37,26727.51,25771.40,24834.79,23904.05,23000.47,22220.54,21454.58,20703.71,19968.71,19271.49,18638.09,18023.13,17427.05,16850.48,16293.57,15728.84,15156.23,14570.71,13974.43,13370.11,12757.59,12123.28,11435.82,10740.20,10061.65,9450.73,8852.21,8350.37,7856.95,7383.92,6912.90,6442.91,5957.32,5468.29,4980.82,4476.37,3976.10,3490.82,3025.20,2585.82,2171.05,1788.05,1437.68,1121.85,842.04,600.45,398.15,236.29,115.64,36.78
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.34,168.69,185.80,204.90,226.26,249.30,274.09,300.67,329.09,359.39,391.58,425.68,461.68,499.56,539.27,580.77,622.48,663.97,704.79,744.48,782.53,818.46,851.78,882.03,908.76,931.59,950.15,964.17,973.42
7,32377.48,31198.60,30022.80,28860.62,27814.82,26800.12,25846.01,24906.41,23972.70,23065.07,22275.57,21499.91,20739.24,19994.36,19289.43,18653.64,18036.33,17437.91,16863.19,16309.52,15748.13,15178.99,14601.43,14015.64,13422.02,12820.39,12198.16,11525.29,10844.21,10174.28,9556.04,8950.37,8447.27,7952.87,7474.75,6998.59,6523.40,6031.04,5534.61,5040.00,4529.47,4023.02,3532.37,3061.70,2617.50,2197.89,1810.34,1455.66,1135.84,852.42,607.78,402.97,239.14,117.03,37.22
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.95,105.99,116.01,127.14,139.51,153.28,168.61,185.70,204.79,226.13,249.15,273.91,300.46,328.86,359.12,391.28,425.33,461.29,499.12,538.78,580.22,621.86,663.29,704.06,743.68,781.67,817.54,850.81,881.00,907.69,930.48,949.01,963.00,972.24
8,31976.60,30831.52,29690.70,28564.33,27539.27,26545.27,25615.53,24702.74,23796.54,22915.33,22143.03,21384.78,20641.68,19914.49,19223.74,18594.25,17983.17,17390.91,16818.26,16265.24,15704.50,15136.01,14566.20,13992.19,13410.57,12821.12,12208.41,11535.42,10854.21,10182.38,9557.00,8944.60,8440.01,7944.51,7465.53,6988.64,6512.86,6020.22,5523.68,5029.10,4519.16,4013.38,3523.45,3053.53,2610.17,2191.45,1804.81,1450.87,1131.72,848.96,605.12,401.20,238.13,116.59,37.09
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.50,153.26,168.59,185.69,204.77,226.11,249.13,273.88,300.43,328.82,359.08,391.23,425.28,461.23,499.05,538.70,580.13,621.77,663.19,703.94,743.56,781.54,817.40,850.66,880.85,907.53,930.30,948.83,962.82,972.05
9,31058.07,30026.70,29004.62,28000.65,26998.62,26027.14,25132.12,24260.67,23396.64,22556.15,21813.05,21084.21,20370.66,19673.09,19011.87,18412.10,17830.55,17267.53,16704.67,16154.56,15596.77,15031.25,14455.23,13869.80,13276.51,12675.22,12049.92,11360.39,10662.78,9980.98,9367.89,8767.53,8268.28,7778.73,7308.46,6840.35,6373.48,5892.70,5408.44,4925.81,4427.97,3933.64,3454.49,2994.32,2560.12,2149.56,1770.42,1423.20,1109.96,832.72,593.69,393.85,233.94,114.53,36.43
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.95,127.07,139.43,153.18,168.50,185.57,204.64,225.96,248.95,273.67,300.19,328.54,358.76,390.86,424.87,460.76,498.52,538.11,579.47,621.03,662.38,703.06,742.60,780.51,816.30,849.49,879.62,906.24,928.97,947.46,961.42,970.63
10,30173.41,29223.38,28285.57,27367.97,26415.88,25494.28,24647.90,23825.87,23012.38,22218.53,21493.60,20782.87,20087.33,19407.64,18764.12,18181.19,17616.24,17069.53,16520.85,15984.14,15440.05,14888.53,14315.89,13728.00,13132.16,12528.25,11903.33,11226.73,10542.13,9871.13,9258.34,8658.51,8147.96,7647.44,7176.23,6708.07,6242.09,5768.34,5293.51,4820.41,4333.85,3850.89,3382.11,2931.86,2506.69,2104.31,1732.84,1392.59,1085.77,814.43,580.56,385.09,228.69,112.01,35.65
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.42,88.79,96.95,106.00,116.03,127.16,139.53,153.29,168.63,185.73,204.82,226.16,249.19,273.96,300.52,328.92,359.19,391.36,425.43,461.39,499.24,538.91,580.37,622.03,663.48,704.25,743.89,781.90,817.79,851.07,881.28,907.98,930.77,949.31,963.32,972.56
11,29805.63,28812.45,27828.00,26861.06,25974.90,25119.93,24317.91,23531.41,22754.35,21991.98,21266.46,20554.83,19858.09,19176.92,18533.75,17956.64,17397.28,16855.96,16319.32,15796.52,15266.67,14729.73,14166.85,13585.73,12996.78,12399.87,11784.26,11122.11,10452.05,9793.08,9188.64,8596.86,8081.01,7575.95,7101.89,6631.56,6164.20,5693.05,5222.07,4753.18,4272.25,3794.78,3331.95,2887.30,2467.97,2070.96,1704.73,1369.39,1066.97,799.49,569.32,377.20,223.79,109.36,34.74
