6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.82,226.17,249.19,273.96,300.52,328.92,359.20,391.37,425.44,461.40,499.25,538.93,580.38,622.04,663.49,704.27,743.91,781.92,817.81,851.10,881.31,908.01,930.80,949.34,963.35,972.59
7,31760.71,30604.29,29450.89,28310.71,27253.55,26226.11,25348.13,24528.22,23718.11,22928.21,22204.63,21496.30,20804.17,20128.83,19473.71,18842.34,18229.62,17635.94,17070.72,16528.15,15978.34,15421.23,14835.51,14230.31,13616.97,12995.33,12352.38,11657.34,10953.99,10280.21,9714.53,9158.08,8669.38,8185.77,7691.32,7199.12,6708.17,6196.59,5680.61,5167.46,4640.39,4118.33,3614.02,3131.35,2676.16,2246.86,1850.45,1487.68,1160.61,870.78,620.71,411.42,244.08,119.42,37.98
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.42,88.79,96.95,106.00,116.03,127.16,139.53,153.29,168.63,185.73,204.82,226.17,249.19,273.96,300.52,328.92,359.19,391.36,425.43,461.39,499.24,538.91,580.37,622.03,663.48,704.26,743.90,781.91,817.79,851.08,881.29,907.99,930.78,949.32,963.32,972.56
8,31344.99,30221.70,29102.60,27997.50,26953.49,25938.95,25079.79,24282.10,23494.65,22727.31,22024.10,21336.37,20665.01,20010.55,19372.25,18748.43,18143.18,17556.86,16997.79,16460.91,15916.95,15365.82,14789.24,14194.79,13592.39,12981.86,12346.82,11646.29,10937.47,10259.83,9700.57,9150.21,8665.36,8185.93,7691.77,7199.83,6709.09,6197.29,5680.49,5166.63,4639.39,4116.97,3612.75,3130.15,2675.17,2245.76,1849.34,1486.60,1159.57,869.81,619.95,410.98,243.90,119.38,37.97
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.98,248.97,273.70,300.22,328.58,358.80,390.91,424.92,460.82,498.59,538.19,579.56,621.13,662.49,703.17,742.72,780.64,816.44,849.64,879.78,906.41,929.15,947.64,961.60,970.82
9,30472.11,29449.13,28434.53,27436.95,26408.65,25409.10,24576.42,23811.05,23056.37,22321.22,21644.87,20984.07,20339.64,19712.07,19098.09,18492.91,17906.03,17337.77,16783.47,16246.65,15702.61,15151.30,14566.31,13958.79,13343.01,12718.88,12078.01,11399.64,10713.15,10056.46,9511.82,8975.69,8497.22,8023.90,7541.90,7061.82,6582.68,6083.64,5579.75,5078.19,4560.98,4048.31,3552.67,3077.83,2630.16,2207.57,1817.57,1460.56,1138.70,853.99,608.68,403.70,239.72,117.40,37.36
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.71,226.03,249.04,273.78,300.31,328.68,358.92,391.05,425.07,460.99,498.78,538.41,579.80,621.40,662.78,703.50,743.07,781.02,816.85,850.07,880.23,906.88,929.63,948.14,962.12,971.34
10,29656.29,28688.68,27731.00,26791.26,25786.49,24809.77,24007.53,23276.79,22557.15,21855.93,21205.22,20570.00,19951.06,19348.84,18757.96,18171.03,17602.06,17051.36,16507.42,15978.28,15442.00,14898.53,14315.16,13705.73,13087.95,12461.77,11826.57,11180.58,10526.63,9894.77,9350.39,8814.89,8332.31,7855.73,7380.57,6907.62,6435.94,5948.12,5456.52,4967.02,4462.05,3961.32,3476.30,3011.05,2572.52,2158.14,1776.06,1426.63,1111.86,833.68,594.09,393.97,233.95,114.60,36.47
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.70,226.03,249.03,273.77,300.30,328.67,358.91,391.03,425.06,460.98,498.76,538.38,579.78,621.37,662.76,703.47,743.04,780.98,816.81,850.03,880.18,906.84,929.59,948.09,962.07,971.29
11,29818.54,28729.07,27642.04,26567.29,25601.15,24663.50,23880.14,23159.10,22449.27,21759.22,21125.66,20507.86,19906.53,19322.08,18744.47,18161.23,17595.92,17048.83,16504.79,15974.55,15437.12,14892.45,14307.76,13697.97,13079.80,12453.20,11817.14,11169.28,10513.42,9877.96,9315.53,8763.08,8267.76,7778.96,7302.16,6828.20,6356.20,5871.77,5385.72,4901.70,4403.06,3909.18,3430.15,2971.19,2538.07,2128.84,1751.64,1406.29,1095.34,820.70,584.40,387.22,229.76,112.49,35.79
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.86,97.04,106.09,116.14,127.29,139.68,153.47,168.84,185.97,205.11,226.50,249.58,274.41,301.04,329.52,359.88,392.14,426.32,462.41,500.38,540.19,581.80,623.62,665.22,706.16,745.96,784.13,820.17,853.59,883.94,910.76,933.65,952.28,966.34,975.62
12,29358.26,28344.57,27336.83,26343.93,25382.52,24449.19,23673.03,22960.16,22258.44,21576.04,20946.93,20333.40,19736.15,19155.60,18582.98,18007.97,17450.71,16911.48,16373.79,15849.55,15318.22,14779.75,14193.47,13579.15,12956.30,12324.91,11689.60,11058.91,10420.29,9803.34,9255.26,8716.67,8228.05,7744.81,7270.10,6798.24,6328.33,5845.19,5361.03,4878.22,4381.43,3889.50,3411.74,2954.63,2522.80,2114.91,1739.30,1395.06,1085.46,812.47,578.04,382.79,227.04,111.11,35.29
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.53,34.07,37.94,42.15,46.71,51.62,56.89,62.52,68.52,74.87,81.56,88.96,97.15,106.22,116.29,127.47,139.89,153.72,169.12,186.30,205.49,226.95,250.11,275.02,301.75,330.34,360.82,393.21,427.53,463.78,501.92,541.93,583.74,625.77,667.59,708.75,748.77,787.15,823.40,857.02,887.54,914.52,937.56,956.29,970.45,979.79
