Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29333.83,28347.90,27369.92,26408.54,25499.05,24619.22,23828.76,23070.60,22322.15,21593.00,20925.66,20273.03,19635.95,19014.94,18422.28,17872.55,17340.46,16826.19,16306.29,15796.71,15280.49,14757.56,14203.63,13629.11,13046.89,12456.79,11844.56,11176.39,10500.25,9833.33,9211.09,8602.46,8074.86,7558.67,7080.69,6606.95,6136.71,5665.73,5196.23,4728.93,4249.55,3774.15,3312.96,2870.31,2452.67,2057.23,1692.73,1358.56,1057.34,790.87,562.26,371.93,220.35,107.73,34.24
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,106.00,116.02,127.15,139.53,153.29,168.62,185.72,204.82,226.16,249.18,273.95,300.51,328.91,359.18,391.35,425.41,461.38,499.22,538.89,580.35,622.01,663.45,704.23,743.86,781.87,817.75,851.03,881.24,907.94,930.73,949.27,963.27,972.51
2,30103.05,29043.96,27990.03,26950.88,26047.87,25175.75,24369.94,23585.65,22810.92,22055.65,21363.35,20685.82,20023.93,19378.27,18761.16,18187.07,17630.95,17093.03,16557.59,16035.53,15506.59,14970.69,14402.21,13812.31,13214.45,12608.49,11979.10,11290.69,10594.24,9906.38,9260.50,8629.46,8086.49,7556.29,7072.95,6594.41,6119.97,5649.40,5181.68,4716.10,4238.95,3765.67,3306.22,2865.14,2448.68,2054.03,1690.21,1356.58,1055.83,789.83,561.56,371.49,220.10,107.62,34.21
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.63,329.05,359.34,391.53,425.62,461.61,499.48,539.19,580.68,622.37,663.86,704.67,744.34,782.39,818.31,851.62,881.86,908.58,931.40,949.96,963.97,973.22
3,30460.88,29385.03,28314.07,27257.61,26290.92,25354.09,24503.90,23682.97,22870.36,22081.58,21385.86,20704.83,20039.40,19390.16,18768.45,18187.29,17624.09,17079.13,16535.94,16006.06,15469.03,14924.78,14348.66,13751.68,13146.57,12533.24,11898.53,11213.16,10519.79,9842.80,9228.97,8628.24,8111.61,7605.01,7129.61,6657.92,6189.16,5716.31,5243.92,4773.56,4289.58,3809.89,3344.15,2897.35,2475.56,2076.38,1708.45,1371.54,1068.11,799.96,569.39,377.05,223.56,109.34,34.76
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.76,185.89,205.01,226.38,249.45,274.26,300.86,329.31,359.64,391.88,426.01,462.06,499.99,539.75,581.31,623.07,664.62,705.51,745.25,783.37,819.35,852.73,883.03,909.81,932.67,951.26,965.30,974.57
4,30983.74,29875.02,28770.40,27679.70,26667.21,25684.29,24799.41,23948.01,23104.22,22286.73,21579.86,20887.71,20211.21,19550.97,18919.73,18332.34,17763.05,17212.15,16661.93,16124.72,15580.20,15028.31,14446.13,13843.75,13233.17,12614.30,11974.90,11287.02,10591.10,9911.15,9294.62,8691.18,8169.48,7658.13,7180.26,6706.04,6234.68,5759.04,5283.69,4810.28,4322.85,3839.58,3370.67,2920.81,2496.17,2094.61,1724.18,1385.00,1079.36,809.12,576.41,382.05,226.71,110.97,35.30
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.83,204.93,226.30,249.35,274.14,300.73,329.16,359.47,391.67,425.79,461.80,499.69,539.43,580.94,622.67,664.18,705.02,744.73,782.80,818.75,852.09,882.35,909.10,931.93,950.51,964.53,973.79
5,31619.08,30501.04,29388.16,28290.17,27240.07,26219.87,25294.90,24401.16,23514.23,22653.75,21910.18,21181.00,20467.22,19769.54,19104.61,18492.68,17899.06,17324.09,16757.24,16205.98,15647.02,15080.33,14489.10,13880.39,13263.38,12638.00,11995.68,11315.01,10626.30,9956.63,9365.06,8785.02,8281.30,7786.40,7310.28,6836.89,6365.31,5882.39,5397.15,4913.83,4415.39,3920.90,3441.75,2981.91,2548.33,2138.76,1760.81,1415.24,1103.88,828.34,590.61,391.70,232.53,113.83,36.21
5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.61,204.69,226.01,249.01,273.75,300.28,328.64,358.87,390.99,425.01,460.92,498.70,538.32,579.70,621.29,662.66,703.37,742.93,780.86,816.68,849.89,880.04,906.69,929.43,947.93,961.91,971.13
6,32267.23,31094.39,29924.65,28768.41,27695.26,26652.31,25699.60,24774.94,23856.48,22966.01,22201.67,21451.62,20716.94,19998.35,19315.89,18693.01,18088.63,17503.10,16930.63,16375.66,15812.97,15242.51,14648.06,14036.80,13417.22,12789.23,12143.11,11457.07,10762.85,10088.79,9489.92,8902.69,8402.95,7910.64,7434.24,6959.88,6486.58,5996.68,5503.37,5011.81,4504.07,4000.71,3512.68,3044.73,2602.91,2185.78,1800.48,1447.70,1129.57,847.71,604.42,400.78,237.86,116.41,37.03
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.86,204.98,226.35,249.41,274.21,300.81,329.26,359.58,391.80,425.93,461.97,499.88,539.64,581.18,622.93,664.46,705.33,745.06,783.16,819.14,852.50,882.78,909.55,932.40,950.99,965.03,974.29
