Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29570.43,28531.08,27496.74,26476.69,25534.27,24620.75,23817.07,23054.44,22301.27,21569.55,20911.87,20269.07,19641.97,19031.06,18444.50,17891.37,17355.89,16838.25,16313.07,15797.93,15275.98,14747.14,14182.34,13594.77,12999.20,12395.55,11770.19,11093.76,10409.40,9741.90,9137.19,8545.27,8035.70,7535.68,7066.63,6601.05,6138.16,5671.20,5204.55,4739.44,4260.89,3786.19,3324.59,2881.45,2462.64,2065.77,1699.90,1364.35,1061.97,794.61,565.04,373.84,221.52,108.32,34.41
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.68,153.47,168.83,185.96,205.10,226.49,249.57,274.39,301.02,329.50,359.86,392.12,426.29,462.37,500.34,540.15,581.75,623.56,665.16,706.10,745.89,784.05,820.09,853.51,883.85,910.66,933.55,952.18,966.24,975.52
2,29730.27,28748.55,27776.03,26821.07,25851.49,24910.91,24092.05,23319.68,22556.90,21815.14,21145.91,20491.67,19853.25,19231.17,18630.32,18056.21,17499.95,16961.78,16421.52,15892.94,15357.19,14814.23,14239.88,13644.37,13040.76,12428.96,11797.42,11117.62,10429.92,9754.87,9136.68,8532.05,8009.78,7499.03,7026.65,6558.30,6093.22,5627.50,5163.01,4700.41,4226.36,3755.63,3298.80,2859.83,2445.25,2051.77,1688.83,1356.06,1055.93,790.23,562.06,371.92,220.39,107.78,34.26
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.77,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.63,204.71,226.04,249.04,273.78,300.32,328.69,358.93,391.06,425.08,461.01,498.80,538.42,579.82,621.42,662.81,703.52,743.10,781.05,816.88,850.11,880.26,906.92,929.67,948.18,962.16,971.38
3,30512.77,29506.88,28510.55,27532.46,26574.01,25646.26,24802.04,23986.29,23179.61,22395.21,21692.98,21005.77,20334.49,19679.70,19047.69,18445.68,17861.92,17296.72,16735.61,16188.63,15634.09,15071.94,14481.34,13871.06,13252.46,12625.46,11979.27,11287.07,10586.84,9898.56,9265.48,8646.51,8113.45,7592.51,7112.89,6637.47,6165.52,5693.32,5222.58,4753.88,4272.94,3795.63,3332.67,2888.01,2468.46,2070.92,1704.34,1368.58,1065.92,798.34,568.29,376.43,223.28,109.26,34.75
3.3,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.65,358.88,391.00,425.02,460.93,498.72,538.33,579.72,621.31,662.69,703.39,742.96,780.89,816.71,849.93,880.08,906.72,929.47,947.97,961.95,971.17
4,30707.22,29705.16,28713.22,27739.82,26724.40,25738.59,24864.95,24031.75,23206.97,22406.52,21701.23,21010.89,20336.39,19678.31,19047.60,18456.72,17884.07,17329.93,16773.28,16228.78,15676.79,15117.27,14530.00,13924.00,13309.74,12687.14,12044.48,11355.68,10658.78,9976.44,9352.14,8741.23,8211.00,7691.48,7207.98,6728.52,6252.31,5772.67,5293.90,4817.46,4328.16,3843.36,3373.61,2923.48,2498.56,2097.22,1726.80,1387.71,1082.12,811.79,578.67,383.69,227.74,111.47,35.46
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.76,185.89,205.01,226.38,249.45,274.25,300.86,329.31,359.64,391.87,426.01,462.06,499.98,539.75,581.31,623.07,664.62,705.51,745.25,783.36,819.35,852.73,883.02,909.80,932.66,951.26,965.30,974.57
5,31695.40,30583.14,29476.37,28384.72,27316.33,26277.45,25349.56,24459.81,23577.05,22721.78,21985.42,21263.67,20557.53,19867.66,19209.12,18599.07,18007.40,17434.43,16865.19,16310.40,15747.84,15177.48,14583.34,13972.69,13353.70,12726.29,12079.15,11388.04,10688.79,10010.20,9405.24,8812.46,8306.19,7807.88,7330.73,6856.28,6383.65,5898.69,5411.98,4927.04,4426.98,3931.46,3450.73,2990.02,2555.08,2144.46,1765.53,1418.92,1106.65,830.39,592.04,392.61,233.06,114.09,36.27
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.87,97.04,106.10,116.14,127.29,139.69,153.48,168.85,185.98,205.12,226.52,249.60,274.43,301.07,329.55,359.92,392.19,426.37,462.46,500.44,540.26,581.87,623.70,665.32,706.26,746.07,784.25,820.30,853.73,884.08,910.90,933.80,952.43,966.50,975.78
6,32229.27,31064.23,29902.87,28755.33,27665.05,26604.60,25654.73,24742.59,23837.14,22959.24,22205.42,21466.16,20742.52,20035.19,19358.35,18729.19,18118.58,17526.90,16948.45,16387.55,15818.76,15242.05,14645.02,14032.83,13412.32,12783.40,12135.72,11443.29,10742.72,10064.58,9476.42,8899.31,8402.73,7914.22,7437.52,6962.85,6489.24,5998.91,5504.36,5011.73,4503.76,3999.68,3511.54,3043.14,2601.35,2184.07,1798.76,1446.23,1128.38,846.86,603.87,400.46,237.69,116.34,37.01
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.58,204.65,225.97,248.96,273.69,300.21,328.57,358.79,390.90,424.91,460.80,498.57,538.17,579.53,621.11,662.46,703.14,742.69,780.61,816.40,849.60,879.74,906.37,929.10,947.59,961.56,970.77
7,32301.89,31132.63,29966.85,28814.83,27731.79,26678.83,25729.20,24813.89,23905.23,23023.04,22257.35,21506.01,20770.11,20050.36,19362.48,18725.05,18106.17,17506.25,16929.60,16373.90,15810.45,15239.23,14653.47,14056.05,13450.59,12836.93,12205.02,11531.26,10849.28,10188.42,9608.88,9039.60,8546.89,8060.41,7574.70,7091.08,6608.57,6107.41,5602.17,5099.17,4580.65,4066.77,3569.51,3093.09,2643.64,2219.40,1827.72,1469.31,1146.22,860.04,613.10,406.45,241.17,118.00,37.53
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.54,153.31,168.65,185.75,204.85,226.20,249.23,274.00,300.57,328.98,359.26,391.44,425.52,461.49,499.35,539.04,580.51,622.19,663.65,704.45,744.10,782.13,818.03,851.32,881.55,908.26,931.06,949.61,963.62,972.86
8,31856.01,30728.54,29606.12,28498.58,27437.01,26405.43,25479.11,24588.68,23705.46,22848.67,22105.56,21377.10,20664.32,19967.87,19300.06,18675.31,18069.04,17481.64,16905.81,16346.97,15780.28,15205.69,14624.42,14035.85,13439.39,12834.88,12206.31,11516.11,10817.70,10142.70,9556.09,8980.27,8493.52,8013.17,7533.25,7055.13,6577.77,6080.33,5578.23,5078.22,4562.46,4051.17,3556.46,3082.43,2635.09,2212.80,1822.73,1465.58,1143.47,858.01,611.68,405.54,240.68,117.80,37.47
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.75,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.42,425.49,461.47,499.32,539.01,580.47,622.15,663.61,704.40,744.05,782.07,817.97,851.26,881.48,908.19,930.99,949.54,963.54,972.78
9,30960.34,29927.48,28903.44,27896.92,26856.20,25844.77,24950.23,24097.63,23252.85,22433.71,21720.50,21022.06,20339.35,19672.97,19035.42,18441.22,17865.25,17307.78,16747.25,16198.64,15642.40,15078.49,14500.70,13911.70,13314.77,12709.76,12081.98,11398.03,10705.95,10036.38,9449.85,8874.35,8382.59,7897.61,7421.59,6947.64,6474.78,5985.25,5492.23,5001.06,4493.81,3990.99,3503.53,3036.12,2594.95,2178.15,1793.47,1441.29,1123.85,842.90,600.76,398.38,236.52,115.83,36.86
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.83,204.94,226.31,249.35,274.15,300.74,329.17,359.48,391.69,425.80,461.82,499.71,539.45,580.97,622.69,664.21,705.06,744.76,782.84,818.79,852.13,882.40,909.15,931.98,950.56,964.59,973.84
10,29966.35,29045.77,28138.77,27252.82,26262.17,25300.82,24451.04,23642.13,22841.95,22064.04,21369.33,20689.34,20024.97,19376.80,18757.11,18180.51,17621.88,17081.45,16533.17,15994.82,15449.05,14895.82,14318.87,13725.16,13123.40,12513.47,11886.14,11219.21,10544.29,9888.22,9307.13,8737.11,8238.46,7747.90,7273.85,6802.53,6333.07,5852.30,5369.44,4888.52,4392.91,3901.36,3424.77,2967.44,2536.03,2128.33,1752.15,1407.85,1097.54,823.03,586.54,388.96,230.94,113.10,35.99
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.79,226.14,249.16,273.92,300.47,328.87,359.13,391.29,425.35,461.30,499.14,538.80,580.24,621.89,663.32,704.09,743.71,781.71,817.58,850.85,881.05,907.74,930.52,949.06,963.05,972.29
11,29495.24,28576.69,27670.70,26785.08,25884.04,25013.61,24219.80,23452.61,22695.41,21956.61,21272.81,20603.83,19950.55,19313.51,18702.01,18126.81,17569.52,17030.38,16486.79,15954.28,15414.52,14867.43,14292.90,13699.65,13098.35,12488.89,11860.90,11190.13,10511.37,9849.47,9254.91,8672.30,8163.37,7663.62,7188.45,6716.63,6247.33,5771.03,5294.16,4819.32,4330.46,3845.76,3375.50,2924.25,2498.59,2096.13,1725.04,1385.41,1079.45,809.01,576.24,381.89,226.62,110.93,35.29
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.60,329.01,359.29,391.47,425.56,461.54,499.40,539.10,580.57,622.26,663.73,704.53,744.19,782.23,818.14,851.44,881.67,908.38,931.19,949.75,963.76,973.00
