Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29409.72,28411.41,27420.50,26445.72,25515.88,24615.29,23847.21,23132.37,22428.98,21743.86,21106.62,20485.06,19879.90,19291.55,18713.66,18137.57,17579.40,17039.41,16502.96,15980.09,15450.28,14913.47,14348.74,13764.85,13173.11,12573.37,11948.69,11257.15,10557.62,9874.98,9263.37,8664.65,8144.93,7635.87,7155.70,6679.54,6206.62,5730.62,5255.30,4782.29,4297.27,3816.16,3349.99,2902.61,2480.65,2081.41,1713.17,1375.84,1071.69,802.51,571.14,378.19,224.28,109.75,34.91
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.64,358.88,391.00,425.02,460.93,498.72,538.33,579.71,621.31,662.68,703.38,742.95,780.89,816.70,849.92,880.07,906.72,929.46,947.97,961.94,971.16
2,29535.11,28510.38,27491.83,26488.39,25545.16,24630.99,23858.06,23142.50,22438.42,21752.70,21115.95,20494.91,19890.33,19302.59,18724.16,18144.48,17582.74,17039.22,16500.84,15976.45,15445.08,14906.68,14340.90,13755.81,13162.87,12561.92,11936.63,11242.59,10540.58,9851.86,9227.66,8617.16,8094.17,7583.57,7108.09,6636.65,6168.25,5696.96,5226.00,4757.06,4276.23,3798.58,3335.83,2891.09,2471.71,2074.44,1707.85,1372.16,1069.21,801.05,570.31,377.76,224.10,109.57,34.82
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.08,46.63,51.52,56.77,62.38,68.35,74.67,81.33,88.69,96.84,105.86,115.87,126.97,139.31,153.04,168.33,185.38,204.42,225.70,248.64,273.32,299.79,328.07,358.22,390.25,424.17,459.98,497.64,537.12,578.36,619.81,661.03,701.58,740.99,778.78,814.46,847.54,877.56,904.09,926.74,945.17,959.08,968.26
3,29824.54,28855.66,27896.92,26956.47,25976.17,25024.82,24220.81,23475.61,22741.27,22026.02,21365.55,20720.57,20091.88,19479.93,18879.18,18282.24,17703.38,17142.91,16589.90,16052.16,15507.05,14954.52,14375.64,13778.72,13173.70,12560.46,11926.18,11241.57,10548.94,9876.68,9281.00,8697.26,8190.54,7692.57,7216.02,6742.78,6272.03,5792.66,5312.50,4834.63,4343.02,3855.94,3383.68,2930.92,2503.86,2100.28,1728.24,1387.71,1081.00,809.91,576.70,382.11,226.71,110.96,35.30
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.21,139.59,153.36,168.71,185.82,204.93,226.29,249.34,274.13,300.72,329.15,359.46,391.66,425.77,461.78,499.68,539.41,580.92,622.64,664.15,704.99,744.69,782.76,818.71,852.05,882.31,909.05,931.89,950.46,964.49,973.74
4,30228.95,29223.90,28227.87,27249.36,26249.55,25278.87,24470.55,23728.51,22997.91,22284.35,21611.87,20954.98,20314.51,19690.94,19082.39,18485.76,17907.43,17347.67,16795.09,16257.54,15712.77,15160.72,14580.72,13981.15,13373.49,12757.61,12118.74,11418.05,10709.26,10016.78,9397.33,8790.91,8271.76,7763.60,7281.92,6803.67,6328.00,5844.11,5358.98,4876.25,4380.42,3888.55,3412.64,2956.04,2525.84,2119.31,1744.35,1401.58,1092.74,819.68,584.26,387.44,230.00,112.48,35.75
4.4,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.53,56.78,62.39,68.36,74.69,81.35,88.72,96.87,105.90,115.91,127.02,139.37,153.11,168.41,185.47,204.52,225.81,248.78,273.48,299.97,328.28,358.46,390.53,424.48,460.32,498.03,537.56,578.86,620.35,661.63,702.24,741.71,779.55,815.28,848.41,878.48,905.05,927.74,946.19,960.12,969.32
5,31091.36,29991.12,28895.79,27814.98,26779.82,25773.94,24928.35,24146.61,23375.46,22622.37,21919.31,21231.56,20560.01,19905.22,19267.26,18645.55,18042.29,17457.85,16890.74,16342.46,15786.66,15223.27,14634.08,14027.05,13411.78,12788.16,12144.88,11455.84,10758.62,10082.15,9484.30,8898.04,8393.78,7897.41,7416.59,6938.32,6461.68,5970.19,5475.95,4983.96,4476.77,3974.28,3487.65,3021.37,2581.63,2166.78,1783.94,1433.82,1118.36,839.15,598.25,396.67,235.43,115.25,36.67
