Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29219.00,28348.19,27492.55,26659.48,25817.38,25007.24,24234.70,23471.64,22718.85,21982.18,21287.53,20607.54,19943.12,19294.84,18672.76,18089.78,17524.71,16977.83,16430.70,15895.52,15352.99,14803.07,14225.34,13627.53,13021.61,12407.50,11774.44,11090.58,10398.88,9718.59,9100.48,8496.04,7977.89,7473.19,7004.17,6539.62,6078.05,5614.23,5150.71,4689.08,4216.06,3745.68,3289.97,2851.37,2438.01,2045.42,1683.39,1351.86,1052.38,787.54,560.05,370.58,219.63,107.20,33.99
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.67,24.33,27.26,30.49,34.02,37.88,42.07,46.61,51.50,56.74,62.35,68.31,74.63,81.28,88.64,96.77,105.78,115.78,126.87,139.19,152.90,168.17,185.19,204.19,225.43,248.33,272.96,299.36,327.59,357.67,389.62,423.45,459.16,496.72,536.09,577.21,618.53,659.62,700.04,739.32,776.98,812.54,845.50,875.42,901.86,924.42,942.78,956.64,965.78
2,29973.46,28980.62,27997.04,27031.58,26188.81,25378.68,24598.38,23823.94,23059.91,22312.93,21612.48,20927.00,20257.42,19604.28,18976.00,18382.98,17808.17,17251.84,16693.24,16146.21,15591.60,15029.37,14435.73,13820.02,13195.89,12563.29,11913.11,11219.58,10518.11,9827.18,9192.74,8572.67,8036.58,7514.19,7037.00,6564.70,6096.04,5628.59,5162.98,4699.41,4224.84,3753.25,3296.28,2856.81,2442.46,2049.05,1686.30,1354.00,1053.97,788.64,560.81,371.07,219.92,107.30,34.02
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.26,30.49,34.03,37.89,42.08,46.62,51.51,56.76,62.37,68.34,74.65,81.31,88.67,96.81,105.83,115.83,126.93,139.27,152.99,168.27,185.31,204.34,225.60,248.53,273.19,299.63,327.90,358.02,390.02,423.91,459.68,497.30,536.74,577.94,619.34,660.52,701.02,740.39,778.13,813.76,846.79,876.78,903.28,925.90,944.30,958.19,967.36
3,30346.00,29334.72,28332.21,27347.23,26388.82,25460.69,24627.20,23827.50,23037.18,22269.48,21583.77,20913.30,20258.92,19621.15,19005.31,18417.30,17847.48,17296.13,16742.62,16201.17,15652.31,15096.02,14505.57,13892.56,13271.15,12641.30,11993.68,11306.19,10610.65,9926.89,9295.62,8678.28,8145.28,7623.93,7141.46,6663.30,6188.72,5712.95,5238.61,4766.66,4282.76,3803.05,3337.93,2891.73,2470.80,2072.47,1705.29,1369.14,1066.31,798.59,568.43,376.47,223.27,109.24,34.74
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.16,139.54,153.30,168.64,185.74,204.83,226.18,249.21,273.98,300.54,328.94,359.22,391.39,425.46,461.44,499.28,538.97,580.43,622.10,663.55,704.34,743.98,782.00,817.89,851.18,881.39,908.10,930.90,949.44,963.44,972.69
4,30574.28,29649.10,28738.65,27850.38,26841.04,25861.73,24985.09,24144.62,23312.52,22504.24,21789.57,21089.75,20405.74,19738.12,19096.91,18493.75,17908.88,17342.62,16774.65,16219.03,15655.59,15084.29,14485.16,13866.84,13240.03,12604.69,11955.59,11280.16,10596.69,9927.05,9316.47,8718.61,8196.13,7683.95,7202.94,6725.74,6251.58,5772.30,5293.22,4816.52,4326.68,3841.21,3371.01,2920.23,2495.18,2093.90,1723.69,1384.88,1079.57,809.50,576.80,382.35,226.90,111.06,35.33
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.42,88.79,96.95,106.00,116.02,127.16,139.53,153.29,168.63,185.73,204.82,226.16,249.19,273.95,300.52,328.91,359.19,391.35,425.42,461.39,499.23,538.90,580.36,622.02,663.46,704.24,743.88,781.89,817.77,851.05,881.26,907.96,930.76,949.30,963.30,972.54
5,31598.85,30538.72,29487.35,28453.69,27387.81,26351.76,25428.12,24543.87,23667.02,22816.63,22080.61,21359.39,20653.97,19964.99,19305.16,18689.86,18093.06,17515.10,16938.26,16374.77,15803.31,15223.84,14618.30,13994.25,13361.64,12720.43,12064.49,11378.18,10683.79,10005.74,9398.09,8802.79,8294.53,7795.94,7319.40,6845.56,6373.53,5889.29,5402.45,4917.72,4418.06,3922.46,3442.57,2982.18,2548.23,2138.25,1760.07,1414.28,1102.75,827.23,589.66,391.00,232.09,113.62,36.15
