5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.58,56.84,62.46,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.26,139.65,153.44,168.80,185.93,205.05,226.44,249.51,274.33,300.95,329.41,359.76,392.00,426.16,462.22,500.17,539.96,581.54,623.33,664.91,705.82,745.59,783.72,819.74,853.14,883.45,910.25,933.13,951.74,965.79,975.07
6,32325.32,31147.04,29971.63,28809.62,27750.63,26722.26,25771.95,24844.22,23922.69,23028.40,22255.65,21497.08,20753.77,20026.48,19334.82,18701.57,18086.82,17490.98,16913.86,16356.16,15790.64,15217.25,14620.33,14006.91,13385.12,12754.87,12108.92,11431.30,10745.51,10078.80,9483.00,8898.67,8398.11,7904.80,7427.76,6952.86,6479.12,5989.04,5495.82,5004.38,4496.97,3994.06,3506.41,3038.94,2597.57,2180.76,1795.93,1443.79,1126.38,845.24,602.57,399.45,237.00,115.97,36.88
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.45,74.78,81.46,88.85,97.02,106.07,116.11,127.26,139.65,153.43,168.79,185.91,205.04,226.42,249.49,274.30,300.92,329.38,359.72,391.96,426.11,462.17,500.11,539.89,581.46,623.24,664.81,705.71,745.48,783.61,819.61,853.00,883.31,910.10,932.97,951.58,965.63,974.90
7,32430.47,31245.64,30063.63,28895.00,27837.11,26810.08,25856.69,24923.87,23997.23,23096.75,22313.31,21543.89,20789.63,20051.30,19350.17,18711.68,18091.71,17490.71,16915.94,16363.09,15802.59,15234.39,14649.86,14052.69,13447.48,12834.07,12203.86,11536.57,10861.05,10200.14,9600.81,9012.88,8512.57,8019.68,7536.60,7055.59,6575.65,6077.16,5574.59,5074.22,4558.28,4046.94,3552.08,3077.91,2630.61,2208.41,1818.63,1461.96,1140.45,855.64,609.93,404.32,239.90,117.40,37.34
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.75,204.84,226.19,249.22,273.99,300.56,328.97,359.25,391.42,425.50,461.47,499.33,539.02,580.48,622.16,663.62,704.41,744.06,782.08,817.98,851.27,881.49,908.20,931.00,949.55,963.56,972.80
8,32010.60,30872.88,29739.83,28621.56,27581.75,26572.67,25640.75,24731.57,23829.12,22952.46,22186.90,21435.58,20699.57,19979.62,19294.84,18667.49,18058.59,17468.56,16892.36,16333.97,15767.71,15193.56,14608.70,14014.31,13411.92,12801.36,12169.68,11488.23,10798.58,10130.68,9541.83,8963.92,8473.58,7989.23,7509.72,7032.10,6555.37,6059.16,5559.01,5060.88,4546.68,4037.25,3543.81,3071.10,2624.90,2203.76,1814.91,1458.89,1137.91,853.72,608.53,403.39,239.36,117.15,37.26
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.44,74.78,81.46,88.84,97.01,106.07,116.11,127.25,139.64,153.42,168.78,185.90,205.02,226.40,249.47,274.28,300.89,329.35,359.69,391.92,426.07,462.12,500.05,539.83,581.39,623.17,664.73,705.62,745.38,783.50,819.50,852.88,883.18,909.97,932.84,951.44,965.48,974.75
9,31059.01,30032.27,29015.01,28015.95,27001.88,26018.02,25123.33,24257.98,23400.24,22566.43,21830.08,21108.15,20401.63,19711.21,19054.62,18452.94,17869.50,17304.62,16739.76,16187.86,15628.22,15060.81,14480.82,13890.30,13291.82,12685.23,12057.97,11380.80,10695.51,10027.58,9428.60,8841.40,8341.00,7848.65,7371.75,6897.29,6424.35,5937.73,5448.41,4960.96,4457.86,3959.02,3475.45,3011.65,2573.98,2160.42,1778.76,1429.38,1114.47,835.96,595.91,395.28,234.74,114.98,36.59
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.27,274.04,300.62,329.03,359.32,391.51,425.60,461.59,499.45,539.16,580.64,622.33,663.81,704.62,744.29,782.33,818.24,851.55,881.79,908.51,931.33,949.88,963.89,973.14
10,29944.26,29031.54,28132.87,27255.72,26290.28,25354.81,24513.84,23706.28,22907.61,22129.15,21421.44,20728.23,20050.46,19388.74,18760.72,18187.75,17632.76,17095.97,16550.84,16015.41,15472.66,14922.54,14346.81,13753.20,13151.54,12541.74,11911.94,11233.29,10546.65,9876.79,9276.46,8688.34,8183.63,7688.32,7216.38,6747.31,6280.25,5803.31,5324.63,4847.84,4356.71,3869.45,3397.26,2944.15,2516.65,2112.63,1739.67,1398.17,1090.26,817.86,583.02,386.67,229.58,112.43,35.77
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.74,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.12,498.93,538.57,579.99,621.61,663.01,703.75,743.34,781.31,817.16,850.40,880.58,907.24,930.01,948.53,962.51,971.74
11,29911.44,28910.52,27918.03,26942.99,26080.27,25249.46,24460.81,23683.29,22915.77,22165.01,21460.11,20769.82,20095.09,19436.51,18809.13,18231.19,17671.28,17129.63,16583.75,16048.91,15506.80,14957.37,14381.89,13788.20,13186.49,12576.62,11944.29,11253.98,10555.68,9872.15,9252.84,8646.88,8126.15,7616.50,7140.61,6668.41,6199.10,5725.52,5252.06,4780.67,4296.16,3815.45,3349.63,2902.53,2480.83,2082.19,1714.30,1377.41,1073.64,804.55,572.93,379.52,225.10,110.15,35.03
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.65,358.88,391.00,425.02,460.94,498.72,538.34,579.72,621.31,662.69,703.40,742.96,780.90,816.72,849.94,880.09,906.73,929.48,947.98,961.95,971.18
12,29605.47,28575.85,27552.10,26543.46,25646.24,24779.25,23990.54,23229.22,22477.76,21745.12,21070.88,20411.40,19767.53,19139.82,18541.50,17988.44,17453.13,16935.75,16409.04,15891.46,15367.05,14835.74,14274.74,13693.74,13104.93,12508.16,11888.16,11208.20,10520.26,9843.20,9216.59,8603.82,8076.15,7560.11,7081.54,6607.27,6136.55,5664.93,5194.77,4726.94,4247.61,3772.24,3311.62,2869.72,2452.75,2058.17,1694.19,1360.40,1059.33,792.80,563.90,373.16,221.15,108.15,34.38
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.50,153.27,168.59,185.69,204.77,226.11,249.13,273.88,300.43,328.82,359.08,391.23,425.28,461.23,499.05,538.71,580.13,621.77,663.19,703.95,743.56,781.54,817.40,850.66,880.85,907.53,930.31,948.83,962.83,972.06
