Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29306.99,28362.12,27427.44,26511.04,25583.91,24686.06,23911.82,23185.85,22470.91,21776.17,21140.07,20519.65,19915.66,19328.49,18749.58,18168.80,17605.93,17061.26,16514.73,15980.76,15439.47,14890.80,14300.25,13684.55,13060.33,12427.54,11782.02,11115.71,10441.42,9791.13,9215.92,8651.85,8152.74,7660.64,7186.42,6715.49,6247.01,5770.17,5293.27,4817.61,4329.13,3844.99,3374.18,2923.24,2496.94,2093.94,1722.60,1382.07,1075.58,805.09,572.74,379.18,224.83,110.00,34.92
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.53,34.07,37.94,42.15,46.71,51.62,56.89,62.52,68.52,74.86,81.56,88.96,97.15,106.22,116.29,127.46,139.88,153.71,169.11,186.29,205.48,226.94,250.09,275.01,301.73,330.31,360.79,393.18,427.50,463.74,501.88,541.88,583.68,625.70,667.52,708.68,748.69,787.06,823.30,856.92,887.43,914.41,937.44,956.18,970.32,979.66
2,30070.20,28995.80,27925.52,26868.95,25909.49,24979.35,24184.23,23442.61,22711.94,22002.79,21362.18,20737.51,20129.51,19538.60,18953.97,18361.72,17787.63,17231.97,16677.46,16136.11,15587.34,15031.08,14441.45,13829.72,13209.62,12581.08,11934.37,11246.59,10550.80,9870.20,9251.93,8646.95,8123.15,7610.22,7133.59,6660.77,6190.98,5717.61,5244.76,4773.99,4290.58,3811.13,3346.04,2899.70,2478.35,2079.34,1711.36,1374.12,1070.11,801.13,570.02,377.37,223.76,109.49,34.82
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.17,139.55,153.32,168.65,185.76,204.86,226.21,249.24,274.02,300.59,329.00,359.28,391.46,425.54,461.52,499.38,539.08,580.55,622.24,663.70,704.50,744.16,782.19,818.10,851.40,881.63,908.34,931.15,949.70,963.71,972.96
3,30272.04,29222.30,28178.54,27149.95,26161.01,25201.10,24384.34,23623.81,22873.76,22145.15,21485.29,20841.09,20213.32,19602.44,19003.78,18411.30,17837.01,17281.17,16724.84,16181.47,15630.62,15072.24,14483.06,13873.90,13256.40,12630.48,11983.50,11289.37,10587.17,9905.83,9296.21,8699.28,8185.21,7680.07,7203.57,6730.47,6259.93,5782.48,5304.95,4829.02,4339.58,3854.44,3383.27,2931.65,2504.98,2101.55,1729.55,1388.68,1081.66,810.35,576.98,382.28,226.79,111.00,35.26
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.69,51.59,56.86,62.49,68.48,74.82,81.50,88.90,97.07,106.14,116.19,127.35,139.75,153.55,168.93,186.08,205.23,226.65,249.76,274.61,301.28,329.79,360.19,392.50,426.73,462.86,500.89,540.77,582.44,624.33,666.01,707.03,746.90,785.14,821.25,854.74,885.14,912.01,934.95,953.62,967.71,977.01
4,30431.56,29426.26,28430.15,27451.64,26425.16,25427.39,24589.52,23815.02,23050.79,22307.07,21627.99,20964.32,20316.90,19686.24,19070.75,18467.94,17883.37,17317.37,16755.36,16207.80,15652.64,15089.83,14498.63,13888.56,13270.15,12643.31,11999.19,11319.09,10630.89,9961.37,9358.80,8768.37,8252.11,7744.65,7263.75,6786.32,6311.51,5829.54,5347.43,4867.15,4372.99,3883.36,3408.12,2952.69,2522.75,2116.77,1742.31,1399.68,1091.13,818.41,583.32,386.78,229.59,112.40,35.73
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.47,74.81,81.49,88.88,97.06,106.12,116.16,127.32,139.72,153.51,168.89,186.03,205.17,226.58,249.67,274.52,301.17,329.66,360.04,392.33,426.53,462.64,500.65,540.50,582.14,623.99,665.64,706.61,746.45,784.66,820.73,854.19,884.56,911.41,934.33,952.98,967.06,976.35
5,31311.90,30219.29,29132.57,28061.07,26987.18,25942.07,25060.00,24241.70,23432.75,22646.32,21940.85,21250.65,20576.63,19919.35,19280.83,18662.87,18063.36,17482.67,16909.84,16352.79,15787.94,15215.25,14616.19,13998.99,13373.34,12739.17,12090.15,11411.83,10725.36,10060.81,9477.03,8904.06,8402.20,7907.49,7425.44,6946.02,6468.29,5975.67,5480.49,4987.64,4479.12,3975.60,3487.93,3020.82,2580.43,2165.06,1781.98,1431.78,1116.41,837.47,596.93,395.77,234.88,114.96,36.57
5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.61,153.39,168.73,185.85,204.96,226.33,249.39,274.19,300.79,329.23,359.54,391.76,425.88,461.91,499.82,539.56,581.10,622.84,664.37,705.23,744.95,783.04,819.00,852.36,882.63,909.39,932.24,950.82,964.86,974.12
6,31852.44,30687.20,29524.58,28374.78,27276.68,26207.39,25305.16,24468.07,23640.01,22834.58,22112.42,21405.41,20714.49,20040.25,19387.87,18762.96,18156.61,17569.20,16998.10,16445.59,15885.48,15317.72,14724.52,14113.67,13494.53,12866.98,12222.67,11542.28,10853.67,10186.76,9601.60,9027.03,8528.58,8036.72,7550.90,7067.33,6585.03,6084.87,5581.09,5079.61,4562.69,4050.57,3554.63,3079.42,2631.28,2208.62,1818.53,1461.83,1140.42,855.76,610.09,404.47,240.01,117.45,37.36
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.43,88.81,96.98,106.03,116.06,127.20,139.57,153.35,168.69,185.80,204.91,226.27,249.31,274.09,300.68,329.10,359.40,391.60,425.70,461.70,499.58,539.30,580.80,622.51,664.01,704.83,744.52,782.58,818.51,851.84,882.09,908.82,931.65,950.21,964.23,973.48
