Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,28634.31,27784.08,26948.61,26134.66,25195.34,24284.34,23500.87,22767.17,22043.58,21341.28,20709.75,20093.43,19493.07,18909.08,18344.49,17802.35,17277.77,16770.90,16255.40,15749.33,15236.69,14717.42,14164.32,13589.42,13006.78,12416.25,11803.08,11134.10,10457.17,9793.97,9186.69,8592.23,8074.25,7566.45,7090.35,6618.26,6149.42,5678.12,5207.84,4739.74,4259.29,3783.02,3320.66,2877.05,2458.24,2061.58,1696.06,1361.08,1059.31,792.49,563.49,372.80,220.89,108.02,34.34
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.97,226.34,249.40,274.20,300.80,329.24,359.56,391.78,425.90,461.93,499.85,539.60,581.13,622.88,664.41,705.28,745.00,783.09,819.06,852.42,882.70,909.46,932.31,950.90,964.93,974.20
2,30125.61,29076.35,28032.72,27004.07,26047.78,25121.05,24306.86,23534.82,22772.67,22032.89,21369.43,20721.36,20089.50,19474.30,18875.93,18293.98,17730.07,17184.47,16642.61,16114.92,15580.19,15038.37,14464.81,13871.06,13269.26,12659.28,12025.92,11338.67,10643.30,9958.35,9315.41,8686.99,8141.59,7608.27,7120.47,6637.64,6159.07,5684.20,5212.30,4742.33,4261.80,3785.47,3322.85,2879.56,2460.59,2064.41,1699.06,1363.99,1062.05,795.02,565.52,374.25,221.80,108.47,34.39
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.60,56.87,62.50,68.49,74.83,81.52,88.91,97.10,106.16,116.22,127.38,139.79,153.60,168.98,186.14,205.31,226.74,249.86,274.73,301.41,329.95,360.37,392.70,426.95,463.12,501.18,541.10,582.81,624.74,666.46,707.51,747.42,785.70,821.85,855.38,885.81,912.71,935.68,954.37,968.48,977.79
3,29865.93,28933.43,28013.33,27113.33,26146.93,25210.06,24381.51,23592.74,22813.31,22057.14,21384.77,20727.62,20086.51,19461.95,18857.72,18277.59,17715.51,17171.71,16624.77,16089.83,15547.61,14998.07,14422.09,13828.55,13226.96,12617.19,11983.05,11291.47,10591.81,9907.66,9280.07,8666.21,8144.84,7633.53,7158.91,6687.76,6219.28,5745.73,5272.44,4800.50,4314.28,3832.28,3363.61,2914.20,2489.63,2088.09,1718.01,1378.94,1073.63,803.93,572.16,378.95,224.76,109.98,34.91
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.59,56.86,62.49,68.48,74.82,81.51,88.90,97.08,106.14,116.20,127.36,139.76,153.57,168.95,186.10,205.26,226.68,249.79,274.65,301.32,329.84,360.25,392.56,426.79,462.94,500.98,540.87,582.55,624.45,666.15,707.17,747.06,785.31,821.43,854.93,885.34,912.22,935.17,953.84,967.94,977.24
4,30788.18,29733.27,28685.46,27653.79,26624.72,25624.80,24753.43,23930.25,23115.75,22326.48,21637.92,20964.61,20307.42,19666.87,19047.83,18455.69,17881.79,17326.42,16771.03,16228.37,15678.31,15120.78,14537.01,13934.99,13324.81,12706.36,12065.24,11366.61,10659.90,9967.32,9335.69,8717.92,8189.47,7672.44,7192.07,6715.53,6242.00,5764.59,5287.55,4812.65,4324.61,3840.57,3371.50,2921.44,2496.89,2095.57,1725.25,1386.43,1081.08,810.92,578.01,383.26,227.49,111.36,35.43
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.58,185.68,204.76,226.10,249.11,273.86,300.41,328.80,359.05,391.20,425.24,461.19,499.00,538.65,580.08,621.71,663.12,703.87,743.47,781.45,817.30,850.56,880.74,907.42,930.19,948.71,962.70,971.93
5,31743.70,30605.87,29472.22,28352.71,27291.12,26259.25,25346.31,24476.05,23613.61,22776.50,22044.83,21328.02,20627.03,19942.49,19282.40,18656.00,18048.07,17459.01,16878.78,16314.61,15742.41,15162.15,14561.24,13945.04,13320.40,12687.28,12039.22,11360.28,10673.25,10002.14,9398.44,8806.86,8292.10,7786.91,7308.07,6832.22,6358.50,5875.09,5390.04,4906.99,4409.29,3915.61,3437.29,2978.36,2545.52,2136.57,1759.16,1413.97,1102.90,827.56,590.03,391.33,232.33,113.76,36.19
