5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.70,226.03,249.03,273.77,300.31,328.67,358.91,391.04,425.06,460.98,498.77,538.39,579.79,621.39,662.77,703.48,743.05,781.00,816.82,850.05,880.20,906.86,929.61,948.11,962.09,971.31
6,32070.04,30915.73,29765.21,28628.52,27523.07,26446.73,25509.18,24622.48,23743.18,22891.01,22154.90,21433.66,20728.29,20039.42,19376.67,18750.97,18143.81,17555.58,16979.21,16420.01,15852.98,15278.07,14684.74,14077.63,13462.28,12838.59,12199.02,11526.59,10845.93,10180.10,9574.18,8980.08,8478.10,7983.51,7502.35,7023.28,6545.32,6049.48,5550.03,5052.64,4539.16,4030.41,3537.66,3065.53,2619.95,2199.19,1810.82,1455.48,1135.24,851.70,607.08,402.41,238.74,116.82,37.15
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.61,153.39,168.74,185.85,204.97,226.34,249.39,274.19,300.79,329.23,359.55,391.77,425.89,461.92,499.83,539.58,581.11,622.85,664.38,705.25,744.97,783.06,819.02,852.38,882.66,909.42,932.27,950.85,964.88,974.15
7,32148.23,30989.38,29834.36,28693.25,27595.66,26527.57,25591.80,24704.26,23824.27,22969.96,22224.40,21493.63,20778.65,20080.15,19408.73,18777.01,18163.89,17569.76,17001.16,16454.24,15899.92,15338.13,14755.85,14158.52,13553.18,12939.66,12304.29,11613.41,10914.27,10238.34,9653.80,9079.71,8588.58,8104.17,7616.38,7130.64,6645.94,6141.00,5631.23,5123.99,4602.87,4086.22,3586.75,3108.20,2656.81,2230.54,1836.96,1476.77,1152.00,864.23,616.00,408.29,242.19,118.48,37.67
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.11,139.47,153.22,168.55,185.63,204.71,226.03,249.04,273.78,300.31,328.68,358.92,391.05,425.08,461.00,498.79,538.41,579.80,621.41,662.79,703.51,743.08,781.03,816.85,850.08,880.24,906.89,929.64,948.15,962.13,971.35
8,31747.27,30620.34,29498.21,28390.62,27306.40,26251.38,25333.52,24466.42,23607.21,22774.06,22049.08,21339.08,20645.03,19967.54,19313.56,18690.88,18086.70,17501.38,16931.56,16380.02,15820.86,15254.05,14676.37,14089.14,13494.06,12890.94,12267.00,11592.77,10910.27,10247.71,9661.82,9086.43,8593.11,8105.78,7616.75,7129.89,6644.20,6138.46,5628.59,5121.31,4599.09,4081.92,3581.90,3103.24,2651.82,2226.10,1833.11,1473.42,1149.19,862.06,614.43,407.31,241.70,118.30,37.63
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.34,168.68,185.79,204.90,226.26,249.30,274.08,300.66,329.08,359.38,391.57,425.67,461.67,499.55,539.26,580.76,622.46,663.95,704.78,744.46,782.51,818.44,851.76,882.01,908.74,931.56,950.12,964.14,973.39
9,30836.86,29824.36,28821.67,27837.13,26775.49,25742.49,24855.71,24024.58,23201.96,22404.21,21704.80,21020.46,20352.09,19700.26,19070.77,18470.00,17887.49,17323.54,16758.46,16206.02,15645.83,15077.87,14489.83,13887.14,13276.25,12657.06,12022.01,11353.87,10677.63,10027.09,9468.80,8919.89,8434.58,7954.63,7475.00,6997.48,6521.09,6026.66,5528.57,5032.62,4520.99,4014.09,3523.15,3052.75,2608.86,2189.63,1802.75,1448.48,1129.17,846.71,603.40,400.14,237.59,116.36,37.03
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.84,204.95,226.32,249.37,274.17,300.76,329.20,359.51,391.73,425.85,461.87,499.77,539.51,581.04,622.77,664.29,705.15,744.86,782.95,818.91,852.25,882.53,909.28,932.12,950.70,964.73,973.99
10,30021.93,29060.96,28111.20,27180.50,26155.62,25159.06,24309.69,23517.64,22734.77,21974.56,21298.24,20636.97,19991.59,19362.62,18755.75,18177.43,17617.08,17074.95,16526.32,15988.00,15442.26,14889.06,14309.26,13710.94,13104.48,12489.79,11860.61,11201.41,10534.23,9886.78,9319.03,8761.56,8265.74,7777.53,7301.38,6828.01,6356.53,5873.20,5387.55,4904.02,4406.32,3912.67,3434.40,2975.50,2542.79,2133.95,1756.74,1411.60,1100.55,825.48,588.41,390.28,231.76,113.52,36.13
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.11,139.47,153.23,168.55,185.63,204.71,226.04,249.04,273.78,300.32,328.69,358.93,391.05,425.08,461.00,498.80,538.42,579.82,621.42,662.80,703.52,743.10,781.05,816.87,850.10,880.26,906.91,929.67,948.18,962.15,971.38
11,29398.31,28503.52,27622.58,26762.92,25842.05,24951.26,24153.26,23389.15,22635.05,21901.64,21236.48,20586.54,19952.61,19335.19,18736.58,18158.95,17599.27,17057.78,16512.32,15978.09,15436.56,14887.68,14310.63,13714.34,13109.96,12497.37,11868.06,11201.61,10527.18,9869.13,9278.23,8699.01,8190.00,7690.10,7214.82,6742.74,6273.02,5795.26,5316.51,4839.78,4349.62,3863.41,3391.83,2939.21,2512.04,2107.53,1734.51,1392.97,1085.19,812.94,578.81,383.49,227.52,111.37,35.43
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.17,273.93,300.49,328.88,359.15,391.31,425.37,461.33,499.16,538.83,580.28,621.93,663.36,704.13,743.76,781.76,817.64,850.91,881.11,907.80,930.59,949.13,963.12,972.36
12,29698.80,28636.30,27577.78,26532.67,25573.77,24643.53,23836.06,23075.65,22324.85,21596.67,20949.39,20317.30,19701.20,19101.52,18519.87,17957.57,17413.02,16886.40,16354.35,15832.90,15304.46,14768.96,14203.81,13618.82,13025.91,12424.96,11803.51,11132.51,10453.58,9791.22,9195.03,8611.01,8102.06,7602.52,7128.16,6657.41,6189.50,5716.75,5244.13,4773.56,4290.09,3810.62,3345.31,2898.71,2477.16,2077.96,1709.93,1372.67,1068.75,800.18,569.41,377.05,223.60,109.41,34.80
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.62,329.03,359.32,391.51,425.60,461.58,499.45,539.16,580.64,622.33,663.81,704.62,744.29,782.32,818.24,851.55,881.78,908.51,931.32,949.88,963.89,973.14
