Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,28783.12,27759.87,26740.98,25735.10,24703.48,23697.16,22921.61,22243.80,21577.37,20929.45,20331.43,19748.87,19182.43,18632.45,18090.59,17545.70,17018.14,16508.11,15999.76,15503.83,15001.52,14492.76,13939.52,13357.67,12767.91,12170.16,11562.58,10940.45,10310.53,9693.24,9134.04,8585.07,8089.25,7601.53,7130.56,6662.88,6197.64,5725.09,5251.59,4780.17,4296.10,3815.69,3349.96,2902.70,2480.90,2081.83,1713.69,1376.55,1072.56,803.44,571.99,378.89,224.75,109.83,34.89
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.96,127.08,139.43,153.18,168.50,185.58,204.64,225.96,248.95,273.68,300.20,328.55,358.77,390.87,424.88,460.77,498.53,538.12,579.49,621.05,662.40,703.08,742.62,780.53,816.32,849.52,879.64,906.27,929.00,947.49,961.45,970.67
2,29297.95,28262.62,27232.12,26215.17,25160.04,24130.59,23325.72,22614.99,21915.02,21236.25,20625.97,20031.30,19452.91,18891.16,18333.65,17763.97,17211.85,16677.57,16150.56,15638.14,15118.91,14592.81,14029.78,13442.31,12846.86,12243.33,11630.04,11002.55,10367.23,9742.81,9171.29,8610.61,8107.38,7612.98,7140.31,6671.02,6204.29,5730.96,5256.90,4784.94,4300.47,3819.63,3353.49,2905.80,2483.57,2083.78,1715.07,1377.51,1073.21,804.12,572.59,379.37,225.08,110.00,34.95
2.2,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.37,88.74,96.90,105.93,115.95,127.07,139.42,153.17,168.48,185.56,204.62,225.93,248.92,273.65,300.16,328.50,358.72,390.82,424.81,460.70,498.45,538.03,579.38,620.94,662.27,702.94,742.47,780.37,816.15,849.33,879.45,906.07,928.79,947.28,961.23,970.44
3,30344.73,29227.98,28113.49,27011.15,26011.99,25041.49,24224.28,23468.52,22723.25,21999.51,21347.61,20711.39,20091.63,19488.76,18896.00,18303.98,17730.08,17174.58,16625.83,16091.90,15550.76,15002.35,14417.72,13808.80,13191.56,12565.96,11924.56,11248.13,10563.70,9893.45,9287.82,8694.70,8171.33,7658.66,7177.94,6701.15,6227.52,5750.92,5274.84,4800.92,4314.70,3832.09,3364.57,2915.65,2492.29,2091.80,1722.21,1383.90,1078.81,808.83,576.27,382.02,226.75,110.90,35.25
3.3,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.40,153.14,168.45,185.52,204.57,225.88,248.86,273.57,300.07,328.40,358.60,390.68,424.66,460.53,498.26,537.82,579.14,620.67,661.98,702.62,742.12,779.99,815.75,848.91,879.00,905.60,928.31,946.78,960.72,969.93
4,30762.49,29623.84,28486.91,27361.88,26343.55,25354.03,24521.66,23751.88,22992.51,22252.14,21568.42,20899.95,20247.59,19611.86,18990.74,18381.07,17789.58,17216.64,16655.81,16111.90,15560.46,15001.44,14409.68,13796.12,13174.15,12543.70,11901.33,11238.72,10568.10,9916.59,9339.77,8773.68,8270.16,7774.58,7296.96,6822.28,6349.68,5866.19,5380.99,4897.93,4400.19,3906.85,3428.69,2970.16,2537.72,2129.16,1752.38,1407.75,1097.34,822.95,586.52,388.94,230.90,113.06,35.97
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.54,153.31,168.65,185.75,204.85,226.20,249.23,274.00,300.57,328.98,359.26,391.44,425.52,461.50,499.35,539.05,580.52,622.19,663.66,704.45,744.11,782.13,818.04,851.33,881.56,908.27,931.07,949.62,963.63,972.88
5,31158.33,30028.12,28901.08,27787.21,26752.34,25746.70,24898.84,24113.54,23338.63,22582.48,21881.24,21195.30,20525.53,19872.51,19237.38,18620.88,18022.79,17443.48,16875.48,16324.30,15765.50,15199.02,14600.39,13980.41,13351.93,12714.89,12065.38,11394.28,10715.05,10058.38,9485.28,8922.36,8425.75,7935.73,7454.50,6975.66,6498.23,6003.87,5506.27,5011.02,4500.01,3993.99,3504.04,3034.74,2592.35,2175.13,1790.32,1438.60,1121.88,841.72,600.03,397.82,236.09,115.56,36.76
