Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29669.75,28633.03,27602.04,26585.64,25576.06,24594.08,23767.96,23003.90,22249.25,21517.27,20869.51,20236.85,19620.09,19019.68,18433.14,17856.56,17297.65,16756.69,16219.28,15695.20,15163.99,14625.60,14052.05,13454.58,12848.94,12235.09,11610.83,10970.02,10321.42,9685.54,9111.70,8548.98,8047.04,7554.64,7085.25,6619.34,6155.99,5686.94,5217.15,4749.33,4268.91,3791.75,3329.03,2884.09,2464.77,2067.37,1701.07,1365.86,1063.59,796.20,566.44,374.94,222.28,108.57,34.47
1.1,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.09,46.63,51.52,56.77,62.38,68.35,74.67,81.34,88.70,96.85,105.87,115.88,126.98,139.33,153.06,168.35,185.41,204.44,225.72,248.68,273.36,299.83,328.12,358.28,390.32,424.25,460.06,497.73,537.23,578.48,619.94,661.17,701.74,741.17,778.97,814.65,847.74,877.78,904.32,926.98,945.41,959.33,968.51
2,29663.20,28701.50,27750.01,26816.79,25841.77,24895.54,24083.66,23324.15,22574.71,21847.67,21198.01,20563.85,19945.96,19344.77,18755.30,18170.87,17604.40,17056.15,16510.28,15977.89,15438.24,14891.30,14310.31,13707.09,13095.63,12475.84,11838.16,11160.67,10475.21,9805.29,9197.32,8602.19,8086.54,7580.95,7105.44,6633.79,6165.24,5692.85,5221.07,4751.52,4269.13,3791.03,3327.47,2882.96,2463.44,2066.47,1700.49,1365.00,1062.65,795.37,565.83,374.58,222.08,108.64,34.55
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.82,204.93,226.30,249.35,274.14,300.73,329.16,359.47,391.67,425.78,461.80,499.69,539.42,580.94,622.66,664.17,705.02,744.72,782.79,818.74,852.08,882.34,909.09,931.92,950.49,964.52,973.78
3,29628.19,28788.52,27966.66,27169.14,26215.75,25292.39,24483.91,23719.29,22965.20,22231.53,21561.63,20907.28,20269.30,19648.15,19039.19,18436.16,17851.36,17285.10,16719.95,16168.17,15608.64,15041.33,14448.60,13838.29,13219.61,12592.52,11946.85,11259.65,10564.42,9886.20,9273.80,8674.32,8156.27,7648.16,7169.77,6695.14,6223.49,5746.39,5269.55,4795.07,4307.74,3824.91,3356.63,2907.66,2484.03,2083.31,1714.02,1375.86,1071.32,802.31,571.08,378.28,224.38,109.80,34.92
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.61,153.39,168.74,185.85,204.97,226.34,249.39,274.19,300.79,329.23,359.55,391.77,425.89,461.92,499.83,539.58,581.11,622.85,664.38,705.25,744.97,783.06,819.03,852.38,882.66,909.42,932.27,950.85,964.89,974.15
4,30617.95,29613.79,28619.47,27643.36,26607.43,25600.42,24737.35,23929.80,23131.50,22356.97,21671.53,21001.45,20347.59,19710.47,19090.56,18487.81,17903.34,17337.46,16773.19,16222.40,15663.92,15097.73,14504.62,13892.93,13272.88,12644.40,11998.65,11314.81,10622.90,9947.04,9336.36,8738.35,8218.75,7709.15,7229.34,6753.09,6279.57,5799.72,5319.60,4841.66,4350.11,3862.82,3390.45,2937.38,2510.01,2106.18,1733.68,1392.87,1085.83,814.31,580.31,384.72,228.33,111.77,35.56
4.4,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.32,168.65,185.76,204.85,226.21,249.24,274.01,300.58,328.99,359.27,391.45,425.53,461.52,499.37,539.07,580.54,622.22,663.69,704.49,744.14,782.17,818.08,851.38,881.60,908.32,931.12,949.67,963.68,972.93
5,31588.87,30470.18,29356.38,28257.15,27181.21,26134.39,25230.08,24379.35,23536.96,22720.09,22005.58,21306.22,20622.94,19956.33,19310.44,18689.46,18086.95,17503.29,16924.06,16359.56,15787.03,15206.43,14602.68,13982.53,13353.86,12716.63,12064.86,11385.10,10697.21,10028.86,9433.40,8849.51,8342.04,7842.53,7361.50,6883.38,6407.26,5918.95,5428.90,4941.09,4438.58,3940.82,3458.57,2996.53,2560.55,2148.94,1769.15,1421.78,1108.85,832.00,593.15,393.31,233.44,114.28,36.35
