Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29137.81,28235.85,27346.67,26477.43,25471.53,24493.01,23675.78,22922.96,22179.80,21459.43,20821.11,20198.02,19590.91,19000.22,18425.83,17866.97,17325.76,16802.41,16276.53,15762.06,15240.78,14712.63,14149.93,13564.57,12971.28,12369.95,11749.76,11084.90,10412.15,9753.20,9153.20,8565.69,8055.49,7555.28,7084.08,6616.45,6151.61,5682.02,5212.48,4744.94,4264.74,3788.33,3325.95,2881.94,2462.93,2065.98,1700.05,1364.53,1062.05,794.60,565.07,373.91,221.59,108.36,34.45
1.1,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.17,273.93,300.49,328.88,359.15,391.31,425.37,461.33,499.17,538.84,580.28,621.93,663.37,704.14,743.77,781.77,817.65,850.92,881.12,907.82,930.60,949.14,963.14,972.37
2,30015.66,28948.20,27885.12,26835.71,25823.34,24838.86,23993.95,23202.45,22419.59,21661.21,20998.41,20350.52,19718.35,19102.42,18506.28,17933.65,17378.74,16841.79,16309.59,15791.43,15266.35,14734.29,14170.01,13584.66,12991.37,12390.03,11770.33,11108.93,10439.61,9783.37,9181.35,8591.87,8075.99,7570.00,7092.62,6619.36,6149.46,5676.71,5205.02,4735.76,4254.44,3777.55,3315.26,2872.13,2453.98,2058.59,1694.06,1360.01,1059.01,792.98,564.32,373.64,221.53,108.37,34.46
2.2,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.04,116.08,127.22,139.60,153.38,168.73,185.85,204.96,226.33,249.38,274.18,300.78,329.21,359.53,391.74,425.87,461.89,499.80,539.54,581.07,622.81,664.34,705.19,744.91,783.00,818.96,852.31,882.59,909.35,932.19,950.77,964.80,974.07
3,30022.46,29074.66,28138.78,27222.64,26236.08,25278.81,24444.87,23657.64,22879.97,22124.66,21448.40,20787.38,20142.44,19514.08,18902.75,18308.34,17732.03,17174.12,16619.96,16079.92,15532.44,14977.49,14394.36,13792.29,13182.00,12563.42,11924.15,11236.49,10540.81,9862.20,9248.94,8648.69,8131.71,7624.67,7148.08,6675.21,6205.26,5730.99,5257.13,4785.35,4300.96,3820.70,3354.61,2907.46,2485.12,2085.35,1716.57,1378.53,1073.83,804.39,572.67,379.35,225.00,110.08,35.01
3.3,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.45,88.84,97.01,106.06,116.10,127.24,139.62,153.41,168.76,185.88,205.00,226.37,249.43,274.24,300.85,329.30,359.62,391.85,425.99,462.03,499.95,539.71,581.26,623.02,664.57,705.45,745.19,783.30,819.28,852.65,882.94,909.72,932.58,951.17,965.21,974.48
4,30688.54,29630.41,28578.95,27543.18,26504.80,25495.12,24627.96,23815.49,23011.92,22232.72,21548.24,20878.98,20225.80,19589.21,18974.08,18385.81,17815.71,17264.06,16708.86,16165.17,15613.99,15055.29,14468.35,13862.01,13247.42,12624.48,11984.02,11303.78,10615.50,9942.49,9334.03,8738.12,8218.77,7709.52,7229.00,6752.10,6278.01,5797.75,5317.22,4838.97,4347.70,3860.56,3388.67,2936.05,2509.14,2105.64,1733.38,1392.82,1085.94,814.39,580.36,384.74,228.33,111.76,35.55
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.59,185.68,204.76,226.10,249.11,273.87,300.42,328.80,359.06,391.20,425.25,461.20,499.01,538.66,580.09,621.72,663.14,703.88,743.49,781.47,817.32,850.58,880.76,907.44,930.21,948.74,962.72,971.96
5,31497.88,30385.53,29278.34,28185.87,27100.31,26043.53,25133.95,24280.04,23434.22,22613.82,21897.72,21196.60,20511.41,19842.74,19196.56,18579.56,17980.96,17401.10,16828.13,16270.48,15704.98,15131.58,14535.90,13924.12,13303.99,12675.43,12030.71,11351.17,10663.55,9993.48,9394.74,8807.86,8300.53,7802.06,7324.15,6849.05,6375.88,5891.01,5404.02,4919.14,4419.54,3924.19,3444.16,2983.71,2549.55,2139.73,1761.58,1415.93,1104.56,828.95,591.11,392.08,232.80,113.99,36.27
