Month,0.0125,0.01434,0.016404,0.018694,0.021206,0.02393,0.026849,0.030074,0.033623,0.037515,0.041764,0.046384,0.051386,0.05678,0.06257,0.06876,0.075347,0.082325,0.089684,0.097408,0.105909,0.115273,0.125596,0.136986,0.149561,0.163458,0.178827,0.195837,0.214679,0.235567,0.258743,0.283548,0.310015,0.338169,0.368022,0.399577,0.432822,0.467732,0.504269,0.542379,0.581991,0.623018,0.663901,0.704243,0.743627,0.781631,0.817824,0.851783,0.883096,0.911374,0.936255,0.957414,0.974571,0.987495,0.99601
1,29461.35,28467.60,27481.56,26512.35,25681.87,24883.22,24125.45,23379.07,22643.34,21922.14,21230.70,20553.84,19892.47,19247.15,18633.15,18068.44,17521.57,16992.75,16462.23,15943.63,15418.19,14885.84,14323.60,13741.52,13151.60,12553.70,11930.86,11244.29,10549.70,9863.69,9219.08,8589.32,8048.39,7520.19,7039.42,6563.41,6091.45,5621.77,5154.65,4689.94,4213.95,3742.17,3284.45,2845.38,2430.94,2038.09,1676.27,1344.82,1046.31,782.43,556.08,367.67,217.72,106.40,33.81
1.1,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.33,274.11,300.70,329.13,359.43,391.63,425.74,461.74,499.63,539.36,580.86,622.58,664.08,704.91,744.61,782.67,818.61,851.94,882.20,908.94,931.77,950.34,964.36,973.62
2,28757.71,27877.24,27010.05,26163.56,25285.06,24436.55,23667.55,22927.06,22196.73,21482.77,20812.00,20155.71,19514.76,18889.69,18295.94,17752.41,17226.42,16718.12,16206.49,15705.67,15198.43,14684.72,14137.05,13566.84,12989.01,12403.37,11793.57,11118.57,10435.68,9761.59,9133.04,8518.65,7989.38,7472.47,6999.40,6530.57,6065.27,5600.25,5136.85,4675.53,4202.72,3733.41,3277.99,2840.36,2427.47,2035.41,1674.25,1343.40,1045.23,781.57,555.52,367.44,217.69,106.42,33.82
2.2,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.50,185.58,204.65,225.97,248.96,273.69,300.21,328.56,358.78,390.89,424.90,460.80,498.56,538.16,579.52,621.09,662.45,703.13,742.67,780.59,816.38,849.58,879.71,906.34,929.08,947.57,961.53,970.74
3,30288.69,29186.14,28086.72,27000.19,26031.60,25092.46,24253.24,23450.02,22655.49,21879.67,21168.47,20471.37,19789.33,19122.98,18490.71,17916.06,17359.13,16820.21,16288.33,15770.93,15246.65,14715.45,14156.53,13578.01,12991.72,12397.52,11782.55,11110.98,10431.53,9760.46,9138.02,8529.39,8000.67,7484.95,7011.46,6542.58,6077.14,5611.66,5147.53,4685.43,4212.48,3742.48,3287.09,2849.20,2436.24,2044.59,1683.22,1352.39,1053.84,789.59,562.17,372.33,220.79,107.72,34.15
3.3,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.26,30.49,34.03,37.89,42.08,46.62,51.51,56.76,62.37,68.34,74.66,81.32,88.68,96.82,105.84,115.84,126.94,139.28,153.00,168.28,185.33,204.35,225.61,248.55,273.21,299.66,327.93,358.06,390.06,423.96,459.73,497.36,536.81,578.02,619.42,660.61,701.12,740.49,778.24,813.88,846.92,876.92,903.42,926.05,944.45,958.35,967.52
4,31450.60,30292.23,29136.05,27992.70,27037.04,26113.05,25234.41,24365.61,23504.49,22664.61,21907.08,21163.60,20435.24,19722.73,19046.21,18430.11,17832.26,17253.03,16688.89,16142.70,15588.94,15027.56,14445.30,13847.78,13242.16,12628.33,11995.47,11317.10,10630.66,9951.15,9310.46,8684.20,8139.84,7608.14,7121.65,6639.98,6162.42,5687.67,5215.58,4745.84,4265.83,3789.52,3328.07,2885.24,2467.12,2071.28,1705.80,1371.22,1069.52,802.51,572.17,379.44,225.23,110.25,35.07
4.4,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.80,62.42,68.40,74.73,81.40,88.77,96.93,105.97,115.99,127.12,139.48,153.24,168.56,185.65,204.73,226.06,249.07,273.82,300.36,328.73,358.98,391.12,425.15,461.08,498.88,538.52,579.93,621.54,662.94,703.67,743.26,781.22,817.06,850.29,880.46,907.13,929.89,948.40,962.38,971.61
5,31809.83,30679.02,29552.94,28441.73,27443.37,26476.47,25564.77,24666.47,23775.22,22907.68,22139.02,21384.47,20645.13,19921.75,19235.24,18610.61,18004.39,17416.99,16843.41,16287.53,15723.85,15152.34,14560.60,13953.99,13339.13,12715.93,12074.99,11394.24,10705.36,10027.60,9400.25,8786.35,8256.76,7738.06,7255.41,6776.42,6300.30,5819.00,5337.75,4858.62,4366.10,3877.70,3404.44,2950.54,2522.19,2117.59,1744.00,1402.16,1094.00,821.15,585.62,388.44,230.61,112.89,35.91
